127.8076171875+0i,18.5724754203678-6.25102938150661i
128.173828125+0i,18.470052929258-6.21267329958113i
128.5400390625+0i,18.3686969034521-6.17413356232947i
128.90625+0i,18.267662175151-6.13617523729219i
129.2724609375+0i,18.1663377402097-6.09910961791869i
129.638671875+0i,18.0645258244503-6.06306102306116i
130.0048828125+0i,17.9621049682272-6.02782302545302i
130.37109375+0i,17.8592767353555-5.99302811080434i
130.7373046875+0i,17.7563528133298-5.95810084478317i
131.103515625+0i,17.6538714915983-5.92244620158592i
131.4697265625+0i,17.5522087097434-5.8856893957612i
131.8359375+0i,17.4518109719559-5.84747099532879i
132.2021484375+0i,17.3528133728654-5.80772026899817i
132.568359375+0i,17.2552796680813-5.76670733562672i
132.9345703125+0i,17.1590283339746-5.72465177899977i
133.30078125+0i,17.0637852807489-5.68206055463839i
133.6669921875+0i,16.9691562585005-5.6391893282297i
134.033203125+0i,16.8748213834698-5.59644825563657i
134.3994140625+0i,16.7805433775843-5.55388424044853i
134.765625+0i,16.6861311045742-5.51149315244657i
135.1318359375+0i,16.5915708106652-5.4690014308415i
135.498046875+0i,16.4969797764681-5.4262605867793i
135.8642578125+0i,16.4025515122594-5.38273770333012i
136.23046875+0i,16.3085160616461-5.33829111159282i
136.5966796875+0i,16.215141688354-5.29259262561446i
136.962890625+0i,16.1226508805091-5.24554076264057i
137.3291015625+0i,16.0311751639484-5.19711595756949i
137.6953125+0i,15.9407448310529-5.14748621854026i
138.0615234375+0i,15.8512587784113-5.09683810936174i
138.427734375+0i,15.7625937228507-5.04550955981899i
138.7939453125+0i,15.6746124464741-4.99374265264752i
139.16015625+0i,15.5869653658934-4.94181833655338i
139.5263671875+0i,15.4995832742623-4.89002278634026i
139.892578125+0i,15.4122858400926-4.8383606728496i
140.2587890625+0i,15.3249670662677-4.78687821767368i
140.625+0i,15.2377639210881-4.73550415731907i
140.9912109375+0i,15.1507172043557-4.68411186960546i
141.357421875+0i,15.0638686019382-4.63244728842855i
141.7236328125+0i,14.9775981529419-4.58028914342572i
142.08984375+0i,14.8919346302982-4.52740635021294i
142.4560546875+0i,14.8070273001931-4.47368895874174i
142.822265625+0i,14.7230635659236-4.41907880679844i
143.1884765625+0i,14.6400568348701-4.36364869275145i
143.5546875+0i,14.5579028386558-4.30750845018152i
143.9208984375+0i,14.4767927390818-4.25082197313201i
144.287109375+0i,14.3965302950851-4.19382543469545i
144.6533203125+0i,14.3171736958987-4.1368137702321i
145.01953125+0i,14.2385617390167-4.07989569776773i
145.3857421875+0i,14.1606901509912-4.02311372541897i
145.751953125+0i,14.083450728726-3.9664768422699i
146.1181640625+0i,14.0068157571865-3.90988459461507i
146.484375+0i,13.9306692429919-3.85308993013179i
146.8505859375+0i,13.8549099608807-3.795931979783i
147.216796875+0i,13.7794441840429-3.73824234827734i
147.5830078125+0i,13.7042127754497-3.679824038998i
147.94921875+0i,13.629095365711-3.62081989470902i
148.3154296875+0i,13.5540507838087-3.561106478884i
148.681640625+0i,13.4791247982711-3.50095936401731i
149.0478515625+0i,13.4043435919827-3.44053906446235i
149.4140625+0i,13.3297907296366-3.37996837489583i
149.7802734375+0i,13.2556475509581-3.31940048354473i
150.146484375+0i,13.181925707883-3.25885057118718i
150.5126953125+0i,13.1088062162977-3.198327483138i
150.87890625+0i,13.0363740651883-3.13759555730416i
151.2451171875+0i,12.9646592853234-3.07646870682951i
151.611328125+0i,12.8936245060407-3.01477349329654i
151.9775390625+0i,12.8233157423575-2.95229721763903i
152.34375+0i,12.7535891769968-2.8890656654657i
152.7099609375+0i,12.6844917827661-2.82501797305684i
153.076171875+0i,12.6159684665388-2.76042257064354i
153.4423828125+0i,12.5479715106186-2.6954148030798i
153.80859375+0i,12.4805501793616-2.63040496976473i
154.1748046875+0i,12.4137580009211-2.56558203043481i
154.541015625+0i,12.347589335964-2.50119455152038i
154.9072265625+0i,12.2821004969933-2.43734969503098i
155.2734375+0i,12.2172890140885-2.37405730107758i
155.6396484375+0i,12.1531033514193-2.31116985246223i
156.005859375+0i,12.0894907883585-2.24844247014016i
156.3720703125+0i,12.0263481446922-2.18565080192678i
156.73828125+0i,11.963625314652-2.12255902019706i
157.1044921875+0i,11.9012627366152-2.05886751250279i
157.470703125+0i,11.8392139237711-1.99458940015068i
157.8369140625+0i,11.7774428365951-1.92960674802219i
158.203125+0i,11.7159721330915-1.8641017096957i
158.5693359375+0i,11.6548036745881-1.79816421122295i
158.935546875+0i,11.5939712330202-1.73207985150191i
159.3017578125+0i,11.5334059278589-1.66600001283162i
159.66796875+0i,11.4731507825615-1.60014341153947i
160.0341796875+0i,11.4131796865922-1.53457669385687i
160.400390625+0i,11.3533953520677-1.46939272232171i
160.7666015625+0i,11.2938284612749-1.40449257963948i
161.1328125+0i,11.2344074887204-1.33977198310911i
161.4990234375+0i,11.1752433715365-1.27503284771455i
161.865234375+0i,11.1163442426063-1.21010534532383i
162.2314453125+0i,11.0579527741692-1.14485131918913i
162.59765625+0i,11.0001503276862-1.07902492527868i
162.9638671875+0i,10.943055577581-1.01263562161119i
163.330078125+0i,10.8868618897916-0.945617547402819i
163.6962890625+0i,10.8314951688407-0.877989714053865i
164.0625+0i,10.7770320875851-0.809956673885452i
164.4287109375+0i,10.7232069357239-0.741560656108989i
164.794921875+0i,10.6699195677812-0.673062861544737i
165.1611328125+0i,10.616818805457-0.604619098070321i
165.52734375+0i,10.5637354691363-0.536340105866625i
165.8935546875+0i,10.5105290703599-0.468363779190454i
166.259765625+0i,10.4570672723394-0.400705634420464i
166.6259765625+0i,10.4033644578031-0.333366469711818i
166.9921875+0i,10.3496143556643-0.266238098725972i
167.3583984375+0i,10.2959450476451-0.199210406558378i
167.724609375+0i,10.2427470749236-0.132151512188199i
168.0908203125+0i,10.190171554513-0.0649093251974579i
168.45703125+0i,10.1384760430855+0.00257618281408848i
168.8232421875+0i,10.0877823531372+0.0703474720006185i
169.189453125+0i,10.0381384692904+0.138399464139345i
169.5556640625+0i,9.98940441943861+0.206668880490951i
169.921875+0i,9.94143266329567+0.275004628972742i
170.2880859375+0i,9.89404782762819+0.343261331095126i
170.654296875+0i,9.84695525258045+0.411370179166922i
171.0205078125+0i,9.79999082814717+0.479225678399671i
171.38671875+0i,9.75295146652937+0.546819048144378i
171.7529296875+0i,9.70581192907657+0.614242985557776i
172.119140625+0i,9.65863840708184+0.681587493695843i
172.4853515625+0i,9.61143464318223+0.749056020165707i
172.8515625+0i,9.564279265745+0.816874584114443i
173.2177734375+0i,9.51723622724893+0.88514690369457i
173.583984375+0i,9.47045852560198+0.95399353528101i
