46.0945129394531+0i,411.201651395895+3.9700713066208e-08i
46.4309692382812+0i,411.201650949391+4.32437651162917e-08i
46.7674255371094+0i,411.201650406428+4.1867077672582e-08i
47.1038818359375+0i,411.201649725949+3.42279208640189e-08i
47.4403381347656+0i,411.201648872294+1.87864212874509e-08i
47.7767944335938+0i,411.201647808306-7.09814259717584e-09i
48.1132507324219+0i,411.201646539773-4.38639499987707e-08i
48.44970703125+0i,411.201645130898-8.78768056434567e-08i
48.7861633300781+0i,411.201643730829-1.30119880595525e-07i
49.1226196289062+0i,411.201642507972-1.58736972543471e-07i
49.4590759277344+0i,411.201641651976-1.60624876294921e-07i
49.7955322265625+0i,411.201641234901-1.30250076578791e-07i
50.1319885253906+0i,411.201641236393-6.94332427164987e-08i
50.4684448242188+0i,411.201641532132+1.22660984880499e-08i
50.8049011230469+0i,411.201641958649+1.01353733252106e-07i
51.141357421875+0i,411.201642298856+1.82435772894562e-07i
51.4778137207031+0i,411.201642444391+2.48486078212344e-07i
51.8142700195312+0i,411.201642277297+2.95198496093676e-07i
52.1507263183594+0i,411.201641740488+3.23812113273232e-07i
52.4871826171875+0i,411.201640779384+3.3642497150085e-07i
52.8236389160156+0i,411.201639362774+3.3577105024297e-07i
53.1600952148438+0i,411.201637535336+3.27048447348051e-07i
53.4965515136719+0i,411.201635429453+3.18901182898115e-07i
53.8330078125+0i,411.201633283389+3.25097835589949e-07i
54.1694641113281+0i,411.2016313978+3.61176749216462e-07i
54.5059204101562+0i,411.201630028011+4.39564019973988e-07i
54.8423767089844+0i,411.201629232831+5.61749278728305e-07i
55.1788330078125+0i,411.201628978303+7.23255080745109e-07i
55.5152893066406+0i,411.201629004852+9.08327510105923e-07i
55.8517456054688+0i,411.201628967948+1.09974488171724e-06i
56.1882019042969+0i,411.20162855106+1.28488836506209e-06i
56.524658203125+0i,411.201627542383+1.45957848281849e-06i
56.8611145019531+0i,411.20162583232+1.6283684166895e-06i
57.1975708007812+0i,411.201623388635+1.79900073701936e-06i
57.5340270996094+0i,411.20162017266+1.97864989071748e-06i
57.8704833984375+0i,411.201616046714+2.16914893560409e-06i
58.2069396972656+0i,411.201610886641+2.3674293136369e-06i
58.5433959960938+0i,411.201604568481+2.57146877206299e-06i
58.8798522949219+0i,411.201597008045+2.78126502430591e-06i
59.21630859375+0i,411.201588220848+3.00390174969736e-06i
59.5527648925781+0i,411.201578327548+3.2543828404604e-06i
59.8892211914062+0i,411.201567521134+3.55435468279549e-06i
60.2256774902344+0i,411.201555837982+3.92566822595437e-06i
60.5621337890625+0i,411.201543198221+4.39174507670953e-06i
60.8985900878906+0i,411.201529318705+4.97103917823878e-06i
61.2350463867188+0i,411.20151356878+5.67436793341412e-06i
61.5715026855469+0i,411.201495004074+6.50340641637285e-06i
61.907958984375+0i,411.201472455455+7.44979603238626e-06i
62.2444152832031+0i,411.201444267206+8.48435603794504e-06i
62.5808715820312+0i,411.201408697604+9.57385611498309e-06i
62.9173278808594+0i,411.20136374927+1.06760558703234e-05i
63.2537841796875+0i,411.201307420833+1.17572285679573e-05i
63.5902404785156+0i,411.201238043346+1.28232321978711e-05i
63.9266967773438+0i,411.201154732769+1.39502983482633e-05i
64.2631530761719+0i,411.201056861311+1.52880497752186e-05i
64.599609375+0i,411.200944762527+1.70883859078865e-05i
64.9360656738281+0i,411.200818609573+1.96633350048497e-05i
65.2725219726562+0i,411.200678220843+2.33712780250007e-05i
65.6089782714844+0i,411.200522222804+2.85687785761313e-05i
65.9454345703125+0i,411.200346951496+3.55734244564264e-05i
66.2818908691406+0i,411.200146517135+4.46736697859057e-05i
66.6183471679688+0i,411.199911779498+5.61170141526206e-05i
66.9548034667969+0i,411.199630594215+7.01591936637678e-05i
67.291259765625+0i,411.19928788406+8.71119176328355e-05i
67.6277160644531+0i,411.198864844323+0.000107336501080592i
67.9641723632812+0i,411.198339838899+0.000131330612284282i
68.3006286621094+0i,411.197688464451+0.000159725191821757i
68.6370849609375+0i,411.196882626439+0.000193344424178226i
68.9735412597656+0i,411.195892954801+0.000233332154543751i
69.3099975585938+0i,411.194687260999+0.000281164692415651i
69.6464538574219+0i,411.193230724124+0.000338755634395711i
69.98291015625+0i,411.191483983096+0.000408381356137932i
70.3193664550781+0i,411.189403369895+0.000492754180933365i
70.6558227539062+0i,411.186936655392+0.00059479736355484i
70.9922790527344+0i,411.184016687184+0.000717791103051477i
71.3287353515625+0i,411.180562112409+0.000865273481697732i
71.6651916503906+0i,411.176483631303+0.00104055121145682i
72.0016479492188+0i,411.171681444067+0.00124681990445594i
72.3381042480469+0i,411.166053229972+0.00148732097974658i
72.674560546875+0i,411.159499643672+0.0017653117747212i
73.0110168457031+0i,411.15193298176+0.00208415903263667i
73.3474731445312+0i,411.143287838617+0.00244755552504956i
73.6839294433594+0i,411.133528058728+0.00285951855797475i
74.0203857421875+0i,411.122656077349+0.00332455690326113i
74.3568420410156+0i,411.110704516666+0.00384707968064317i
74.6932983398438+0i,411.097736414355+0.00443096174283645i
75.0297546386719+0i,411.083829255809+0.00507872065422236i
75.3662109375+0i,411.069057764792+0.00579050584114645i
75.7026672363281+0i,411.053474802362+0.00656310957974693i
76.0391235351562+0i,411.037106093888+0.00738999031208563i
76.3755798339844+0i,411.019936407924+0.00826093804622891i
76.7120361328125+0i,411.001915796574+0.00916334084395655i
77.0484924316406+0i,410.982980631761+0.0100836704621617i
77.3849487304688+0i,410.963061862583+0.0110091992937669i
77.7214050292969+0i,410.942119075437+0.0119302727949786i
78.057861328125+0i,410.92015990771+0.012842181219501i
78.3943176269531+0i,410.897255125032+0.0137465765785847i
78.7307739257812+0i,410.873538903091+0.014651648584928i
79.0672302246094+0i,410.849209053237+0.0155720684104761i
79.4036865234375+0i,410.824493208751+0.0165271530267529i
79.7401428222656+0i,410.799620162618+0.0175379776109888i
80.0765991210938+0i,410.774776079456+0.0186251960157683i
80.4130554199219+0i,410.750059035503+0.0198048239100134i
80.74951171875+0i,410.725456624818+0.0210867904160776i
81.0859680175781+0i,410.7008230132+0.0224734747128136i
81.4224243164062+0i,410.675876710158+0.0239599955605321i
81.7588806152344+0i,410.650228838728+0.0255357926381647i
82.0953369140625+0i,410.62339821011+0.0271868421982117i
82.4317932128906+0i,410.594889616682+0.0289004523786251i
82.7682495117188+0i,410.564200818933+0.0306671206879936i
83.1047058105469+0i,410.530891085829+0.032484271752612i
83.441162109375+0i,410.494604072995+0.0343590388145525i
83.7776184082031+0i,410.455085221502+0.0363095583069731i
84.1140747070312+0i,410.412184911468+0.0383656864731739i
84.4505310058594+0i,410.365820754652+0.0405668602974871i
84.7869873046875+0i,410.315950758455+0.0429601341843681i
85.1234436035156+0i,410.262523608988+0.045596728873338i
85.4598999023438+0i,410.205377522907+0.048525284520485i
85.7963562011719+0i,410.144238023477+0.0517907898526557i
86.1328125+0i,410.078620145313+0.0554292130053253i
86.4692687988281+0i,410.007825146139+0.0594673579935492i
86.8057250976562+0i,409.930928728994+0.0639234372141194i
87.1421813964844+0i,409.846791202872+0.068810139460364i
87.4786376953125+0i,409.754078532071+0.0741381906290044i
87.8150939941406+0i,409.651302127217+0.0799229761529234i
88.1515502929688+0i,409.536878763138+0.0861904875727161i
88.4880065917969+0i,409.409132880574+0.0929838828500352i
88.824462890625+0i,409.266341932591+0.100370247191638i
89.1609191894531+0i,409.106709161414+0.10844674317833i
89.4973754882812+0i,408.928362298442+0.117344617521596i
89.8338317871094+0i,408.729265419177+0.127235030339126i
90.1702880859375+0i,408.507068360901+0.138325186804794i
90.5067443847656+0i,408.259012945675+0.15086339096446i
90.8432006835938+0i,407.981646277159+0.165135204320875i
91.1796569824219+0i,407.670657958932+0.181464494796275i
91.51611328125+0i,407.320483663566+0.200218213792578i
91.8525695800781+0i,406.924075414112+0.221811235881846i
92.1890258789062+0i,406.472393762921+0.246723427642838i
92.5254821777344+0i,405.954058658559+0.275524387843192i
92.8619384765625+0i,405.354642369305+0.308904890404543i
93.1983947753906+0i,404.655971014953+0.34772483162394i
93.5348510742188+0i,403.8351296544+0.393086115190704i
93.8713073730469+0i,402.862977608121+0.446413162076299i
94.207763671875+0i,401.702270686778+0.509584412747368i
94.5442199707031+0i,400.30476179161+0.585097145465922i
94.8806762695312+0i,398.606994963198+0.676299428493012i
95.2171325683594+0i,396.52410257945+0.787721381232739i
95.5535888671875+0i,393.940381804649+0.925553115184392i
95.8900451660156+0i,390.694713629695+1.09832452600099i
96.2265014648438+0i,386.557792766954+1.3179450650255i
96.5629577636719+0i,381.195533899929+1.60123512505066i
96.8994140625+0i,374.10975288739+1.97226101349359i
97.2358703613281+0i,364.539671469984+2.46573315406618i
97.5723266601562+0i,351.296749067097+3.13157365508419i
97.9087829589844+0i,332.494074424068+4.03966623011687i
98.2452392578125+0i,305.134016279964+5.27876642179932i
98.5816955566406+0i,264.661461199857+6.92790726513948i
98.9181518554688+0i,205.336557254908+8.94229346755094i
99.2546081542969+0i,124.88830976492+10.8951080697273i
99.591064453125+0i,40.1021472623654+11.9607214650104i
99.9275207519531+0i,0.320658997233146+12.1072672623736i
100.263977050781+0i,0.318467394019527+12.107841532176i
100.600433349609+0i,0.313963279647483+12.1094723077952i
100.936889648438+0i,0.307283437263751+12.1164273856303i
101.273345947266+0i,0.298952760722734+12.1323205228144i
101.609802246094+0i,0.289564907427382+12.1593460277757i
101.946258544922+0i,0.279942092881468+12.1980010722586i
102.28271484375+0i,0.270803833160612+12.2472350933972i
102.619171142578+0i,0.26313528648973+12.3045524117074i
102.955627441406+0i,0.257710578007454+12.3665853558145i
103.292083740234+0i,0.255305996150866+12.4293750229685i
103.628540039062+0i,0.256458971504367+12.4893020532943i
103.964996337891+0i,0.261303501000739+12.5433167941762i
104.301452636719+0i,0.269584185381139+12.5895108114722i
104.637908935547+0i,0.280687629700987+12.6272031814587i
104.974365234375+0i,0.293350285760751+12.6570316974127i
105.310821533203+0i,0.306093515736416+12.6806448097287i
105.647277832031+0i,0.317252814274163+12.7005865375894i
105.983734130859+0i,0.324994736349012+12.7195585033712i
106.320190429688+0i,0.327828252970915+12.7404448195784i
106.656646728516+0i,0.324760073501251+12.765509736021i
106.993103027344+0i,0.315277067127296+12.7965934445075i
107.329559326172+0i,0.299582126647986+12.8344483138277i
107.666015625+0i,0.278668488214497+12.8790923501023i
108.002471923828+0i,0.254055105714344+12.9297721514512i
108.338928222656+0i,0.227878418356036+12.9852209887459i
108.675384521484+0i,0.202285939786337+13.0436093953901i
109.011840820312+0i,0.179559195956849+13.1032431522959i
109.348297119141+0i,0.161750579085223+13.1623683011459i
109.684753417969+0i,0.150346947212742+13.2195326724721i
110.021209716797+0i,0.146226690761884+13.2739300790295i
110.357666015625+0i,0.149744962386817+13.3250065660962i
110.694122314453+0i,0.160454804435013+13.372737496457i
111.030578613281+0i,0.17733988911408+13.4175903224972i
111.367034912109+0i,0.198996586518274+13.4602330787575i
111.703491210938+0i,0.223790241978141+13.5015162770806i
112.039947509766+0i,0.249963671951778+13.5422849359927i
112.376403808594+0i,0.275880448818581+13.5833211178252i
112.712860107422+0i,0.299898725456977+13.6250460323612i
113.04931640625+0i,0.321041996051177+13.6677609194744i
113.385772705078+0i,0.338422726893873+13.7111725031621i
113.722229003906+0i,0.35164139665428+13.7548602779151i
114.058685302734+0i,0.360557811668745+13.7980558031329i
114.395141601562+0i,0.365544500642954+13.8400477848485i
114.731597900391+0i,0.367053555258868+13.8800161717821i
115.068054199219+0i,0.365770312091205+13.9174450696169i
115.404510498047+0i,0.362617547840418+13.9521275286256i
115.740966796875+0i,0.35834857100409+13.9842727682898i
116.077423095703+0i,0.35383963600578+14.0144230330412i
116.413879394531+0i,0.349681382830015+14.0434067999306i
116.750335693359+0i,0.346414449172097+14.0722135671202i
117.086791992188+0i,0.344318592340027+14.1018604671958i
117.423248291016+0i,0.34342441678915+14.1331037555618i
117.759704589844+0i,0.34344531051914+14.1665167889341i
118.096160888672+0i,0.344070711631697+14.2022902454469i
118.4326171875+0i,0.344706538491311+14.2403378162592i
118.769073486328+0i,0.344756906552512+14.2802292411546i
119.105529785156+0i,0.343606448550126+14.3214394238632i
119.441986083984+0i,0.34084668754849+14.3635065916454i
119.778442382812+0i,0.336178291484633+14.4060943284962i
120.114898681641+0i,0.329550512413394+14.4490673743967i
120.451354980469+0i,0.321090362371945+14.4925812432854i
120.787811279297+0i,0.311153852309297+14.536995490169i
121.124267578125+0i,0.300288499251764+14.5826695213081i
121.460723876953+0i,0.28902607742945+14.6301931379027i
121.797180175781+0i,0.277974626505346+14.6796661235166i
122.133636474609+0i,0.267643844274561+14.7309394123345i
122.470092773438+0i,0.258466809259585+14.7834493937728i
122.806549072266+0i,0.250678352184108+14.8362611378935i
123.143005371094+0i,0.244437483979335+14.8881056842998i
123.479461669922+0i,0.239680055374007+14.9375858390263i
123.81591796875+0i,0.236316032919897+14.9833934193111i
124.152374267578+0i,0.234119876747793+15.0244704630568i
124.488830566406+0i,0.232947286265943+15.0602316743322i
124.825286865234+0i,0.232553992245492+15.0906472887705i
125.161743164062+0i,0.232817425398828+15.1162543137591i
125.498199462891+0i,0.233728013224376+15.1380394242778i
125.834655761719+0i,0.235253145601294+15.1573635001702i
126.171112060547+0i,0.237598406050328+15.1756970640962i
126.507568359375+0i,0.240883992119893+15.1943975246939i
126.844024658203+0i,0.245395927831777+15.2145953307961i
127.180480957031+0i,0.251375246526613+15.2371452486493i
127.516937255859+0i,0.258922193777925+15.2624483558422i
127.853393554688+0i,0.26832618329211+15.2906760606848i
128.189849853516+0i,0.279606545506747+15.3218254810737i
128.526306152344+0i,0.292626741266381+15.3558408290543i
128.862762451172+0i,0.307234598094471+15.3927953529418i
129.19921875+0i,0.323061784426491+15.4329365457281i
129.535675048828+0i,0.339665757005034+15.4767268639712i
129.872131347656+0i,0.356471817802071+15.5246924205262i
130.208587646484+0i,0.372839208974841+15.5774637451121i
130.545043945312+0i,0.388223583031503+15.6354330079979i
130.881500244141+0i,0.402066987371355+15.6986854393051i
131.217956542969+0i,0.413829136817089+15.766753812163i
131.554412841797+0i,0.423195570976043+15.8386465794655i
131.890869140625+0i,0.429933520226342+15.9128546045187i
132.227325439453+0i,0.433913447492001+15.9873339505608i
132.563781738281+0i,0.43500811453181+16.0598004629813i
132.900238037109+0i,0.43323313058059+16.1280300064446i
133.236694335938+0i,0.428612965234502+16.1899437381123i
133.573150634766+0i,0.421103667610293+16.2439863736533i
133.909606933594+0i,0.410810619067703+16.2892416862265i
134.246063232422+0i,0.397806349982385+16.325568444422i
134.58251953125+0i,0.382261526038873+16.3535968990929i
134.918975830078+0i,0.36454114998649+16.3744402484098i
135.255432128906+0i,0.345244337121077+16.3897664783237i
135.591888427734+0i,0.325139106748183+16.4014348284301i
135.928344726562+0i,0.305272961171538+16.4113418268189i
136.264801025391+0i,0.286920301114802+16.4211762449096i
136.601257324219+0i,0.271456409891414+16.4322956151745i
136.937713623047+0i,0.26023733602748+16.4457962796996i
137.274169921875+0i,0.254396902606344+16.4623326605076i
137.610626220703+0i,0.254811030777208+16.4823970106606i
137.947082519531+0i,0.261773959137819+16.5061851033618i
138.283538818359+0i,0.274974734873858+16.5337795928776i
138.619995117188+0i,0.293485152316164+16.5652844179871i
138.956451416016+0i,0.315780246229946+16.6006851711061i
139.292907714844+0i,0.339824596964421+16.6399959547332i
139.629364013672+0i,0.36332648273151+16.6830107598496i
139.9658203125+0i,0.384050592014893+16.729434132094i
140.302276611328+0i,0.400004036957078+16.7787227702354i
140.638732910156+0i,0.40969538778356+16.8301374148223i
140.975189208984+0i,0.412407578328746+16.8826511317197i
141.311645507812+0i,0.408141519636354+16.9351544445487i
141.648101806641+0i,0.397764122235705+16.986482176355i
141.984558105469+0i,0.382799660533367+17.0356095906977i
142.321014404297+0i,0.365230398340303+17.081772432506i
142.657470703125+0i,0.347211471780609+17.1246319429688i
142.993927001953+0i,0.330740511093373+17.1642910476606i
143.330383300781+0i,0.317452154959962+17.2014151704689i
143.666839599609+0i,0.308337882420093+17.2369217715059i
144.003295898438+0i,0.303717363480182+17.2720619428198i
144.339752197266+0i,0.303176869833152+17.3081546733511i
144.676208496094+0i,0.305665470918228+17.3463637340248i
145.012664794922+0i,0.309773334381065+17.3874977598075i
145.34912109375+0i,0.313985082789317+17.4319410101729i
145.685577392578+0i,0.316778558027198+17.4795124981297i
146.022033691406+0i,0.317123792772146+17.5294916209011i
146.358489990234+0i,0.314482728946247+17.5807491653176i
146.694946289062+0i,0.30885100049552+17.6317865317778i
147.031402587891+0i,0.300870808469194+17.6811002736474i
147.367858886719+0i,0.291565617301188+17.727305289638i
147.704315185547+0i,0.28236780874739+17.7693459318537i
148.040771484375+0i,0.274596251650089+17.8067363211088i
148.377227783203+0i,0.269450851675864+17.8394983044425i
148.713684082031+0i,0.267715999514859+17.8683408507968i
149.050140380859+0i,0.269668016963942+17.8944038524122i
149.386596679688+0i,0.275064869907815+17.9192664065297i
149.723052978516+0i,0.283192255289316+17.9445564677989i
150.059509277344+0i,0.292990106239574+17.9719071088982i
150.395965576172+0i,0.303232193951788+18.002637480347i
150.732421875+0i,0.31279575475449+18.0377036827844i
151.068878173828+0i,0.320778678626529+18.0775163252937i
151.405334472656+0i,0.326601849798095+18.1219333056652i
151.741790771484+0i,0.330178290764387+18.1703016552434i
152.078247070312+0i,0.331747944953227+18.2216104576388i
152.414703369141+0i,0.331878087657223+18.2745421041494i
152.751159667969+0i,0.331309329091291+18.3277264042421i
153.087615966797+0i,0.330800692872541+18.37987809946i
153.424072265625+0i,0.330865706822079+18.4298911278238i
153.760528564453+0i,0.331847632170751+18.4770108034803i
154.096984863281+0i,0.333709082394263+18.520813627128i
154.433441162109+0i,0.336110936262549+18.5613351552361i
154.769897460938+0i,0.338519856498557+18.5988263642301i
155.106353759766+0i,0.340325947862526+18.6339012185196i
155.442810058594+0i,0.340974651224777+18.6672468883226i
155.779266357422+0i,0.340175807567523+18.6996923922462i
156.11572265625+0i,0.337934600179763+18.7319854087761i
156.452178955078+0i,0.33462277229332+18.7649024118168i
156.788635253906+0i,0.330924031360835+18.798869667488i
157.125091552734+0i,0.327747390139859+18.8343475551267i
157.461547851562+0i,0.325980962092207+18.8715469137887i
157.798004150391+0i,0.326394789852605+18.9105247243764i
158.134460449219+0i,0.329425389367432+18.9511039809986i
158.470916748047+0i,0.335127566299039+18.9931541582287i
158.807373046875+0i,0.342953470946941+19.0362824995116i
159.143829345703+0i,0.352049085246163+19.0801548346878i
159.480285644531+0i,0.361229057630304+19.1242980773057i
159.816741943359+0i,0.369172482218611+19.1683778332549i
160.153198242188+0i,0.374672474791712+19.2119678435296i
160.489654541016+0i,0.376953033363333+19.2547841002741i
160.826110839844+0i,0.375595682835125+19.2966744903322i
161.162567138672+0i,0.370846984203365+19.3375554048069i
161.4990234375+0i,0.363477893376318+19.3775312328856i
161.835479736328+0i,0.354726301286766+19.4168118571407i
162.171936035156+0i,0.3459855924985+19.4557797918868i
162.508392333984+0i,0.338732865215562+19.4948697452703i
162.844848632812+0i,0.33410333435136+19.5345350890275i
163.181304931641+0i,0.332828506805703+19.5752463717637i
163.517761230469+0i,0.334966166899701+19.6173056813558i
163.854217529297+0i,0.340078755240474+19.6608523735515i
164.190673828125+0i,0.34713204929544+19.7057866835974i
164.527130126953+0i,0.354777128373167+19.7518723930743i
164.863586425781+0i,0.361572421378339+19.7985580655968i
165.200042724609+0i,0.36621613521707+19.845152375241i
165.536499023438+0i,0.367821990242274+19.8908931174947i
165.872955322266+0i,0.366078101960693+19.9349866240009i
166.209411621094+0i,0.361178362505436+19.976794669896i
166.545867919922+0i,0.354016371471583+20.0158265482897i
166.88232421875+0i,0.345839210171302+20.0518902909637i
