64.2631530761719+0i,411.662482852773-0.00013147543154505i
64.599609375+0i,411.662200318525-0.00014271920838032i
64.9360656738281+0i,411.661872518062-0.000154938373153929i
65.2725219726562+0i,411.661491092996-0.00016866439718713i
65.6089782714844+0i,411.661044459828-0.000185087772419503i
65.9454345703125+0i,411.660519641869-0.000205118886904041i
66.2818908691406+0i,411.659901069465-0.000229877371287504i
66.6183471679688+0i,411.659171313548-0.000260110976385293i
66.9548034667969+0i,411.658310103479-0.00029648206084114i
67.291259765625+0i,411.657294667849-0.000338630737802691i
67.6277160644531+0i,411.656099424085-0.000386196049389258i
67.9641723632812+0i,411.654693571769-0.000438080119437798i
68.3006286621094+0i,411.653041742345-0.000492207278641188i
68.6370849609375+0i,411.651101350068-0.000546383450545555i
68.9735412597656+0i,411.648822102968-0.000599434534535501i
69.3099975585938+0i,411.646145070469-0.00064891456467883i
69.6464538574219+0i,411.643001092314-0.000694959694015791i
69.98291015625+0i,411.639313850716-0.000737992649514528i
70.3193664550781+0i,411.634999591166-0.000778509817922534i
70.6558227539062+0i,411.629970540127-0.000819527526404758i
70.9922790527344+0i,411.624127797068-0.00086068175572737i
71.3287353515625+0i,411.617367530625-0.000904607125746758i
71.6651916503906+0i,411.609604841191-0.000947861617880214i
72.0016479492188+0i,411.600768571493-0.000984980628727863i
72.3381042480469+0i,411.590805215031-0.00100613843848535i
72.674560546875+0i,411.579685977927-0.000996766350956896i
73.0110168457031+0i,411.567409749622-0.000939016673132068i
73.3474731445312+0i,411.553998901121-0.000814003674739609i
73.6839294433594+0i,411.539511470059-0.000601890446875623i
74.0203857421875+0i,411.524027901406-0.000282541248510429i
74.3568420410156+0i,411.507659764481+0.00015927530043252i
74.6932983398438+0i,411.490538952077+0.000729426969289374i
75.0297546386719+0i,411.472827084582+0.00143344316757804i
75.3662109375+0i,411.45470176735+0.0022728720384539i
75.7026672363281+0i,411.436356444318+0.00323965602538826i
76.0391235351562+0i,411.418000351507+0.0043323414139088i
76.3755798339844+0i,411.399850454957+0.00555169573029773i
76.7120361328125+0i,411.382114578099+0.00689978003971861i
77.0484924316406+0i,411.364991548348+0.00838346982635731i
77.3849487304688+0i,411.348659018209+0.0100178846013736i
77.7214050292969+0i,411.333255548109+0.0118096301415093i
78.057861328125+0i,411.318877356886+0.0137669577283607i
78.3943176269531+0i,411.305573856971+0.015894204828435i
78.7307739257812+0i,411.293339158197+0.0181828473077417i
79.0672302246094+0i,411.28212056281+0.0206168357539243i
79.4036865234375+0i,411.271821617581+0.0231652344182616i
79.7401428222656+0i,411.262317081495+0.0258053610331706i
80.0765991210938+0i,411.253461305736+0.028503777337907i
80.4130554199219+0i,411.245105277468+0.0312388618852189i
80.74951171875+0i,411.237105605645+0.0340034532595861i
81.0859680175781+0i,411.229339536403+0.0368075528114427i
81.4224243164062+0i,411.221707396759+0.0396822842323323i
81.7588806152344+0i,411.214133434985+0.0426715057821587i
82.0953369140625+0i,411.206572203178+0.0458307145888349i
82.4317932128906+0i,411.198993939598+0.0492341122007099i
82.7682495117188+0i,411.191381743951+0.0529369155944313i
83.1047058105469+0i,411.183717528282+0.0569875836243356i
83.441162109375+0i,411.175979665614+0.0614269896717401i
83.7776184082031+0i,411.16813958683+0.0662755714892588i
84.1140747070312+0i,411.160138934125+0.071527406762182i
84.4505310058594+0i,411.151906840987+0.0771923694856629i
84.7869873046875+0i,411.143353017932+0.0832611986825969i
85.1234436035156+0i,411.134374976133+0.0897458814025452i
85.4598999023438+0i,411.124862840389+0.0967048416551943i
85.7963562011719+0i,411.114713796491+0.104225256954055i
86.1328125+0i,411.103813859305+0.112448543492567i
86.4692687988281+0i,411.092078308254+0.121560274082884i
86.8057250976562+0i,411.079425008363+0.131809753412435i
87.1421813964844+0i,411.065784795204+0.143446087215144i
87.4786376953125+0i,411.051106133203+0.156771179776298i
87.8150939941406+0i,411.035339380453+0.172059632735947i
88.1515502929688+0i,411.018461268543+0.18955550082291i
88.4880065917969+0i,411.000437356216+0.209474615924238i
88.824462890625+0i,410.981246056917+0.231969308855228i
89.1609191894531+0i,410.960909923535+0.257123416458078i
89.4973754882812+0i,410.939453100253+0.285040181707651i
89.8338317871094+0i,410.916953882374+0.315718310039431i
90.1702880859375+0i,410.893562932807+0.349257807969813i
90.5067443847656+0i,410.869519675024+0.385767020710429i
90.8432006835938+0i,410.845168437279+0.42547003495859i
91.1796569824219+0i,410.820984814693+0.468787127868079i
91.51611328125+0i,410.797631887776+0.51633228046531i
91.8525695800781+0i,410.776003004841+0.56906168025554i
92.1890258789062+0i,410.757226174835+0.628252129965208i
92.5254821777344+0i,410.7428075118+0.695708325907106i
92.8619384765625+0i,410.734801335423+0.773872013408433i
93.1983947753906+0i,410.735933079357+0.86593731365582i
93.5348510742188+0i,410.750013268482+0.976179868171563i
93.8713073730469+0i,410.782381772553+1.11033103538541i
94.207763671875+0i,410.840653175401+1.27607626792195i
94.5442199707031+0i,410.935811438118+1.48402178942102i
94.8806762695312+0i,411.08395002899+1.74876490605519i
95.2171325683594+0i,411.308987564973+2.09078026084691i
95.5535888671875+0i,411.646814270497+2.53960611933813i
95.8900451660156+0i,412.152113794106+3.13843466511734i
96.2265014648438+0i,412.909905173655+3.95174953660514i
96.5629577636719+0i,414.054846440193+5.07952104513274i
96.8994140625+0i,415.8054524763+6.68102149469206i
97.2358703613281+0i,418.526606940351+9.021782181899i
97.5723266601562+0i,422.849116035139+12.5665156023981i
97.9087829589844+0i,429.910209687829+18.1827665640716i
98.2452392578125+0i,441.866713881104+27.6239610941338i
98.5816955566406+0i,463.041904947925+44.8166916181823i
98.9181518554688+0i,502.401304416269+79.6936112691512i
99.2546081542969+0i,576.249147123701+159.893897919066i
99.591064453125+0i,684.273882058023+342.729029195929i
99.9275207519531+0i,733.355764243794+510.841545394069i
100.263977050781+0i,736.18342818186+511.037721716711i
100.600433349609+0i,739.609512214596+512.053505948399i
100.936889648438+0i,743.347124581373+514.088202918187i
101.273345947266+0i,747.080157595632+517.231964314309i
101.609802246094+0i,750.452243301452+521.440132397412i
101.946258544922+0i,753.135834425781+526.53921280184i
102.28271484375+0i,754.850574682597+532.2105926624i
102.619171142578+0i,755.434065118221+538.030082097062i
102.955627441406+0i,754.895755148209+543.547121249183i
103.292083740234+0i,753.393953136621+548.305436613176i
103.628540039062+0i,751.239427017806+551.979064556863i
103.964996337891+0i,748.843731615416+554.395429418613i
104.301452636719+0i,746.637415811081+555.558976423159i
104.637908935547+0i,745.021314386565+555.660269042725i
104.974365234375+0i,744.287915909597+555.024907725003i
105.310821533203+0i,744.61348210225+554.08810539018i
105.647277832031+0i,746.001150354087+553.276556768793i
105.983734130859+0i,748.337534520788+553.030803612403i
106.320190429688+0i,751.370478281342+553.665960909973i
106.656646728516+0i,754.766331077537+555.411727444423i
106.993103027344+0i,758.118753634138+558.301996890585i
107.329559326172+0i,761.051216072468+562.24426381206i
107.666015625+0i,763.222171910559+566.950689994067i
108.002471923828+0i,764.434757457327+572.028157840169i
108.338928222656+0i,764.63672451268+577.028709920652i
108.675384521484+0i,763.946770330497+581.516791155373i
109.011840820312+0i,762.659809624784+585.159390397583i
109.348297119141+0i,761.129970461936+587.792586384317i
109.684753417969+0i,759.745228464428+589.412785749339i
110.021209716797+0i,758.857594802312+590.213044260794i
110.357666015625+0i,758.700242980216+590.48435239521i
110.694122314453+0i,759.376928144091+590.600439946283i
111.030578613281+0i,760.834114625865+590.924550008874i
111.367034912109+0i,762.920027393063+591.755489732639i
111.703491210938+0i,765.391212354528+593.29887805459i
112.039947509766+0i,767.93248108535+595.644193553853i
112.376403808594+0i,770.254061355833+598.712451144612i
112.712860107422+0i,772.100780293856+602.314494956801i
113.04931640625+0i,773.343059306547+606.180768418773i
113.385772705078+0i,773.931793146356+610.002264275802i
113.722229003906+0i,773.966548096125+613.493661598277i
114.058685302734+0i,773.635592529391+616.44470010178i
114.395141601562+0i,773.173622181117+618.779613954041i
114.731597900391+0i,772.818944436625+620.534290334324i
115.068054199219+0i,772.775646676333+621.846091812006i
115.404510498047+0i,773.140058158886+622.939896744692i
115.740966796875+0i,773.940377272779+624.05465783222i
116.077423095703+0i,775.104674909955+625.40272192216i
116.413879394531+0i,776.490222063727+627.145734008113i
116.750335693359+0i,777.937592911927+629.355769039374i
117.086791992188+0i,779.275645986533+631.995255451601i
117.423248291016+0i,780.360741980751+634.960444652329i
117.759704589844+0i,781.130966506749+638.069541040436i
118.096160888672+0i,781.596693012111+641.133172507043i
118.4326171875+0i,781.82158192319+643.9580228812i
118.769073486328+0i,781.940775738738+646.419650937384i
119.105529785156+0i,782.098370271054+648.463948780046i
119.441986083984+0i,782.419487580231+650.110417033987i
119.778442382812+0i,782.991471384719+651.464200342513i
120.114898681641+0i,783.832182216551+652.6596240822i
120.451354980469+0i,784.898415819396+653.867230053469i
120.787811279297+0i,786.10787254204+655.239051833051i
121.124267578125+0i,787.316650594085+656.886116174332i
121.460723876953+0i,788.396124448017+658.873278565605i
121.797180175781+0i,789.230413526286+661.195845047683i
122.133636474609+0i,789.769933188127+663.809019500318i
122.470092773438+0i,790.018480361358+666.603859559465i
122.806549072266+0i,790.015874603853+669.485524148063i
123.143005371094+0i,789.895540815716+672.343639449503i
123.479461669922+0i,789.791087857843+675.078162174165i
123.81591796875+0i,789.839090538122+677.664047146862i
124.152374267578+0i,790.167547112025+680.062543274184i
124.488830566406+0i,790.830584808992+682.305875282089i
124.825286865234+0i,791.840543173365+684.409812008326i
125.161743164062+0i,793.154708597092+686.420420575607i
125.498199462891+0i,794.655845852889+688.370083694443i
125.834655761719+0i,796.228394972378+690.280013164221i
126.171112060547+0i,797.740241288369+692.169840209458i
126.507568359375+0i,799.069458461093+694.038682220181i
126.844024658203+0i,800.138262890413+695.885953672421i
127.180480957031+0i,800.923769479314+697.699245311249i
127.516937255859+0i,801.430616383512+699.513872121503i
127.853393554688+0i,801.718810821888+701.32301474138i
128.189849853516+0i,801.878864017007+703.163202389241i
128.526306152344+0i,801.981189121845+705.063133128954i
128.862762451172+0i,802.116410267362+707.031920954028i
129.19921875+0i,802.338518572751+709.105959566301i
129.535675048828+0i,802.661084415105+711.26650538189i
129.872131347656+0i,803.105028336958+713.504061274634i
130.208587646484+0i,803.642194343675+715.762989867731i
130.545043945312+0i,804.234735074072+718.006301916016i
130.881500244141+0i,804.845643030422+720.185690750093i
131.217956542969+0i,805.450758258154+722.261628617844i
131.554412841797+0i,806.034731777083+724.235680855902i
131.890869140625+0i,806.596216614687+726.108237918878i
132.227325439453+0i,807.155792616949+727.908771873031i
132.563781738281+0i,807.733926895221+729.701949702968i
132.900238037109+0i,808.35824334766+731.549429187918i
133.236694335938+0i,809.046690698824+733.509802437549i
133.573150634766+0i,809.812817959155+735.620265357192i
133.909606933594+0i,810.653050733259+737.909926713412i
134.246063232422+0i,811.536847590918+740.350707521996i
134.58251953125+0i,812.4560380013+742.904125058829i
134.918975830078+0i,813.362958410716+745.499233178498i
135.255432128906+0i,814.237173348719+748.066494673196i
135.591888427734+0i,815.060571275739+750.517365997451i
135.928344726562+0i,815.813657236711+752.789546716618i
136.264801025391+0i,816.502830437554+754.863028157598i
136.601257324219+0i,817.138019018995+756.731024390869i
136.937713623047+0i,817.741383780313+758.415867979409i
137.274169921875+0i,818.315819671729+759.98283968505i
137.610626220703+0i,818.895000870441+761.504331282448i
137.947082519531+0i,819.469845172901+763.040359297494i
138.283538818359+0i,820.059416661961+764.672365275478i
138.619995117188+0i,820.654316076228+766.431837839071i
138.956451416016+0i,821.233409329186+768.345746027792i
139.292907714844+0i,821.799299375271+770.395762373206i
139.629364013672+0i,822.345138039437+772.56816373817i
139.9658203125+0i,822.839055566468+774.808088121579i
140.302276611328+0i,823.290713162845+777.079436852691i
140.638732910156+0i,823.708885351569+779.32740449105i
140.975189208984+0i,824.106617955278+781.521051016218i
141.311645507812+0i,824.483374717724+783.64525225621i
141.648101806641+0i,824.855585564163+785.687733216812i
141.984558105469+0i,825.238320457658+787.677354221746i
142.321014404297+0i,825.647755394262+789.607303826861i
142.657470703125+0i,826.081783269284+791.526472728079i
142.993927001953+0i,826.549390198886+793.4491911473i
143.330383300781+0i,827.066937745619+795.396673882447i
143.666839599609+0i,827.624451776991+797.361928323599i
144.003295898438+0i,828.228856106294+799.353727972111i
144.339752197266+0i,828.883460214181+801.37416559824i
144.676208496094+0i,829.577897950326+803.393016808565i
145.012664794922+0i,830.328300010451+805.403507375628i
145.34912109375+0i,831.103776852736+807.383565837712i
145.685577392578+0i,831.912125224206+809.336250824021i
146.022033691406+0i,832.721254011877+811.239986713442i
146.358489990234+0i,833.503456724849+813.100292983312i
146.694946289062+0i,834.245511287916+814.925371954853i
147.031402587891+0i,834.921101430436+816.717846058442i
147.367858886719+0i,835.505079215166+818.486472002639i
147.704315185547+0i,835.988447312971+820.235449469014i
148.040771484375+0i,836.37862368078+821.983293902296i
148.377227783203+0i,836.672364723491+823.730684499104i
148.713684082031+0i,836.914979333478+825.485633036838i
149.050140380859+0i,837.130313990194+827.254014011736i
149.386596679688+0i,837.373363847867+829.05669914838i
149.723052978516+0i,837.672786700441+830.889086156993i
150.059509277344+0i,838.087923506101+832.764072968054i
150.395965576172+0i,838.625031930117+834.693274084945i
150.732421875+0i,839.302096063572+836.66523491478i
151.068878173828+0i,840.118197813465+838.697544531638i
151.405334472656+0i,841.033268757274+840.773315684718i
151.741790771484+0i,842.016498697834+842.910101066899i
152.078247070312+0i,842.999681869397+845.085486401638i
152.414703369141+0i,843.940961565423+847.29296300829i
152.751159667969+0i,844.792239718233+849.519551335422i
153.087615966797+0i,845.501225899555+851.75912569884i
153.424072265625+0i,846.084039480479+853.998898277245i
153.760528564453+0i,846.513535909523+856.216468429189i
154.096984863281+0i,846.8342261839+858.419063890771i
154.433441162109+0i,847.08792484227+860.574024504232i
154.769897460938+0i,847.322993373719+862.698899063022i
155.106353759766+0i,847.598936614559+864.766651757573i
155.442810058594+0i,847.95349332199+866.783262917978i
155.779266357422+0i,848.426692861608+868.742631863837i
156.11572265625+0i,849.027383932103+870.646331225776i
156.452178955078+0i,849.735419889346+872.50195370209i
156.788635253906+0i,850.523363666644+874.32305015448i
157.125091552734+0i,851.348194644611+876.112941480875i
157.461547851562+0i,852.1485536283+877.899754712003i
157.798004150391+0i,852.868911142978+879.693491792923i
158.134460449219+0i,853.473211357749+881.514353490673i
158.470916748047+0i,853.940280648681+883.3739930575i
158.807373046875+0i,854.262380128418+885.27913826543i
159.143829345703+0i,854.471910953001+887.222932645716i
159.480285644531+0i,854.598120663603+889.195722803225i
159.816741943359+0i,854.68093253774+891.182626471591i
160.153198242188+0i,854.784577781236+893.1562370484i
160.489654541016+0i,854.951211237797+895.100561435002i
160.826110839844+0i,855.223275292001+896.993420030361i
161.162567138672+0i,855.617819943203+898.818948086365i
161.4990234375+0i,856.13011493267+900.575488472353i
161.835479736328+0i,856.74683747819+902.26795955373i
162.171936035156+0i,857.442361451137+903.916269570626i
162.508392333984+0i,858.181555200014+905.541428853053i
162.844848632812+0i,858.917699118486+907.171874313733i
163.181304931641+0i,859.62718421735+908.854398437298i
163.517761230469+0i,860.271608595364+910.608752726472i
163.854217529297+0i,860.840772918791+912.44560830274i
164.190673828125+0i,861.335607119785+914.392084762317i
164.527130126953+0i,861.757818420091+916.43147768669i
164.863586425781+0i,862.112162437334+918.55580293297i
165.200042724609+0i,862.409623177715+920.724663184632i
165.536499023438+0i,862.676413444876+922.914633930742i
165.872955322266+0i,862.919422335207+925.07941417365i
166.209411621094+0i,863.129376286966+927.193058487616i
166.545867919922+0i,863.353101890403+929.222008057932i
166.88232421875+0i,863.570511238854+931.150666377171i
167.218780517578+0i,863.812662188016+932.973196432133i
167.555236816406+0i,864.085792219424+934.732499944662i
167.891693115234+0i,864.405349259664+936.431491258826i
168.228149414062+0i,864.808242687743+938.103037749043i
168.564605712891+0i,865.277872331319+939.788728256084i
168.901062011719+0i,865.843632931946+941.519439464143i
169.237518310547+0i,866.498892388497+943.314665665898i
169.573974609375+0i,867.215923262965+945.173884484161i
169.910430908203+0i,867.984567895447+947.099786342313i
170.246887207031+0i,868.7734705245+949.065769886372i
170.583343505859+0i,869.533632407142+951.049162168812i
170.919799804688+0i,870.221510504893+952.996710938559i
171.256256103516+0i,870.815294576995+954.894984764079i
171.592712402344+0i,871.288891967027+956.713017377852i
171.929168701172+0i,871.619112871783+958.427081839102i
172.265625+0i,871.836533716057+960.055484259342i
172.602081298828+0i,871.93837689272+961.629922361685i
