66.6183471679688+0i,410.847667449049+0.00252385024881849i
66.9548034667969+0i,410.847970284893+0.00296176617251661i
67.291259765625+0i,410.848330607352+0.00349697646541138i
67.6277160644531+0i,410.84875904133+0.00415049598178922i
67.9641723632812+0i,410.849269794144+0.00494508610399519i
68.3006286621094+0i,410.849879479438+0.00590652277041877i
68.6370849609375+0i,410.85061069945+0.00706107328696144i
68.9735412597656+0i,410.851490350299+0.00843757820182537i
69.3099975585938+0i,410.852551395605+0.0100668605779908i
69.6464538574219+0i,410.853832282625+0.0119835149104865i
69.98291015625+0i,410.855376717792+0.0142273696959075i
70.3193664550781+0i,410.857231816825+0.01684522545767i
70.6558227539062+0i,410.859446943753+0.0198927605708165i
70.9922790527344+0i,410.862077367891+0.0234440912099316i
71.3287353515625+0i,410.8651800554+0.0275889548161241i
71.6651916503906+0i,410.868804769919+0.0324253414907384i
72.0016479492188+0i,410.872996730068+0.0380613710747816i
72.3381042480469+0i,410.877795384621+0.0446071065818077i
72.674560546875+0i,410.883234080091+0.0521697205630579i
73.0110168457031+0i,410.88933716374+0.0608424910787145i
73.3474731445312+0i,410.896121804074+0.0706923138899785i
73.6839294433594+0i,410.903600351965+0.0817492047184649i
74.0203857421875+0i,410.911779817205+0.0939964471258023i
74.3568420410156+0i,410.920660526783+0.107368271345328i
74.6932983398438+0i,410.930237161959+0.121749260350224i
75.0297546386719+0i,410.940498061257+0.13697903662663i
75.3662109375+0i,410.951415905543+0.152873277760344i
75.7026672363281+0i,410.962952452667+0.169230130120111i
76.0391235351562+0i,410.975044408828+0.185864140735229i
76.3755798339844+0i,410.987616050489+0.202609008627693i
76.7120361328125+0i,411.000568247451+0.219343789594313i
77.0484924316406+0i,411.013789403388+0.236000261264409i
77.3849487304688+0i,411.027167671951+0.252546953573183i
77.7214050292969+0i,411.040585477407+0.269016270536533i
78.057861328125+0i,411.053948156332+0.285453794788673i
78.3943176269531+0i,411.067184799893+0.301922544371806i
78.7307739257812+0i,411.080257854347+0.318478354466301i
79.0672302246094+0i,411.093159135001+0.33516583805518i
79.4036865234375+0i,411.105923040555+0.351997427370365i
79.7401428222656+0i,411.118614730392+0.368954670609623i
80.0765991210938+0i,411.131321616319+0.385998754340561i
80.4130554199219+0i,411.144152131033+0.403069443464909i
80.74951171875+0i,411.157213477661+0.420112892000474i
81.0859680175781+0i,411.170613299076+0.437099596129333i
81.4224243164062+0i,411.184443616091+0.45402831397122i
81.7588806152344+0i,411.198787288931+0.470945284362029i
82.0953369140625+0i,411.213700975098+0.487961796183464i
82.4317932128906+0i,411.229237898407+0.505237440600357i
82.7682495117188+0i,411.245446119808+0.522984385427054i
83.1047058105469+0i,411.262378517349+0.541441733670762i
83.441162109375+0i,411.280094046808+0.560884423304766i
83.7776184082031+0i,411.298678167707+0.581587676173739i
84.1140747070312+0i,411.318232341785+0.603822727089085i
84.4505310058594+0i,411.338888364857+0.627843602277266i
84.7869873046875+0i,411.360808113022+0.653873048996415i
85.1234436035156+0i,411.384170386104+0.682123408619173i
85.4598999023438+0i,411.409186584117+0.712782041918264i
85.7963562011719+0i,411.436072475506+0.746035719095161i
86.1328125+0i,411.465066451605+0.782070771389357i
86.4692687988281+0i,411.496425307412+0.821087309683191i
86.8057250976562+0i,411.530437758763+0.863292563002696i
87.1421813964844+0i,411.56742085203+0.908933636160046i
87.4786376953125+0i,411.607727675939+0.958300217750389i
87.8150939941406+0i,411.651782937095+1.0116858925284i
88.1515502929688+0i,411.700061196198+1.06947408309984i
88.4880065917969+0i,411.753125710117+1.13208502241035i
88.824462890625+0i,411.811620048318+1.20003876370303i
89.1609191894531+0i,411.876271611337+1.27397175455845i
89.4973754882812+0i,411.947890842374+1.35469705159068i
89.8338317871094+0i,412.027379300563+1.44323899505252i
90.1702880859375+0i,412.115757813514+1.54087658930586i
90.5067443847656+0i,412.214158585042+1.6492536563402i
90.8432006835938+0i,412.32387739329+1.77037925788039i
91.1796569824219+0i,412.446463399113+1.90669768838829i
91.51611328125+0i,412.583759479426+2.06113127210407i
91.8525695800781+0i,412.738070217541+2.23714509646173i
92.1890258789062+0i,412.912332791132+2.43871523519677i
92.5254821777344+0i,413.110257102748+2.67060267860559i
92.8619384765625+0i,413.336667880631+2.93829988761309i
93.1983947753906+0i,413.597795513157+3.24847218785413i
93.5348510742188+0i,413.90172268756+3.60924129394216i
93.8713073730469+0i,414.258916717838+4.03092559628651i
94.207763671875+0i,414.683000949119+4.52699043139749i
94.5442199707031+0i,415.191860638304+5.11541003538548i
94.8806762695312+0i,415.809072976954+5.82103940950174i
95.2171325683594+0i,416.566391629205+6.67849045111349i
95.5535888671875+0i,417.507069806918+7.73742417780718i
95.8900451660156+0i,418.691892754468+9.06995715572112i
96.2265014648438+0i,420.208167095289+10.7833301007737i
96.5629577636719+0i,422.185294731986+13.041480515304i
96.8994140625+0i,424.821501743378+16.1031791254355i
97.2358703613281+0i,428.431955672317+20.3944411100151i
97.5723266601562+0i,433.537302113742+26.6544815540439i
97.9087829589844+0i,441.035707766885+36.251776923882i
98.2452392578125+0i,452.533195238896+51.9337224827071i
98.5816955566406+0i,470.924983963899+79.7781007668387i
98.9181518554688+0i,500.708699479501+134.713163477386i
99.2546081542969+0i,541.278193632568+254.60183075106i
99.591064453125+0i,541.083088833801+490.055629221564i
99.9275207519531+0i,475.572041739584+657.357391430433i
100.263977050781+0i,476.871584365803+657.854638668477i
100.600433349609+0i,478.872345513903+658.217572086947i
100.936889648438+0i,481.388658753431+658.498798227834i
101.273345947266+0i,484.154309702851+658.749687009868i
101.609802246094+0i,486.889677542285+659.068767778188i
101.946258544922+0i,489.328557783278+659.536749810646i
102.28271484375+0i,491.273596605394+660.242259512658i
102.619171142578+0i,492.596821478705+661.249340504477i
102.955627441406+0i,493.288601025664+662.593452177342i
103.292083740234+0i,493.425835553975+664.286488633952i
103.628540039062+0i,493.166211297939+666.263084136258i
103.964996337891+0i,492.710372894196+668.464801478782i
104.301452636719+0i,492.27095370737+670.782263273924i
104.637908935547+0i,492.051659908162+673.078685876949i
104.974365234375+0i,492.189387281494+675.258521059712i
105.310821533203+0i,492.76081345406+677.204300441136i
105.647277832031+0i,493.746131887962+678.850146183193i
105.983734130859+0i,495.073426910797+680.150732984944i
106.320190429688+0i,496.593365423458+681.122046072905i
106.656646728516+0i,498.148425869777+681.835835551957i
106.993103027344+0i,499.565563523065+682.379516142635i
107.329559326172+0i,500.72358010747+682.890592358845i
107.666015625+0i,501.540393831978+683.492124606124i
108.002471923828+0i,502.012895195633+684.299767043519i
108.338928222656+0i,502.187296290779+685.381224372699i
108.675384521484+0i,502.16849177192+686.758813681146i
109.011840820312+0i,502.096830192196+688.397869332652i
109.348297119141+0i,502.11809796252+690.213912809295i
109.684753417969+0i,502.388799355255+692.081803785052i
110.021209716797+0i,502.998345827324+693.862173683357i
110.357666015625+0i,504.011452233786+695.414022954364i
110.694122314453+0i,505.439210051208+696.623751322922i
111.030578613281+0i,507.225011958935+697.435214622765i
111.367034912109+0i,509.263681879703+697.819418889173i
111.703491210938+0i,511.431247561548+697.84251691018i
112.039947509766+0i,513.585210641773+697.609953504995i
112.376403808594+0i,515.599609535346+697.277463637394i
112.712860107422+0i,517.34691377578+697.00184531203i
113.04931640625+0i,518.773623016234+696.956504821367i
113.385772705078+0i,519.840417880908+697.251134822579i
113.722229003906+0i,520.551535023124+697.968918605758i
114.058685302734+0i,520.944942180745+699.12282720563i
114.395141601562+0i,521.066350686977+700.67081712675i
114.731597900391+0i,520.98712503087+702.520292737397i
115.068054199219+0i,520.774986718321+704.552369471278i
115.404510498047+0i,520.501185307905+706.642114450003i
115.740966796875+0i,520.219612881284+708.691786498235i
116.077423095703+0i,519.968819838895+710.610953106862i
116.413879394531+0i,519.805228863352+712.363922129101i
116.750335693359+0i,519.747552826549+713.953650751989i
117.086791992188+0i,519.823510299625+715.411504654777i
117.423248291016+0i,520.057761193405+716.785108667567i
117.759704589844+0i,520.47513114713+718.137132668878i
118.096160888672+0i,521.097102433256+719.500041503693i
118.4326171875+0i,521.948607108472+720.897917925291i
118.769073486328+0i,523.043123970553+722.311466845904i
119.105529785156+0i,524.39208179057+723.696677001665i
119.441986083984+0i,525.98130832589+724.997602632034i
119.778442382812+0i,527.779586638215+726.15206185969i
120.114898681641+0i,529.715081478842+727.097760408474i
120.451354980469+0i,531.733222714008+727.812638694859i
120.787811279297+0i,533.720393876738+728.306599333709i
121.124267578125+0i,535.576868214908+728.629415445589i
121.460723876953+0i,537.211641420716+728.879395019257i
121.797180175781+0i,538.540290632414+729.166869986759i
122.133636474609+0i,539.513064951705+729.595382420243i
122.470092773438+0i,540.112418451253+730.277073726061i
122.806549072266+0i,540.361897289106+731.277669876597i
123.143005371094+0i,540.327513782554+732.610111305373i
123.479461669922+0i,540.090362091493+734.247525346807i
123.81591796875+0i,539.769622689895+736.105587090405i
124.152374267578+0i,539.495967787097+738.080761939332i
124.488830566406+0i,539.385241692117+740.039538243172i
124.825286865234+0i,539.533413549316+741.853341415243i
125.161743164062+0i,540.023121657448+743.423135859668i
125.498199462891+0i,540.875631758619+744.669324345101i
125.834655761719+0i,542.065472834987+745.562261844913i
126.171112060547+0i,543.539148879124+746.126027666947i
126.507568359375+0i,545.193237036599+746.418127113291i
126.844024658203+0i,546.914176048302+746.511095886829i
127.180480957031+0i,548.560055260711+746.515747948141i
127.516937255859+0i,550.026515853259+746.519125342693i
127.853393554688+0i,551.210075371865+746.614869379889i
128.189849853516+0i,552.062129491235+746.864127629983i
128.526306152344+0i,552.557805124251+747.294598925278i
128.862762451172+0i,552.723543434238+747.908329084063i
129.19921875+0i,552.63090190073+748.703624309426i
129.535675048828+0i,552.367705900793+749.635676655433i
129.872131347656+0i,552.048513305058+750.665674906778i
130.208587646484+0i,551.790146642868+751.769062633583i
130.545043945312+0i,551.695837717436+752.911531009058i
130.881500244141+0i,551.853425838688+754.076316192661i
131.217956542969+0i,552.321975974255+755.244680479692i
131.554412841797+0i,553.131929358212+756.410771065156i
131.890869140625+0i,554.267780746113+757.568169857979i
132.227325439453+0i,555.690693376763+758.699291470456i
132.563781738281+0i,557.346664698385+759.804161877585i
132.900238037109+0i,559.147793181354+760.851196269708i
133.236694335938+0i,561.015911784004+761.84131906282i
133.573150634766+0i,562.870761868775+762.760671176975i
133.909606933594+0i,564.621000560625+763.594220123725i
134.246063232422+0i,566.204627253582+764.346830889931i
134.58251953125+0i,567.579868981597+765.033679068452i
134.918975830078+0i,568.708043120143+765.653641907687i
135.255432128906+0i,569.568189655401+766.224532768196i
135.591888427734+0i,570.173070924109+766.77673910516i
135.928344726562+0i,570.526993923593+767.303142998371i
136.264801025391+0i,570.665132460892+767.834545622712i
136.601257324219+0i,570.630310862259+768.370282037431i
136.937713623047+0i,570.488876855709+768.928155527089i
137.274169921875+0i,570.292961586708+769.523285624496i
137.610626220703+0i,570.134087120513+770.166478518457i
137.947082519531+0i,570.074597063179+770.885849048005i
138.283538818359+0i,570.201228654+771.711913022851i
138.619995117188+0i,570.581712042423+772.665659026726i
138.956451416016+0i,571.261707656347+773.778323678651i
139.292907714844+0i,572.276048048329+775.056547432633i
139.629364013672+0i,573.62059571039+776.508716673888i
139.9658203125+0i,575.260109046417+778.091677187211i
140.302276611328+0i,577.14952497975+779.763656887327i
140.638732910156+0i,579.189438712651+781.456377322535i
140.975189208984+0i,581.269291740817+783.090191987644i
141.311645507812+0i,583.275453716817+784.580256090048i
141.648101806641+0i,585.08903644156+785.852341804805i
141.984558105469+0i,586.608567432177+786.861067485314i
142.321014404297+0i,587.77081824642+787.588728764412i
142.657470703125+0i,588.535972594667+788.066613223649i
142.993927001953+0i,588.92477513414+788.349382744871i
143.330383300781+0i,588.988724868164+788.540290257029i
143.666839599609+0i,588.822104858987+788.736572813137i
144.003295898438+0i,588.536574495554+789.052406570559i
144.339752197266+0i,588.24151129353+789.573837443697i
144.676208496094+0i,588.056876057475+790.355701307439i
145.012664794922+0i,588.049640735471+791.40992036899i
145.34912109375+0i,588.26786134679+792.701519394493i
145.685577392578+0i,588.724177749667+794.152718183662i
146.022033691406+0i,589.381771305872+795.643440535746i
146.358489990234+0i,590.183939512794+797.051117276214i
146.694946289062+0i,591.044958985178+798.264979628141i
147.031402587891+0i,591.880685848464+799.177959683425i
147.367858886719+0i,592.616144720211+799.741364932115i
147.704315185547+0i,593.199894232966+799.960167587256i
148.040771484375+0i,593.613505736782+799.906760608697i
148.377227783203+0i,593.869186336216+799.664496760293i
148.713684082031+0i,594.02507370636+799.384299916756i
149.050140380859+0i,594.148579630646+799.207629347037i
149.386596679688+0i,594.315021249898+799.252248920945i
149.723052978516+0i,594.593183526007+799.619227683515i
150.059509277344+0i,595.023479740334+800.358423425202i
150.395965576172+0i,595.630073300097+801.451625283487i
150.732421875+0i,596.386815985637+802.843690528856i
151.068878173828+0i,597.242102570019+804.43182511249i
151.405334472656+0i,598.124947835695+806.07162858821i
151.741790771484+0i,598.944268287756+807.639793392859i
152.078247070312+0i,599.631535994508+809.01508697699i
152.414703369141+0i,600.126538787063+810.111025095529i
152.751159667969+0i,600.422305877971+810.894028221493i
153.087615966797+0i,600.540412921736+811.390383290136i
153.424072265625+0i,600.55195731327+811.660612082182i
153.760528564453+0i,600.548214949844+811.8119386993i
154.096984863281+0i,600.647836751629+811.980560383607i
154.433441162109+0i,600.946978649722+812.266928709218i
154.769897460938+0i,601.529895016137+812.783088780454i
155.106353759766+0i,602.433482893909+813.589528996528i
155.442810058594+0i,603.647200265541+814.697442342593i
155.779266357422+0i,605.113780603495+816.069859343118i
156.11572265625+0i,606.731444117857+817.633317653468i
156.452178955078+0i,608.375329577729+819.273226856503i
156.788635253906+0i,609.900717574438+820.8814827391i
157.125091552734+0i,611.187430007947+822.339434447366i
157.461547851562+0i,612.140327957794+823.559745532974i
157.798004150391+0i,612.735630300052+824.472906662137i
158.134460449219+0i,612.971112703439+825.075327051466i
158.470916748047+0i,612.933702076491+825.382266760064i
158.807373046875+0i,612.726055448373+825.457981124753i
159.143829345703+0i,612.46322298651+825.401943972396i
159.480285644531+0i,612.270334174587+825.289748665545i
159.816741943359+0i,612.249441046896+825.22306661286i
160.153198242188+0i,612.44144104988+825.274279085318i
160.489654541016+0i,612.852769985432+825.495719913619i
160.826110839844+0i,613.435611320126+825.915095393384i
161.162567138672+0i,614.10933314884+826.521158344233i
161.4990234375+0i,614.757859238157+827.294886785576i
161.835479736328+0i,615.280674130127+828.190144242344i
162.171936035156+0i,615.597849263994+829.172311773786i
162.508392333984+0i,615.638744375981+830.204184958001i
162.844848632812+0i,615.415428038563+831.242488043708i
163.181304931641+0i,614.96449623876+832.272069048185i
163.517761230469+0i,614.395139182825+833.27560029765i
163.854217529297+0i,613.82769841399+834.252110507651i
164.190673828125+0i,613.407326741653+835.197685316794i
164.527130126953+0i,613.251654825997+836.127894209456i
164.863586425781+0i,613.488013987287+837.033584768471i
165.200042724609+0i,614.153694061755+837.908479060503i
165.536499023438+0i,615.260960812863+838.743569424268i
165.872955322266+0i,616.771674319994+839.517023986472i
166.209411621094+0i,618.575165154409+840.209378878569i
166.545867919922+0i,620.550940699866+840.817155594057i
166.88232421875+0i,622.545705044644+841.328900178266i
167.218780517578+0i,624.416710496871+841.76063427169i
167.555236816406+0i,626.031787020004+842.144813259817i
167.891693115234+0i,627.295469747885+842.52128037556i
168.228149414062+0i,628.161338137908+842.93192134232i
168.564605712891+0i,628.614080075977+843.435578531056i
168.901062011719+0i,628.690021750644+844.07957588968i
169.237518310547+0i,628.460890896443+844.898968829286i
169.573974609375+0i,628.007632786744+845.903188145216i
169.910430908203+0i,627.428498365976+847.093729035535i
170.246887207031+0i,626.809604538021+848.437442248908i
170.583343505859+0i,626.246485003858+849.891614795531i
170.919799804688+0i,625.792407858308+851.388679815665i
171.256256103516+0i,625.49859061782+852.859989235749i
171.592712402344+0i,625.374324260502+854.22994002466i
171.929168701172+0i,625.436620324134+855.426854252839i
172.265625+0i,625.68602315083+856.398420935576i
172.602081298828+0i,626.096875766219+857.113627165301i
172.938537597656+0i,626.644526991674+857.557625411397i
173.274993896484+0i,627.315296806357+857.762910647485i
