61.907958984375+0i,411.599507710165+4.32370335421825e-06i
62.2444152832031+0i,411.599445734827+6.6304979327846e-06i
62.5808715820312+0i,411.599368976192+8.88923663982971e-06i
62.9173278808594+0i,411.59927630791+1.09033643765284e-05i
63.2537841796875+0i,411.599167174766+1.24562549971518e-05i
63.5902404785156+0i,411.599042036142+1.3432214352507e-05i
63.9266967773438+0i,411.598904112327+1.40006403260745e-05i
64.2631530761719+0i,411.598759633713+1.47119275582914e-05i
64.599609375+0i,411.598616777726+1.64297244797628e-05i
64.9360656738281+0i,411.59848437656+2.01936005639143e-05i
65.2725219726562+0i,411.598368420777+2.69482264769807e-05i
65.6089782714844+0i,411.598269971031+3.73493371641496e-05i
65.9454345703125+0i,411.59818319695+5.17392471023378e-05i
66.2818908691406+0i,411.598095336491+7.0214328870174e-05i
66.6183471679688+0i,411.597987909845+9.28987294718535e-05i
66.9548034667969+0i,411.597836944644+0.00012013266021499i
67.291259765625+0i,411.597613188595+0.000152669330620912i
67.6277160644531+0i,411.597282067829+0.000191689378565158i
67.9641723632812+0i,411.596801212639+0.000238667916969206i
68.3006286621094+0i,411.596120984212+0.000295166631964483i
68.6370849609375+0i,411.595181234683+0.000362606689742176i
68.9735412597656+0i,411.593917016781+0.000442228993767739i
69.3099975585938+0i,411.592260172633+0.000535187225482832i
69.6464538574219+0i,411.590145747371+0.000642974101110999i
69.98291015625+0i,411.587519196679+0.000767835805253137i
70.3193664550781+0i,411.584340171065+0.000913455579669903i
70.6558227539062+0i,411.580585364922+0.00108516766641261i
70.9922790527344+0i,411.576235508577+0.0012903768766214i
71.3287353515625+0i,411.571270413466+0.00153827147069072i
71.6651916503906+0i,411.565668133643+0.00183857688750568i
72.0016479492188+0i,411.559385851548+0.00220116732061557i
72.3381042480469+0i,411.552352909758+0.00263544675524053i
72.674560546875+0i,411.544459860481+0.00314947004165683i
73.0110168457031+0i,411.535563281911+0.00374967334385672i
73.3474731445312+0i,411.525483962694+0.00444030314020974i
73.6839294433594+0i,411.514023128564+0.00522329913316205i
74.0203857421875+0i,411.500976483356+0.00609817819625257i
74.3568420410156+0i,411.486156052264+0.00706221447360308i
74.6932983398438+0i,411.469406564256+0.00811032477958049i
75.0297546386719+0i,411.450641977578+0.00923648990323246i
75.3662109375+0i,411.429845744164+0.0104340812926206i
75.7026672363281+0i,411.407102774355+0.0116976324943436i
76.0391235351562+0i,411.382584792588+0.0130236831878708i
76.3755798339844+0i,411.356541998878+0.014411263846396i
76.7120361328125+0i,411.329277124578+0.0158622182070351i
77.0484924316406+0i,411.301110480875+0.0173804546912742i
77.3849487304688+0i,411.272342406916+0.0189704706542077i
77.7214050292969+0i,411.243217014081+0.0206361484304438i
78.057861328125+0i,411.213902512272+0.0223793010220379i
78.3943176269531+0i,411.184478190128+0.0241989744939724i
78.7307739257812+0i,411.154934793687+0.0260910200265994i
79.0672302246094+0i,411.125204252708+0.0280496314861812i
79.4036865234375+0i,411.095182625363+0.0300683017008335i
79.7401428222656+0i,411.06475387055+0.032141315947127i
80.0765991210938+0i,411.033835314976+0.034266718714689i
80.4130554199219+0i,411.0023588079+0.0364467427527754i
80.74951171875+0i,410.970305880072+0.0386893104591804i
81.0859680175781+0i,410.937665223041+0.0410083888488713i
81.4224243164062+0i,410.904407514406+0.0434231895694598i
81.7588806152344+0i,410.870457201212+0.0459571101208265i
82.0953369140625+0i,410.835637552188+0.0486353213314661i
82.4317932128906+0i,410.799638010435+0.0514829647691933i
82.7682495117188+0i,410.761982353543+0.0545234576754i
83.1047058105469+0i,410.722038062783+0.0577770505601912i
83.441162109375+0i,410.678991650041+0.0612593865448744i
83.7776184082031+0i,410.631944535184+0.0649852223950264i
84.1140747070312+0i,410.57991493437+0.0689665291765303i
84.4505310058594+0i,410.521916113311+0.073216059507355i
84.7869873046875+0i,410.457057903476+0.0777514306011251i
85.1234436035156+0i,410.384554649614+0.082595726744528i
85.4598999023438+0i,410.303847805159+0.0877846690775739i
85.7963562011719+0i,410.21456583513+0.0933661610188897i
86.1328125+0i,410.116568197767+0.0994059998355261i
86.4692687988281+0i,410.009883813046+0.105987413299855i
86.8057250976562+0i,409.894631875946+0.113211796490595i
87.1421813964844+0i,409.770874521116+0.121194670946005i
87.4786376953125+0i,409.638466809024+0.13006190312009i
87.8150939941406+0i,409.496918580521+0.139945039754115i
88.1515502929688+0i,409.34522268701+0.150979116331553i
88.4880065917969+0i,409.181691016664+0.163298259572843i
88.824462890625+0i,409.003913292022+0.177042299124432i
89.1609191894531+0i,408.808644310494+0.192356441516264i
89.4973754882812+0i,408.591848911451+0.209404574587862i
89.8338317871094+0i,408.348721022109+0.228380388253213i
90.1702880859375+0i,408.073680857738+0.24951669832843i
90.5067443847656+0i,407.760505417646+0.273108402753937i
90.8432006835938+0i,407.402253847657+0.299522069918854i
91.1796569824219+0i,406.991304776823+0.329220670835727i
91.51611328125+0i,406.519268560777+0.36278665863601i
91.8525695800781+0i,405.97662919896+0.400938537276174i
92.1890258789062+0i,405.352520605701+0.444577363547015i
92.5254821777344+0i,404.633872811106+0.49480413471859i
92.8619384765625+0i,403.804844823157+0.552993235757572i
93.1983947753906+0i,402.845307621069+0.620830261771183i
93.5348510742188+0i,401.729398220049+0.700425256534158i
93.8713073730469+0i,400.423082681336+0.794419288286957i
94.207763671875+0i,398.881531100552+0.90617458450206i
94.5442199707031+0i,397.044779692503+1.04002323771233i
94.8806762695312+0i,394.83205160437+1.2015906703268i
95.2171325683594+0i,392.133845735157+1.39831319891931i
95.5535888671875+0i,388.80066054961+1.64013154130761i
95.8900451660156+0i,384.624775504398+1.94043927250889i
96.2265014648438+0i,379.315248262499+2.31753086301151i
96.5629577636719+0i,372.457122097411+2.79652875185507i
96.8994140625+0i,363.449059296711+3.41202921545534i
97.2358703613281+0i,351.406331560825+4.21128640665544i
97.5723266601562+0i,335.012166650869+5.25681565197403i
97.9087829589844+0i,312.310718004154+6.62450336942691i
98.2452392578125+0i,280.48634907296+8.38539515317188i
98.5816955566406+0i,235.91612897153+10.5430036440086i
98.9181518554688+0i,175.525228241295+12.8884070628947i
99.2546081542969+0i,101.88205717207+14.8440855690503i
99.591064453125+0i,33.1143647406622+15.7775268897226i
99.9275207519531+0i,3.68166884822781+15.9494106104734i
100.263977050781+0i,3.73918494307258+16.0176508622905i
100.600433349609+0i,3.77698753748406+16.0829270148005i
100.936889648438+0i,3.79345539523798+16.1423127283953i
101.273345947266+0i,3.79025974363411+16.1936539130967i
101.609802246094+0i,3.77199471444904+16.2358393722705i
101.946258544922+0i,3.74520178706517+16.2690222059797i
102.28271484375+0i,3.71705331104177+16.2950449199293i
102.619171142578+0i,3.69410122049259+16.3164036431358i
102.955627441406+0i,3.68127668972414+16.3368306783906i
103.292083740234+0i,3.68078785711132+16.3599784798044i
103.628540039062+0i,3.69232379400148+16.38913654979i
103.964996337891+0i,3.71318221226356+16.4268058301764i
104.301452636719+0i,3.738920570327+16.4740354746346i
104.637908935547+0i,3.76475714932262+16.5306449231569i
104.974365234375+0i,3.7863004819045+16.5948741546086i
105.310821533203+0i,3.80049704495282+16.6641194191725i
105.647277832031+0i,3.8061322891369+16.7352428647794i
105.983734130859+0i,3.80452595431518+16.8049296327942i
106.320190429688+0i,3.79858409002052+16.8705318924242i
106.656646728516+0i,3.792549653404+16.930075137104i
106.993103027344+0i,3.7908036739785+16.9831464726605i
107.329559326172+0i,3.79698515409152+17.0302419399213i
107.666015625+0i,3.81315756091464+17.0731392700941i
108.002471923828+0i,3.83903136521873+17.1139669744311i
108.338928222656+0i,3.87238782010431+17.1551205252905i
108.675384521484+0i,3.9090758988081+17.1986008472151i
109.011840820312+0i,3.94404059811066+17.2457851105952i
109.348297119141+0i,3.97180094671359+17.2968500818151i
109.684753417969+0i,3.9882754971389+17.351279545048i
110.021209716797+0i,3.99080365507684+17.4075969794942i
110.357666015625+0i,3.97917981861593+17.4636497017747i
110.694122314453+0i,3.95552862802626+17.5174510583015i
111.030578613281+0i,3.92421726436993+17.5670841430837i
111.367034912109+0i,3.89099134952905+17.6114902501923i
111.703491210938+0i,3.86216455564562+17.6504416075996i
112.039947509766+0i,3.84340697991888+17.6848525961869i
112.376403808594+0i,3.83902724803781+17.7161449682654i
112.712860107422+0i,3.85099986464402+17.7462585323288i
113.04931640625+0i,3.87918616576136+17.7773820866415i
113.385772705078+0i,3.92105664251164+17.8111216428837i
113.722229003906+0i,3.97234905558208+17.8488597120331i
114.058685302734+0i,4.02766143832415+17.8908819357536i
114.395141601562+0i,4.08154621292886+17.9370071911508i
114.731597900391+0i,4.12903124945858+17.9865331421873i
115.068054199219+0i,4.16649601208498+18.0382204059145i
115.404510498047+0i,4.1921261849519+18.0908129013344i
115.740966796875+0i,4.20562519687119+18.1431437778272i
116.077423095703+0i,4.20864318592109+18.1945171753946i
116.413879394531+0i,4.20379164833164+18.2446546204434i
116.750335693359+0i,4.19445478627039+18.2937996295273i
117.086791992188+0i,4.18416069791166+18.3426443779365i
117.423248291016+0i,4.17584033450073+18.392141454461i
117.759704589844+0i,4.17167182380197+18.44313615976i
118.096160888672+0i,4.17289774440574+18.4963694156719i
118.4326171875+0i,4.17983566810542+18.5520395783095i
118.769073486328+0i,4.19179530795117+18.6100236658652i
119.105529785156+0i,4.20763352884968+18.6696938520458i
119.441986083984+0i,4.22607202053765+18.7299810076939i
119.778442382812+0i,4.24584014161525+18.7897282177274i
120.114898681641+0i,4.26587942180359+18.8478818314148i
120.451354980469+0i,4.28561731147802+18.9036002098307i
120.787811279297+0i,4.30476945925898+18.956334990341i
121.124267578125+0i,4.32344247021711+19.006064707155i
121.460723876953+0i,4.34207611907503+19.0531909200056i
121.797180175781+0i,4.36107355550083+19.0984177114833i
122.133636474609+0i,4.38071013965687+19.1427432168021i
122.470092773438+0i,4.40133011937256+19.1870145533357i
122.806549072266+0i,4.42293316295781+19.232126754144i
123.143005371094+0i,4.44530548675812+19.2786487784703i
123.479461669922+0i,4.46819452377503+19.3266856600128i
123.81591796875+0i,4.4912956616191+19.3763451034866i
124.152374267578+0i,4.51402955569003+19.4270690223273i
124.488830566406+0i,4.53612586458666+19.4784224197205i
124.825286865234+0i,4.55718816826666+19.5297256470246i
125.161743164062+0i,4.57691781796659+19.5804124083543i
125.498199462891+0i,4.59532649789247+19.630117701833i
125.834655761719+0i,4.61216810095449+19.6785382828666i
126.171112060547+0i,4.62767527697491+19.7257909603707i
126.507568359375+0i,4.64189210939926+19.7720282507347i
126.844024658203+0i,4.65510604302597+19.8175672040024i
127.180480957031+0i,4.66764742082902+19.8627739890354i
127.516937255859+0i,4.67994026658534+19.9080298885062i
127.853393554688+0i,4.69247999311071+19.9535991800728i
128.189849853516+0i,4.70579878803996+19.999632250058i
128.526306152344+0i,4.72026495113271+20.0462132436825i
128.862762451172+0i,4.73635475048783+20.0932899502581i
129.19921875+0i,4.75415864648678+20.1407429193612i
129.535675048828+0i,4.77363017922415+20.1884780794685i
129.872131347656+0i,4.79452457390077+20.2363809382458i
130.208587646484+0i,4.81627392807352+20.2844948938432i
130.545043945312+0i,4.83823195906376+20.3328695031471i
130.881500244141+0i,4.85950835279681+20.3815788574788i
131.217956542969+0i,4.87940883581927+20.4308150971175i
131.554412841797+0i,4.89727094445144+20.4805539230128i
131.890869140625+0i,4.9124599119169+20.5307447872865i
132.227325439453+0i,4.92489790644031+20.5812614802984i
132.563781738281+0i,4.934584624006+20.6316546803411i
132.900238037109+0i,4.94184690466633+20.6814763186583i
133.236694335938+0i,4.94743808832158+20.7300647009147i
133.573150634766+0i,4.95206027877938+20.7768027202256i
133.909606933594+0i,4.95658745432377+20.8211396720326i
134.246063232422+0i,4.96188928436385+20.8627750974282i
134.58251953125+0i,4.96864460506101+20.901736731676i
134.918975830078+0i,4.97737842982858+20.9382438719447i
135.255432128906+0i,4.9884930122775+20.9731246643852i
135.591888427734+0i,5.00202061593106+21.0072416072147i
135.928344726562+0i,5.0179183810237+21.0418269075394i
136.264801025391+0i,5.03585557434349+21.0781858076832i
136.601257324219+0i,5.05535720975812+21.1173025206634i
136.937713623047+0i,5.07599470736062+21.1600498645869i
137.274169921875+0i,5.09706696966287+21.2066713685062i
137.610626220703+0i,5.11806033061704+21.2570706022657i
137.947082519531+0i,5.13855663706641+21.3104012745354i
138.283538818359+0i,5.15809238174877+21.3654585770131i
138.619995117188+0i,5.1764301268801+21.4207022708894i
138.956451416016+0i,5.19359192349149+21.4744266799279i
139.292907714844+0i,5.20965903103559+21.5251353385761i
139.629364013672+0i,5.22517123393041+21.5717404704434i
139.9658203125+0i,5.24062228128951+21.6136711973582i
140.302276611328+0i,5.25677931926677+21.6512311247813i
140.638732910156+0i,5.27446632967778+21.6853064200131i
140.975189208984+0i,5.29431637280369+21.7175911117464i
141.311645507812+0i,5.31681905414563+21.750039058168i
141.648101806641+0i,5.34209733434026+21.7848559436034i
141.984558105469+0i,5.36995058782863+21.824101746438i
142.321014404297+0i,5.39961573194818+21.8692796933975i
142.657470703125+0i,5.42995195576037+21.921089792327i
142.993927001953+0i,5.45945431871856+21.9794438734211i
143.330383300781+0i,5.48647386700547+22.043332624569i
143.666839599609+0i,5.50935365567459+22.1108272866705i
144.003295898438+0i,5.52674238439077+22.1795043304059i
144.339752197266+0i,5.53773167165823+22.2466580036464i
144.676208496094+0i,5.54210569832138+22.3096563925191i
145.012664794922+0i,5.54028098219748+22.3664142831202i
145.34912109375+0i,5.53353379050245+22.4156623740712i
145.685577392578+0i,5.52370446892301+22.4569619923619i
146.022033691406+0i,5.51301787100575+22.4910742935727i
146.358489990234+0i,5.50393355868713+22.5195400805459i
146.694946289062+0i,5.49859098004484+22.5446291498664i
147.031402587891+0i,5.49892725806384+22.5689698081985i
147.367858886719+0i,5.50607334617787+22.5950656110829i
147.704315185547+0i,5.52049543014734+22.6251644771776i
148.040771484375+0i,5.5418720044335+22.6607084248769i
148.377227783203+0i,5.56926403180804+22.7024016834961i
148.713684082031+0i,5.60114996060137+22.7500430172912i
149.050140380859+0i,5.63570771280393+22.8025666854459i
149.386596679688+0i,5.67103730735136+22.8584611190249i
149.723052978516+0i,5.70559294976375+22.9158393424422i
150.059509277344+0i,5.73787516178348+22.9727997655465i
150.395965576172+0i,5.76702059318492+23.0277310824774i
150.732421875+0i,5.79260906240229+23.0794772492175i
151.068878173828+0i,5.81462409736324+23.1275100921698i
151.405334472656+0i,5.83339897728512+23.1718461148788i
151.741790771484+0i,5.84956092296592+23.2130857476729i
152.078247070312+0i,5.86375128666271+23.2522154382319i
152.414703369141+0i,5.87663421831755+23.2902700964229i
152.751159667969+0i,5.88890177194179+23.3284226594607i
153.087615966797+0i,5.90098839174675+23.3675637504772i
153.424072265625+0i,5.9133435803407+23.4083370061758i
153.760528564453+0i,5.92620501386406+23.450866783055i
154.096984863281+0i,5.93986966998108+23.4950679237533i
154.433441162109+0i,5.95443435668501+23.5405522285216i
154.769897460938+0i,5.9700716508749+23.5867779612693i
155.106353759766+0i,5.9869226649542+23.6331202487216i
155.442810058594+0i,6.00489416925966+23.6789726998378i
155.779266357422+0i,6.02394268548848+23.7239048319343i
156.11572265625+0i,6.04376254302987+23.7676797301044i
156.452178955078+0i,6.0639951267333+23.8100908169936i
156.788635253906+0i,6.08417110537305+23.851285857099i
157.125091552734+0i,6.10379875007856+23.8914096902793i
157.461547851562+0i,6.12235825543208+23.930669772487i
157.798004150391+0i,6.13945621575518+23.9694612248083i
158.134460449219+0i,6.1550033490538+24.0080679911088i
158.470916748047+0i,6.16894315493206+24.0468681290626i
158.807373046875+0i,6.18170586655462+24.0861315919463i
159.143829345703+0i,6.19367767085625+24.1262779813317i
159.480285644531+0i,6.20550149541964+24.1674449447809i
159.816741943359+0i,6.21788952298887+24.2099470901026i
160.153198242188+0i,6.23124533552774+24.2538593064112i
160.489654541016+0i,6.24595504836671+24.29904063542i
160.826110839844+0i,6.26214840193513+24.3451685798699i
161.162567138672+0i,6.27964087222083+24.3919106576498i
161.4990234375+0i,6.29799270033326+24.4384887052615i
161.835479736328+0i,6.31671623592058+24.484134904235i
162.171936035156+0i,6.3351601912199+24.5279946984256i
162.508392333984+0i,6.35277989904835+24.5693753657494i
162.844848632812+0i,6.36919302393478+24.6077661824837i
163.181304931641+0i,6.38424725766423+24.6429247420908i
163.517761230469+0i,6.39784908147327+24.6749894607488i
163.854217529297+0i,6.41023672389668+24.7045393198678i
164.190673828125+0i,6.42168450862886+24.7325090588985i
164.527130126953+0i,6.43238730346405+24.7600347220928i
164.863586425781+0i,6.44266837471251+24.7883064660715i
165.200042724609+0i,6.45255029343665+24.8184672721867i
165.536499023438+0i,6.46200135533817+24.851440983089i
165.872955322266+0i,6.47084732638369+24.8877561862736i
166.209411621094+0i,6.47899420861667+24.9274692203817i
166.545867919922+0i,6.48629049368227+24.9701669676836i
166.88232421875+0i,6.49266198919503+25.0152090263647i
167.218780517578+0i,6.49840474540418+25.0616606558759i
