0.336456298828125+0i,411.945836504081-6.7458824586857e-13i
24.8977661132812+0i,411.945828030358-3.47895849560813e-07i
25.2342224121094+0i,411.945827743709-3.88660320653258e-07i
25.5706787109375+0i,411.94582742616-4.29560397251335e-07i
25.9071350097656+0i,411.945827107386-4.67556905784383e-07i
26.2435913085938+0i,411.945826832432-4.97510752383373e-07i
26.5800476074219+0i,411.945826625517-5.20071743600523e-07i
26.91650390625+0i,411.945826485019-5.38833049890973e-07i
27.2529602050781+0i,411.945826432795-5.48328615363995e-07i
27.5894165039062+0i,411.945826440197-5.59208177296731e-07i
27.9258728027344+0i,411.945826488704-5.67850891781304e-07i
28.2623291015625+0i,411.945826534035-5.78533266733765e-07i
28.5987854003906+0i,411.945826544889-5.9817140730607e-07i
28.9352416992188+0i,411.945826509174-6.20086611165481e-07i
29.2716979980469+0i,411.945826394983-6.51767563969293e-07i
29.608154296875+0i,411.945826202143-6.9063888415602e-07i
29.9446105957031+0i,411.945825933893-7.38876026525042e-07i
30.2810668945312+0i,411.945825611701-7.85968194283936e-07i
30.6175231933594+0i,411.945825255511-8.40700969427877e-07i
30.9539794921875+0i,411.945824868596-9.02059122626496e-07i
31.2904357910156+0i,411.945824500933-9.61310468740572e-07i
31.6268920898438+0i,411.945824152235-1.02344505386294e-06i
31.9633483886719+0i,411.945823848905-1.08788045976106e-06i
32.2998046875+0i,411.945823587972-1.15352867599778e-06i
32.6362609863281+0i,411.94582336551-1.21899542253163e-06i
32.9727172851562+0i,411.945823175303-1.28510936770153e-06i
33.3091735839844+0i,411.945822998836-1.3491735363785e-06i
33.6456298828125+0i,411.945822821705-1.41259098713208e-06i
33.9820861816406+0i,411.94582263264-1.47085193250476e-06i
34.3185424804688+0i,411.94582241583-1.53477521920612e-06i
34.6549987792969+0i,411.945822158523-1.59496006921609e-06i
34.991455078125+0i,411.945821867926-1.65970746838968e-06i
35.3279113769531+0i,411.945821528038-1.73005156096902e-06i
35.6643676757812+0i,411.945821143272-1.80617629237427e-06i
36.0008239746094+0i,411.945820692133-1.8993442938218e-06i
36.3372802734375+0i,411.945820173919-2.00500596113159e-06i
36.6737365722656+0i,411.945819606624-2.12460610067357e-06i
37.0101928710938+0i,411.945818946352-2.26189725528551e-06i
37.3466491699219+0i,411.945818217842-2.41181903470274e-06i
37.68310546875+0i,411.945817411014-2.5739252867917e-06i
38.0195617675781+0i,411.945816548707-2.73875277165829e-06i
38.3560180664062+0i,411.9458156625-2.90479138934809e-06i
38.6924743652344+0i,411.945814763935-3.06707219242338e-06i
39.0289306640625+0i,411.945813897969-3.2149327645879e-06i
39.3653869628906+0i,411.94581309084-3.35002912047752e-06i
39.7018432617188+0i,411.94581234816-3.47852975082634e-06i
40.0382995605469+0i,411.945811705456-3.58924163890711e-06i
40.374755859375+0i,411.94581113714-3.69920065295478e-06i
40.7112121582031+0i,411.945810632913-3.80603421909753e-06i
41.0476684570312+0i,411.945810177998-3.92424489054596e-06i
41.3841247558594+0i,411.945809716798-4.06410714768585e-06i
41.7205810546875+0i,411.945809236127-4.22496123560577e-06i
42.0570373535156+0i,411.945808692911-4.41739271317936e-06i
42.3934936523438+0i,411.945808058859-4.64933331019645e-06i
42.7299499511719+0i,411.945807355378-4.9112592396174e-06i
43.06640625+0i,411.945806543829-5.20365046824633e-06i
43.4028625488281+0i,411.945805626468-5.52434802467471e-06i
43.7393188476562+0i,411.945804625614-5.86622798076812e-06i
44.0757751464844+0i,411.945803535272-6.22169051329172e-06i
44.4122314453125+0i,411.945802377771-6.58045918469802e-06i
44.7486877441406+0i,411.945801154006-6.94582086440886e-06i
45.0851440429688+0i,411.945799861502-7.29839153764432e-06i
45.4216003417969+0i,411.945798507184-7.65612107427412e-06i
45.758056640625+0i,411.945797084953-8.00875148085856e-06i
46.0945129394531+0i,411.945795589902-8.38543210552601e-06i
46.4309692382812+0i,411.945794018275-8.78633445919467e-06i
46.7674255371094+0i,411.945792364258-9.23985916816341e-06i
47.1038818359375+0i,411.94579064778-9.75562974601443e-06i
47.4403381347656+0i,411.945788837294-1.03612934046086e-05i
47.7767944335938+0i,411.945786966412-1.10650434446344e-05i
48.1132507324219+0i,411.94578503917-1.18492748042147e-05i
48.44970703125+0i,411.945782992213-1.27455943728946e-05i
48.7861633300781+0i,411.945780850191-1.37073671391705e-05i
49.1226196289062+0i,411.945778519682-1.47463257926363e-05i
49.4590759277344+0i,411.945775990625-1.58109320394414e-05i
49.7955322265625+0i,411.945773209527-1.6906723458282e-05i
50.1319885253906+0i,411.945770167861-1.80124446754313e-05i
50.4684448242188+0i,411.945766872642-1.9131882180424e-05i
50.8049011230469+0i,411.945763317862-2.02738959214904e-05i
51.141357421875+0i,411.945759517297-2.14797475188641e-05i
51.4778137207031+0i,411.945755491164-2.27732653826935e-05i
51.8142700195312+0i,411.945751231196-2.42148913363582e-05i
52.1507263183594+0i,411.945746744159-2.58454043456895e-05i
52.4871826171875+0i,411.945741957971-2.76994452059749e-05i
52.8236389160156+0i,411.945736907135-2.97808152498993e-05i
53.1600952148438+0i,411.945731527436-3.20974727226848e-05i
53.4965515136719+0i,411.9457257985-3.46366346402503e-05i
53.8330078125+0i,411.94571975641-3.72950859455775e-05i
54.1694641113281+0i,411.945713326749-4.00679441363635e-05i
54.5059204101562+0i,411.945706537105-4.28579350585891e-05i
54.8423767089844+0i,411.945699376337-4.56394390387722e-05i
55.1788330078125+0i,411.945691759905-4.83843747686284e-05i
55.5152893066406+0i,411.94568364373-5.11561498066643e-05i
55.8517456054688+0i,411.94567495958-5.40315961770821e-05i
56.1882019042969+0i,411.945665581448-5.71000446074327e-05i
56.524658203125+0i,411.945655382291-6.05919603539077e-05i
56.8611145019531+0i,411.945644292933-6.45999287518548e-05i
57.1975708007812+0i,411.945632171955-6.93392153123311e-05i
57.5340270996094+0i,411.945618893799-7.49005878024537e-05i
57.8704833984375+0i,411.945604203636-8.14809808486616e-05i
58.2069396972656+0i,411.945588129417-8.90543390342949e-05i
58.5433959960938+0i,411.945570364259-9.76976554736622e-05i
58.8798522949219+0i,411.945550802585-0.000107404181778477i
59.21630859375+0i,411.94552921616-0.000118160065139318i
59.5527648925781+0i,411.945505188175-0.000130067451490844i
59.8892211914062+0i,411.945478420134-0.000143186075194381i
60.2256774902344+0i,411.945448236506-0.000157758259220397i
60.5621337890625+0i,411.945413863024-0.000174113798012533i
60.8985900878906+0i,411.945374508066-0.000192680430261226i
61.2350463867188+0i,411.945329046952-0.000214060757954916i
61.5715026855469+0i,411.945276260339-0.000238878388208437i
61.907958984375+0i,411.945214931377-0.000267844190216815i
62.2444152832031+0i,411.945143617779-0.000301739567428972i
62.5808715820312+0i,411.945060994723-0.000341378295150622i
62.9173278808594+0i,411.944965610187-0.000387600572594268i
63.2537841796875+0i,411.944855961383-0.000441332037366866i
63.5902404785156+0i,411.944730382567-0.000503616891537271i
63.9266967773438+0i,411.944586847153-0.000575745617565535i
64.2631530761719+0i,411.944422787354-0.000659441600789237i
64.599609375+0i,411.94423493112-0.000756826506380143i
64.9360656738281+0i,411.94401881987-0.000870833636146397i
65.2725219726562+0i,411.943768831718-0.00100509287780195i
65.6089782714844+0i,411.943477950528-0.00116421686379973i
65.9454345703125+0i,411.943137175657-0.00135387056322734i
66.2818908691406+0i,411.942735893867-0.00158079875523959i
66.6183471679688+0i,411.942261263352-0.00185316710038578i
66.9548034667969+0i,411.941698518564-0.00218020426316115i
67.291259765625+0i,411.941030721716-0.00257280940015659i
67.6277160644531+0i,411.940238510476-0.00304330865317709i
67.9641723632812+0i,411.93929931181-0.00360665170698279i
68.3006286621094+0i,411.938188208119-0.00427933107648545i
68.6370849609375+0i,411.936875959679-0.00508163352672679i
68.9735412597656+0i,411.9353296996-0.006036504924328i
69.3099975585938+0i,411.933511172458-0.00717139915919164i
69.6464538574219+0i,411.931377148076-0.00851854504027946i
69.98291015625+0i,411.928878464453-0.0101139984616171i
70.3193664550781+0i,411.925961089715-0.0119995023236487i
70.6558227539062+0i,411.922566102909-0.0142207716914169i
70.9922790527344+0i,411.918623556639-0.0168320979583523i
71.3287353515625+0i,411.914056985687-0.0198933215482512i
71.6651916503906+0i,411.908797312429-0.023462805909151i
72.0016479492188+0i,411.902781676167-0.0275968226851615i
72.3381042480469+0i,411.895955001787-0.0323494722474375i
72.674560546875+0i,411.888278344766-0.0377671680047087i
73.0110168457031+0i,411.879730789785-0.0438887891884715i
73.3474731445312+0i,411.870317726818-0.0507385530385759i
73.6839294433594+0i,411.860068428382-0.0583301773973342i
74.0203857421875+0i,411.849043613408-0.0666564283102505i
74.3568420410156+0i,411.837327138377-0.0756982766352084i
74.6932983398438+0i,411.825032417249-0.0854130090572789i
75.0297546386719+0i,411.812284914141-0.0957484912878499i
75.3662109375+0i,411.799227765532-0.106632412862129i
75.7026672363281+0i,411.786002873024-0.117985258499794i
76.0391235351562+0i,411.772746491305-0.1297192506537i
76.3755798339844+0i,411.759582748611-0.141743000583652i
76.7120361328125+0i,411.746617485925-0.153967397441205i
77.0484924316406+0i,411.733927550837-0.166313053060436i
77.3849487304688+0i,411.721569435551-0.178708750293458i
77.7214050292969+0i,411.709574497453-0.191098881199168i
78.057861328125+0i,411.697957731606-0.203439551432783i
78.3943176269531+0i,411.686716669452-0.215709245531568i
78.7307739257812+0i,411.675838123154-0.227900965169789i
79.0672302246094+0i,411.665310006705-0.240016341580309i
79.4036865234375+0i,411.655115710324-0.252076792593824i
79.7401428222656+0i,411.64524128026-0.264104868640104i
80.0765991210938+0i,411.635668781756-0.276138286159696i
80.4130554199219+0i,411.626381022988-0.288216393178276i
80.74951171875+0i,411.617351436855-0.300385210779235i
81.0859680175781+0i,411.608540026252-0.312694742199467i
81.4224243164062+0i,411.599893177523-0.325204675008502i
81.7588806152344+0i,411.591338033225-0.337985249610956i
82.0953369140625+0i,411.582781651551-0.351113931517409i
82.4317932128906+0i,411.574125194299-0.364676618409334i
82.7682495117188+0i,411.56524637861-0.378780523408222i
83.1047058105469+0i,411.55603596869-0.393531111946071i
83.441162109375+0i,411.546382266312-0.409050718637587i
83.7776184082031+0i,411.536196102729-0.425455651399596i
84.1140747070312+0i,411.525393181003-0.442880332569084i
84.4505310058594+0i,411.513926136709-0.461439509044606i
84.7869873046875+0i,411.501758240759-0.481257120780393i
85.1234436035156+0i,411.488858984186-0.502457884563406i
85.4598999023438+0i,411.475215036776-0.525152812600563i
85.7963562011719+0i,411.460803483734-0.549470570405882i
86.1328125+0i,411.445579373292-0.575538003935948i
86.4692687988281+0i,411.429480096538-0.603506956258109i
86.8057250976562+0i,411.412398381279-0.633550281062761i
87.1421813964844+0i,411.394205752574-0.665881643237993i
87.4786376953125+0i,411.374713238277-0.700769444218152i
87.8150939941406+0i,411.353724396697-0.73852585757219i
88.1515502929688+0i,411.330996669378-0.779553605307911i
88.4880065917969+0i,411.306284506353-0.824322325215786i
88.824462890625+0i,411.279349809978-0.873375641457695i
89.1609191894531+0i,411.249945091184-0.927385328463341i
89.4973754882812+0i,411.217848483892-0.987090879628314i
89.8338317871094+0i,411.182856967297-1.05336737674518i
90.1702880859375+0i,411.144794845327-1.12722466890745i
90.5067443847656+0i,411.103501171578-1.20978701032303i
90.8432006835938+0i,411.058825570089-1.30238235953202i
91.1796569824219+0i,411.010633507031-1.40652409148042i
91.51611328125+0i,410.958767332998-1.52400037639533i
91.8525695800781+0i,410.903112578058-1.656899555628i
92.1890258789062+0i,410.843568641653-1.80770642684909i
92.5254821777344+0i,410.780071582079-1.9794382887874i
92.8619384765625+0i,410.712692628791-2.17578312451855i
93.1983947753906+0i,410.641702637718-2.40127308366012i
93.5348510742188+0i,410.567758903509-2.66156750497388i
93.8713073730469+0i,410.492167918933-2.96379789036731i
94.207763671875+0i,410.417235243881-3.31708098064363i
94.5442199707031+0i,410.346903037065-3.73316248814931i
94.8806762695312+0i,410.287726814107-4.22747574373316i
95.2171325683594+0i,410.250459611141-4.82050927989618i
95.5535888671875+0i,410.252610462472-5.54014392211894i
95.8900451660156+0i,410.322671972935-6.42529734005358i
96.2265014648438+0i,410.507595820738-7.53152524215196i
96.5629577636719+0i,410.885641098242-8.94128448102304i
96.8994140625+0i,411.589788294276-10.7816948038797i
97.2358703613281+0i,412.851433815329-13.2589698794311i
97.5723266601562+0i,415.085765714911-16.7287376298691i
97.9087829589844+0i,419.068369410819-21.851716519233i
98.2452392578125+0i,426.326291916455-29.9779645187785i
98.5816955566406+0i,440.071990212226-44.2116152429205i
98.9181518554688+0i,467.545969030173-72.8343693862508i
99.2546081542969+0i,524.6271078219-141.838699384028i
99.591064453125+0i,620.181226271198-326.914045317977i
99.9275207519531+0i,653.458512933781-535.393323889988i
100.263977050781+0i,651.104305595601-532.010122231528i
100.600433349609+0i,648.881301842429-529.50378084304i
100.936889648438+0i,647.083224418991-527.789347610193i
101.273345947266+0i,645.989336207803-526.686463694229i
101.609802246094+0i,645.802467618094-525.943868470587i
101.946258544922+0i,646.612300840018-525.24631213499i
102.28271484375+0i,648.384966132219-524.261716262693i
102.619171142578+0i,650.960013776979-522.674288897778i
102.955627441406+0i,654.039852067426-520.236627282391i
103.292083740234+0i,657.239327879502-516.818387968237i
103.628540039062+0i,660.141310856957-512.425938765881i
103.964996337891+0i,662.351280093808-507.234662420084i
104.301452636719+0i,663.583598301709-501.543887523039i
104.637908935547+0i,663.719063360355-495.733652543256i
104.974365234375+0i,662.809895056972-490.194294010111i
105.310821533203+0i,661.078730190849-485.252156951232i
105.647277832031+0i,658.861780611596-481.127140219063i
105.983734130859+0i,656.549281763992-477.907207205956i
106.320190429688+0i,654.52610509356-475.52174420433i
106.656646728516+0i,653.115897656715-473.796790697527i
106.993103027344+0i,652.533358691151-472.460209745282i
107.329559326172+0i,652.854178218832-471.195140992919i
107.666015625+0i,654.003915219728-469.680366284685i
108.002471923828+0i,655.780569000871-467.652661624004i
108.338928222656+0i,657.86505275741-464.93529905276i
108.675384521484+0i,659.896710082451-461.480383877514i
109.011840820312+0i,661.520767277446-457.382874459184i
109.348297119141+0i,662.4755975703-452.851966649064i
109.684753417969+0i,662.621227095734-448.179052936921i
110.021209716797+0i,661.975551787481-443.657108772906i
110.357666015625+0i,660.695950070261-439.543437247653i
110.694122314453+0i,659.047750269721-435.99498354839i
111.030578613281+0i,657.337719399468-433.067196284299i
111.367034912109+0i,655.875797369723-430.68788733444i
111.703491210938+0i,654.885294005223-428.703986068568i
112.039947509766+0i,654.525777860673-426.89841255061i
112.376403808594+0i,654.819033522461-425.030366301735i
112.712860107422+0i,655.681296032344-422.886098240868i
113.04931640625+0i,656.926036688059-420.305462624451i
113.385772705078+0i,658.312079434982-417.215411336717i
113.722229003906+0i,659.572211984567-413.645365905761i
114.058685302734+0i,660.481588140076-409.710498960195i
114.395141601562+0i,660.895860198261-405.596934044371i
114.731597900391+0i,660.769488077701-401.511020408248i
115.068054199219+0i,660.162610149846-397.641191633696i
115.404510498047+0i,659.226119955275-394.118719134561i
115.740966796875+0i,658.152975789291-391.000332443638i
116.077423095703+0i,657.149452702044-388.265698360772i
116.413879394531+0i,656.389130389177-385.83104808991i
116.750335693359+0i,655.983407868141-383.556923249739i
117.086791992188+0i,655.979165120857-381.300547511086i
117.423248291016+0i,656.333842590575-378.924072988221i
117.759704589844+0i,656.949938274329-376.32969991506i
118.096160888672+0i,657.671065495858-373.472031760277i
118.4326171875+0i,658.354399898574-370.365706503862i
118.769073486328+0i,658.856802128922-367.078305159379i
119.105529785156+0i,659.083338817448-363.711812578573i
119.441986083984+0i,659.011332539-360.372478177725i
119.778442382812+0i,658.66616974514-357.158017869839i
120.114898681641+0i,658.13406776982-354.135180430993i
120.451354980469+0i,657.521435105645-351.316953714135i
120.787811279297+0i,656.940339682479-348.681964715533i
121.124267578125+0i,656.489242253005-346.173931040239i
121.460723876953+0i,656.227959373663-343.713164303338i
121.797180175781+0i,656.170246136537-341.22598211673i
122.133636474609+0i,656.295649833892-338.645168685296i
122.470092773438+0i,656.542202670713-335.938811572131i
122.806549072266+0i,656.822804843165-333.094789757153i
123.143005371094+0i,657.065034385424-330.143695396161i
123.479461669922+0i,657.201958414224-327.1263613107i
123.81591796875+0i,657.201449493991-324.097042784111i
124.152374267578+0i,657.050537272307-321.104923910055i
124.488830566406+0i,656.779911070528-318.188775159711i
124.825286865234+0i,656.435994201835-315.355839082955i
125.161743164062+0i,656.077126852269-312.593947655253i
125.498199462891+0i,655.751056583626-309.88207675479i
125.834655761719+0i,655.499251132564-307.178609901463i
126.171112060547+0i,655.339925969141-304.4434218147i
126.507568359375+0i,655.267990646547-301.660850885364i
126.844024658203+0i,655.260755298338-298.814969387051i
127.180480957031+0i,655.282999111472-295.911567147228i
127.516937255859+0i,655.297378266921-292.975631796451i
127.853393554688+0i,655.270589484289-290.046457855661i
128.189849853516+0i,655.182445348321-287.157054521777i
128.526306152344+0i,655.030609733529-284.338169741279i
128.862762451172+0i,654.818547376263-281.609005043035i
129.19921875+0i,654.566387701637-278.976740324911i
129.535675048828+0i,654.300262296959-276.423232485408i
129.872131347656+0i,654.043345638345-273.925412705457i
130.208587646484+0i,653.811606832764-271.449711636178i
130.545043945312+0i,653.612030836609-268.963928143951i
130.881500244141+0i,653.4525231121-266.439588471589i
131.217956542969+0i,653.325881024119-263.853464005879i
131.554412841797+0i,653.221515679393-261.205978679276i
131.890869140625+0i,653.131651756951-258.491075129998i
132.227325439453+0i,653.04939996918-255.72273271742i
132.563781738281+0i,652.96678963765-252.915886263145i
132.900238037109+0i,652.885906572919-250.093249347311i
133.236694335938+0i,652.801541614043-247.269000032587i
133.573150634766+0i,652.713376206367-244.459568080893i
133.909606933594+0i,652.620434334412-241.681113589292i
134.246063232422+0i,652.506236650979-238.939374374271i
134.58251953125+0i,652.36433517225-236.242930764726i
134.918975830078+0i,652.181420432815-233.59765689679i
135.255432128906+0i,651.9516254082-231.003442337119i
135.591888427734+0i,651.671263169342-228.454859252427i
135.928344726562+0i,651.347328842898-225.944740076966i
136.264801025391+0i,650.991202248666-223.454227741861i
136.601257324219+0i,650.627465224425-220.966470164426i
136.937713623047+0i,650.281183510706-218.461245693211i
137.274169921875+0i,649.980613716808-215.917192998413i
137.610626220703+0i,649.740897717135-213.323150859902i
137.947082519531+0i,649.568654180071-210.676113390406i
138.283538818359+0i,649.461305371197-207.992161551223i
138.619995117188+0i,649.398709565797-205.290611582371i
138.956451416016+0i,649.349307099343-202.603279194757i
139.292907714844+0i,649.283901019016-199.974177839756i
139.629364013672+0i,649.170531044146-197.431506027992i
139.9658203125+0i,648.990641341259-194.994623471396i
140.302276611328+0i,648.734981844467-192.662650335385i
140.638732910156+0i,648.419204549502-190.412478426485i
140.975189208984+0i,648.067183355952-188.192202513673i
141.311645507812+0i,647.719261987809-185.941385170993i
141.648101806641+0i,647.407425433905-183.591585847005i
141.984558105469+0i,647.173337749203-181.090911107669i
142.321014404297+0i,647.027930642494-178.411606774072i
142.657470703125+0i,646.975740606826-175.555461701304i
142.993927001953+0i,646.993500793281-172.57009680525i
143.330383300781+0i,647.039693469704-169.543424821853i
143.666839599609+0i,647.066577062066-166.583426330071i
144.003295898438+0i,647.021978215598-163.804778949947i
144.339752197266+0i,646.865087163163-161.307153375167i
144.676208496094+0i,646.574021303797-159.147663628332i
145.012664794922+0i,646.150136358675-157.323607561669i
145.34912109375+0i,645.622253555512-155.76491408026i
145.685577392578+0i,645.040384711862-154.336653533162i
146.022033691406+0i,644.476993635797-152.849657702062i
146.358489990234+0i,644.005755813211-151.102317121684i
146.694946289062+0i,643.694644520903-148.899130257412i
147.031402587891+0i,643.595471696313-146.086763018144i
147.367858886719+0i,643.716344928632-142.593336825221i
147.704315185547+0i,644.038957104542-138.436122831159i
148.040771484375+0i,644.503900361083-133.734312163707i
148.377227783203+0i,645.029515869185-128.697292013634i
148.713684082031+0i,645.529210944146-123.603643578592i
149.050140380859+0i,645.918466808852-118.763593303666i
149.386596679688+0i,646.145989083642-114.476418682605i
149.723052978516+0i,646.173342918891-110.974999166833i
150.059509277344+0i,645.994515290245-108.4095584905i
150.395965576172+0i,645.617760202388-106.794761291641i
150.732421875+0i,645.07137467224-106.03682078538i
151.068878173828+0i,644.397127603501-105.935247231674i
151.405334472656+0i,643.646751386101-106.214590482442i
151.741790771484+0i,642.881173716245-106.567581988979i
152.078247070312+0i,642.160539492528-106.703387745315i
152.414703369141+0i,641.540719002832-106.387266896245i
152.751159667969+0i,641.052867761448-105.464476161318i
153.087615966797+0i,640.712750433061-103.875383581989i
153.424072265625+0i,640.50703131082-101.656049252859i
153.760528564453+0i,640.404555933658-98.9253409868378i
154.096984863281+0i,640.367113898089-95.8601064663893i
154.433441162109+0i,640.349809406756-92.657158768617i
154.769897460938+0i,640.318413347411-89.5035102007337i
155.106353759766+0i,640.249462874784-86.5524387168544i
155.442810058594+0i,640.127417916113-83.8949822012005i
155.779266357422+0i,639.949466628337-81.5626263855442i
156.11572265625+0i,639.72537850981-79.5205855499248i
156.452178955078+0i,639.465994521254-77.6902503560243i
156.788635253906+0i,639.184752143584-75.9661426934088i
157.125091552734+0i,638.900853199908-74.2339760542345i
157.461547851562+0i,638.628079272675-72.3981731959104i
157.798004150391+0i,638.373299504798-70.4011999244152i
158.134460449219+0i,638.145378546034-68.2132441113751i
158.470916748047+0i,637.944371302764-65.8533396760061i
158.807373046875+0i,637.764368318935-63.363803912766i
159.143829345703+0i,637.59562304203-60.8129821999536i
159.480285644531+0i,637.434693943892-58.2706130476756i
159.816741943359+0i,637.267079912554-55.7974046722963i
160.153198242188+0i,637.090460029866-53.4360493977802i
160.489654541016+0i,636.90059149973-51.207023719387i
160.826110839844+0i,636.697260789208-49.0986778034213i
161.162567138672+0i,636.476654635877-47.089945558516i
161.4990234375+0i,636.245714895308-45.1343813242647i
161.835479736328+0i,636.007085482253-43.1921146961735i
162.171936035156+0i,635.772343602727-41.2212451447427i
162.508392333984+0i,635.542402430241-39.1928520015402i
162.844848632812+0i,635.327925715749-37.0880173333473i
163.181304931641+0i,635.131171575862-34.9123334866699i
163.517761230469+0i,634.953825132597-32.6781891590543i
163.854217529297+0i,634.798590650814-30.4019430678689i
164.190673828125+0i,634.655697541942-28.1170452907545i
164.527130126953+0i,634.523929852512-25.8455337709768i
164.863586425781+0i,634.393871842118-23.6062099868267i
165.200042724609+0i,634.261385453301-21.4111489782074i
165.536499023438+0i,634.117126999458-19.2648377008937i
165.872955322266+0i,633.958282530367-17.1664813674814i
166.209411621094+0i,633.783207470943-15.1013837373971i
166.545867919922+0i,633.594322588974-13.0593010050383i
166.88232421875+0i,633.39184707871-11.0274663212643i
167.218780517578+0i,633.186949233928-8.99315983095396i
167.555236816406+0i,632.984801174025-6.94720536499145i
167.891693115234+0i,632.792823986917-4.88112316698948i
168.228149414062+0i,632.616334495906-2.79757393893133i
168.564605712891+0i,632.455513477849-0.69464280611085i
168.901062011719+0i,632.314223158911+1.42422470041345i
169.237518310547+0i,632.185521632384+3.55198306517081i
169.573974609375+0i,632.07066456592+5.67919311832808i
169.910430908203+0i,631.960763373431+7.79997455253199i
170.246887207031+0i,631.846218952836+9.90479092189619i
170.583343505859+0i,631.72237627526+11.9898227833965i
170.919799804688+0i,631.586793636845+14.0494392955805i
171.256256103516+0i,631.432085850958+16.0811569973735i
171.592712402344+0i,631.262109843632+18.0882761708737i
171.929168701172+0i,631.074667678678+20.0749762909044i
172.265625+0i,630.875615721402+22.0495311860142i
