0.336456298828125+0i,410.709630175494-2.12008957568601e-10i
12.7853393554688+0i,410.709629035281-3.47149282021562e-08i
13.1217956542969+0i,410.709629200603-3.02925174106876e-08i
13.458251953125+0i,410.709629537224-2.14816459522836e-08i
13.7947082519531+0i,410.709629899631-1.26256901554329e-08i
14.1311645507812+0i,410.709630114249-8.86487034964754e-09i
14.4676208496094+0i,410.709630050241-1.37983104960734e-08i
14.8040771484375+0i,410.709629669367-2.78845538493906e-08i
15.1405334472656+0i,410.709629040746-4.79885413695157e-08i
15.4769897460938+0i,410.709628312285-6.86202135132647e-08i
15.8134460449219+0i,410.70962765036-8.44690637458977e-08i
16.14990234375+0i,410.709627228395-9.11420513515169e-08i
16.4863586425781+0i,410.709627148781-8.74627056994233e-08i
16.8228149414062+0i,410.709627434787-7.49937341321794e-08i
17.1592712402344+0i,410.709628030351-5.65791547762593e-08i
17.4957275390625+0i,410.709628792052-3.62922402019323e-08i
17.8321838378906+0i,410.709629546734-1.74858070115163e-08i
18.1686401367188+0i,410.709630082999-3.79988474566239e-09i
18.5050964355469+0i,410.709630259261+2.3632776256692e-09i
18.841552734375+0i,410.709630032583-1.85500409648617e-10i
19.1780090332031+0i,410.709629473622-1.10366843946318e-08i
19.5144653320312+0i,410.709628756513-2.7848506288173e-08i
19.8509216308594+0i,410.709628094761-4.6693561781676e-08i
20.1873779296875+0i,410.70962766557-6.3274630121939e-08i
20.5238342285156+0i,410.709627549456-7.41578446475217e-08i
20.8602905273438+0i,410.709627726507-7.76187622798339e-08i
21.1967468261719+0i,410.709628087703-7.43110578767211e-08i
21.533203125+0i,410.709628502023-6.65321380779066e-08i
21.8696594238281+0i,410.709628883012-5.64163035212277e-08i
22.2061157226562+0i,410.709629163102-4.68141537292748e-08i
22.5425720214844+0i,410.709629365805-3.84642212504821e-08i
22.8790283203125+0i,410.709629538005-3.09957131196966e-08i
23.2154846191406+0i,410.709629708892-2.43049858312283e-08i
23.5519409179688+0i,410.709629889689-1.81346851334043e-08i
23.8883972167969+0i,410.709630063436-1.28804048849634e-08i
24.224853515625+0i,410.709630189064-9.66902433633353e-09i
24.5613098144531+0i,410.709630233503-9.40623684081e-09i
24.8977661132812+0i,410.70963017982-1.25253968302075e-08i
25.2342224121094+0i,410.709630038777-1.82730699476312e-08i
25.5706787109375+0i,410.70962983088-2.54421674387799e-08i
25.9071350097656+0i,410.709629599019-3.20619106999073e-08i
26.2435913085938+0i,410.709629374183-3.68882355587457e-08i
26.5800476074219+0i,410.709629176374-3.97518472509544e-08i
26.91650390625+0i,410.709629031556-4.09544869530694e-08i
27.2529602050781+0i,410.709628958514-4.14578253084843e-08i
27.5894165039062+0i,410.709628982579-4.21289017245908e-08i
27.9258728027344+0i,410.709629089042-4.40616396657852e-08i
28.2623291015625+0i,410.709629265812-4.75864224262372e-08i
28.5987854003906+0i,410.709629458704-5.32824278076201e-08i
28.9352416992188+0i,410.709629587216-6.20109355946896e-08i
29.2716979980469+0i,410.709629560839-7.49816198782926e-08i
29.608154296875+0i,410.709629292197-9.36294324246124e-08i
29.9446105957031+0i,410.709628690608-1.20821583457524e-07i
30.2810668945312+0i,410.709627675926-1.59877080694043e-07i
30.6175231933594+0i,410.709626179569-2.1483236653905e-07i
30.9539794921875+0i,410.709624134015-2.90161214291421e-07i
31.2904357910156+0i,410.709621582412-3.8632586315859e-07i
31.6268920898438+0i,410.709618600374-5.02836732278866e-07i
31.9633483886719+0i,410.709615468812-6.29961158377363e-07i
32.2998046875+0i,410.70961259814-7.51454127623863e-07i
32.6362609863281+0i,410.709610517293-8.44324379770766e-07i
32.9727172851562+0i,410.709609696-8.85601290252868e-07i
33.3091735839844+0i,410.709610394728-8.59997112752544e-07i
33.6456298828125+0i,410.709612605597-7.63637347907504e-07i
33.9820861816406+0i,410.709615943503-6.11302166019184e-07i
34.3185424804688+0i,410.709619764023-4.32382363616729e-07i
34.6549987792969+0i,410.709623362182-2.6176711103514e-07i
34.991455078125+0i,410.709626197685-1.280010920563e-07i
35.3279113769531+0i,410.709628026382-4.43900489430093e-08i
35.6643676757812+0i,410.709628949162-5.19024913628275e-09i
36.0008239746094+0i,410.709629234062+7.04521387365513e-09i
36.3372802734375+0i,410.709629159064+1.18776629575738e-08i
36.6737365722656+0i,410.709628840046+1.88979302381545e-08i
37.0101928710938+0i,410.70962816446+2.19713309087315e-08i
37.3466491699219+0i,410.709626894402+2.82134605913738e-09i
37.68310546875+0i,410.709624912366-5.64351164323334e-08i
38.0195617675781+0i,410.709622332664-1.60592284584881e-07i
38.3560180664062+0i,410.709619604943-2.94581984473666e-07i
38.6924743652344+0i,410.709617361166-4.25160573508e-07i
39.0289306640625+0i,410.709616165976-5.15883429529071e-07i
39.3653869628906+0i,410.709616340873-5.38082179364543e-07i
39.7018432617188+0i,410.709617735889-4.88270392752881e-07i
40.0382995605469+0i,410.709619863717-3.85874915024237e-07i
40.374755859375+0i,410.709622053441-2.67954288204033e-07i
40.7112121582031+0i,410.70962376539-1.69969611256067e-07i
41.0476684570312+0i,410.709624702403-1.16038316040563e-07i
41.3841247558594+0i,410.709624958543-1.07885728590138e-07i
41.7205810546875+0i,410.709624778231-1.32666228770737e-07i
42.0570373535156+0i,410.709624514021-1.67663683084276e-07i
42.3934936523438+0i,410.709624408435-1.93553815591078e-07i
42.7299499511719+0i,410.709624541127-1.99730459430957e-07i
43.06640625+0i,410.709624866191-1.87386372501793e-07i
43.4028625488281+0i,410.709625285515-1.62370306706912e-07i
43.7393188476562+0i,410.709625715578-1.32323407501634e-07i
44.0757751464844+0i,410.709626137613-1.01819121186003e-07i
44.4122314453125+0i,410.709626535319-7.40245415482068e-08i
44.7486877441406+0i,410.709626899384-4.90277698591514e-08i
45.0851440429688+0i,410.709627200039-2.66375832999706e-08i
45.4216003417969+0i,410.709627418632-5.67908742351464e-09i
45.758056640625+0i,410.709627543715+1.55299225040568e-08i
46.0945129394531+0i,410.709627600764+3.98458120737613e-08i
46.4309692382812+0i,410.709627620464+7.0357079993246e-08i
46.7674255371094+0i,410.70962759451+1.07054098194387e-07i
47.1038818359375+0i,410.709627490827+1.48832436370506e-07i
47.4403381347656+0i,410.709627231136+1.92025832072272e-07i
47.7767944335938+0i,410.709626759611+2.31657669915039e-07i
48.1132507324219+0i,410.709626030167+2.62828197740376e-07i
48.44970703125+0i,410.709625064641+2.80663396707911e-07i
48.7861633300781+0i,410.709623898025+2.80519951244755e-07i
49.1226196289062+0i,410.7096226094+2.59290643317888e-07i
49.4590759277344+0i,410.709621289865+2.18396829813317e-07i
49.7955322265625+0i,410.709620089111+1.6526950688978e-07i
50.1319885253906+0i,410.709619157658+1.15071492937874e-07i
50.4684448242188+0i,410.709618628205+8.58856695010204e-08i
50.8049011230469+0i,410.709618491917+9.07908365538897e-08i
51.141357421875+0i,410.709618599593+1.29581761908829e-07i
51.4778137207031+0i,410.709618574987+1.89487144469994e-07i
51.8142700195312+0i,410.70961800196+2.46345666753703e-07i
52.1507263183594+0i,410.709616475764+2.75464744379943e-07i
52.4871826171875+0i,410.709613763424+2.55702584119561e-07i
52.8236389160156+0i,410.709609718774+1.66383595643944e-07i
53.1600952148438+0i,410.709604303514-1.63877389892275e-08i
53.4965515136719+0i,410.709597507361-3.22606447673244e-07i
53.8330078125+0i,410.709589387217-7.78766492782355e-07i
54.1694641113281+0i,410.709580239277-1.38281283234798e-06i
54.5059204101562+0i,410.709570861951-2.07344153557385e-06i
54.8423767089844+0i,410.70956253637-2.72333025189647e-06i
55.1788330078125+0i,410.70955699159-3.15298691943144e-06i
55.5152893066406+0i,410.709555721307-3.19192931041604e-06i
55.8517456054688+0i,410.709559428473-2.74547877398717e-06i
56.1882019042969+0i,410.709567515185-1.84950548490506e-06i
56.524658203125+0i,410.709578081025-6.68719632100726e-07i
56.8611145019531+0i,410.709588507708+5.67165470856157e-07i
57.1975708007812+0i,410.709596235612+1.64110896061833e-06i
57.5340270996094+0i,410.70959958945+2.44208574476055e-06i
57.8704833984375+0i,410.709598077357+2.98876404498085e-06i
58.2069396972656+0i,410.709592352293+3.39788237021238e-06i
58.5433959960938+0i,410.7095834952+3.80811138986522e-06i
58.8798522949219+0i,410.709572427629+4.29516976736899e-06i
59.21630859375+0i,410.70955967343+4.83057273572985e-06i
59.5527648925781+0i,410.70954517042+5.31030022735628e-06i
59.8892211914062+0i,410.709528845999+5.61134651681069e-06i
60.2256774902344+0i,410.709510987349+5.67793048373633e-06i
60.5621337890625+0i,410.709492186459+5.55574839396658e-06i
60.8985900878906+0i,410.709473216657+5.38992798828461e-06i
61.2350463867188+0i,410.709454675615+5.37206742255711e-06i
61.5715026855469+0i,410.709436462033+5.67341426695079e-06i
61.907958984375+0i,410.709417489144+6.40447057290853e-06i
62.2444152832031+0i,410.709395980077+7.6019554369498e-06i
62.5808715820312+0i,410.709369691897+9.24671291522887e-06i
62.9173278808594+0i,410.70933636927+1.13023053730716e-05i
63.2537841796875+0i,410.709293836327+1.37327360211526e-05i
63.5902404785156+0i,410.709240153821+1.65236155299672e-05i
63.9266967773438+0i,410.709173480391+1.96610864922417e-05i
64.2631530761719+0i,410.709092019209+2.31620274845478e-05i
64.599609375+0i,410.70899375906+2.70505785730021e-05i
64.9360656738281+0i,410.708876337533+3.14355985413541e-05i
65.2725219726562+0i,410.70873771285+3.65086703239163e-05i
65.6089782714844+0i,410.708574669967+4.25743954685411e-05i
65.9454345703125+0i,410.708383244254+5.003465560326e-05i
66.2818908691406+0i,410.708158098784+5.94117645252955e-05i
66.6183471679688+0i,410.707892416406+7.13111990137636e-05i
66.9548034667969+0i,410.707576757362+8.64218889242064e-05i
67.291259765625+0i,410.707199988063+0.000105532421469562i
67.6277160644531+0i,410.706748514373+0.000129569996904042i
67.9641723632812+0i,410.706205762795+0.000159562550557731i
68.3006286621094+0i,410.705551583485+0.000196666645415331i
68.6370849609375+0i,410.704760831115+0.000242111307498306i
68.9735412597656+0i,410.703801607566+0.000297219341902103i
69.3099975585938+0i,410.702635463578+0.000363335657900846i
69.6464538574219+0i,410.701214414597+0.000441878334634921i
69.98291015625+0i,410.69948160037+0.000534383975634967i
70.3193664550781+0i,410.697374587253+0.000642688686316288i
70.6558227539062+0i,410.694821797888+0.000768926944558267i
70.9922790527344+0i,410.69174553783+0.000916122274389423i
71.3287353515625+0i,410.688061597165+0.00108822936358715i
71.6651916503906+0i,410.683694030951+0.00128997341449306i
72.0016479492188+0i,410.678570340389+0.00152715416143078i
72.3381042480469+0i,410.672626709414+0.00180642536579414i
72.674560546875+0i,410.66580899399+0.0021351945008646i
73.0110168457031+0i,410.658067217548+0.00252081335338695i
73.3474731445312+0i,410.649359332595+0.00297007124257893i
73.6839294433594+0i,410.639643764674+0.00348822995312018i
74.0203857421875+0i,410.628874397918+0.00407837892959263i
74.3568420410156+0i,410.617005759988+0.00474089910770008i
74.6932983398438+0i,410.60399433998+0.00547328397906048i
75.0297546386719+0i,410.589800521053+0.00627034466863514i
75.3662109375+0i,410.574402548581+0.00712465919799533i
75.7026672363281+0i,410.557809712552+0.00802798639856292i
76.0391235351562+0i,410.540064281875+0.00897190975163674i
76.3755798339844+0i,410.521253820508+0.00994910768889532i
76.7120361328125+0i,410.501508362836+0.0109544767535025i
77.0484924316406+0i,410.480986557064+0.0119850765789564i
77.3849487304688+0i,410.459875624155+0.0130411860933579i
77.7214050292969+0i,410.438352145778+0.0141245093742216i
78.057861328125+0i,410.416570687284+0.0152381539275849i
78.3943176269531+0i,410.39463619161+0.0163854355297544i
78.7307739257812+0i,410.372599901711+0.0175688765752204i
79.0672302246094+0i,410.35043291487+0.018789727767395i
79.4036865234375+0i,410.328047029883+0.0200482295270787i
79.7401428222656+0i,410.305301456358+0.0213437082715278i
80.0765991210938+0i,410.282026834833+0.0226766016005918i
80.4130554199219+0i,410.258032638622+0.0240475781266768i
80.74951171875+0i,410.233157072266+0.0254613654779297i
81.0859680175781+0i,410.207246958824+0.0269249010564986i
81.4224243164062+0i,410.180199161486+0.02844965460165i
81.7588806152344+0i,410.151942147262+0.0300505992465338i
82.0953369140625+0i,410.122409286045+0.0317447092218244i
82.4317932128906+0i,410.091536977336+0.03355079802155i
82.7682495117188+0i,410.059218408085+0.0354864228087406i
83.1047058105469+0i,410.025280117136+0.037566609497888i
83.441162109375+0i,409.989460454303+0.0398030524540584i
83.7776184082031+0i,409.951390234153+0.0422029417553721i
84.1140747070312+0i,409.910610892942+0.0447708878728859i
84.4505310058594+0i,409.86657943595+0.0475092734688049i
84.7869873046875+0i,409.818675759614+0.0504213346444479i
85.1234436035156+0i,409.76626959784+0.0535138506988447i
85.4598999023438+0i,409.708707315095+0.0567992458050938i
85.7963562011719+0i,409.645377639247+0.0603001966860569i
86.1328125+0i,409.575706113399+0.0640489643877359i
86.4692687988281+0i,409.499180033185+0.0680922384105527i
86.8057250976562+0i,409.415324524596+0.0724883918648443i
87.1421813964844+0i,409.323643363553+0.0773084715120885i
87.4786376953125+0i,409.223638345709+0.082634422633795i
87.8150939941406+0i,409.114676834459+0.0885540032870482i
88.1515502929688+0i,408.995944175919+0.0951608149400919i
88.4880065917969+0i,408.866372731995+0.102549910690257i
88.824462890625+0i,408.724558564492+0.110816680758193i
89.1609191894531+0i,408.568707714352+0.120059569808971i
89.4973754882812+0i,408.396596026509+0.130383467132864i
89.8338317871094+0i,408.205530807331+0.141905342313984i
90.1702880859375+0i,407.99228123165+0.154762614900005i
90.5067443847656+0i,407.753045164471+0.169124649248849i
90.8432006835938+0i,407.483417417154+0.185204320599456i
91.1796569824219+0i,407.178208142962+0.203266945285444i
91.51611328125+0i,406.831334185673+0.223652886702376i
91.8525695800781+0i,406.435549607891+0.246781859994665i
92.1890258789062+0i,405.982172740381+0.2731840100409i
92.5254821777344+0i,405.460582983514+0.303512772898771i
92.8619384765625+0i,404.857629839209+0.338578661405382i
93.1983947753906+0i,404.156855465167+0.379396242968033i
93.5348510742188+0i,403.337192414363+0.427222975171018i
93.8713073730469+0i,402.371521670695+0.48364886660579i
94.207763671875+0i,401.224525574873+0.550705613128542i
94.5442199707031+0i,399.849411012128+0.631007070303629i
94.8806762695312+0i,398.183631587166+0.727988494506242i
95.2171325683594+0i,396.142291236356+0.846199689293674i
95.5535888671875+0i,393.608646610414+0.991787401281045i
95.8900451660156+0i,390.419340158962+1.1731677454513i
96.2265014648438+0i,386.341614730081+1.40203296939848i
96.5629577636719+0i,381.037448310911+1.69486577996923i
96.8994140625+0i,374.005041852887+2.07516004847083i
97.2358703613281+0i,364.483283656544+2.57664796980212i
97.5723266601562+0i,351.29353856012+3.24751101345393i
97.9087829589844+0i,332.583296888021+4.15408244629913i
98.2452392578125+0i,305.452797962027+5.37819569152013i
98.5816955566406+0i,265.596365566878+6.98643172737033i
98.9181518554688+0i,207.848592771677+8.9197528755444i
99.2546081542969+0i,130.907927738402+10.7706588981556i
99.591064453125+0i,51.5721110489696+11.8196045517674i
99.9275207519531+0i,14.9516825918381+12.025703760894i
100.263977050781+0i,14.9622668348308+12.0560325763098i
100.600433349609+0i,14.9756845225781+12.0968948434156i
100.936889648438+0i,14.9928077212332+12.1449504425052i
101.273345947266+0i,15.013565956808+12.1958747416447i
101.609802246094+0i,15.0379704901494+12.2452146513981i
101.946258544922+0i,15.0652477492172+12.2885263996121i
102.28271484375+0i,15.0944497139704+12.3226572448181i
102.619171142578+0i,15.124408555832+12.3455950728477i
102.955627441406+0i,15.15397056459+12.3570336249492i
103.292083740234+0i,15.1821724765621+12.3581153448244i
103.628540039062+0i,15.2083879586645+12.3515776225349i
103.964996337891+0i,15.232619789038+12.3408743120546i
104.301452636719+0i,15.2554425368433+12.3298370922498i
104.637908935547+0i,15.2780506381515+12.321733257061i
104.974365234375+0i,15.3018580020008+12.3191061397754i
105.310821533203+0i,15.3287645578493+12.3231979425611i
105.647277832031+0i,15.360272904559+12.3337816229164i
105.983734130859+0i,15.3975413555032+12.3495084916728i
106.320190429688+0i,15.4410665816958+12.3680510380809i
106.656646728516+0i,15.4907525543529+12.3863942219718i
106.993103027344+0i,15.5450337750914+12.4018283153556i
107.329559326172+0i,15.6020812727455+12.4121076566252i
107.666015625+0i,15.6592997361551+12.4161005708052i
108.002471923828+0i,15.7138815342609+12.4134591402772i
108.338928222656+0i,15.7635476544867+12.4052245446097i
108.675384521484+0i,15.8064688387292+12.3929741657537i
109.011840820312+0i,15.8419468690435+12.3789748324296i
109.348297119141+0i,15.8703997917828+12.3651825475721i
109.684753417969+0i,15.8933951383563+12.3533814664816i
110.021209716797+0i,15.9131601034889+12.3443724952316i
110.357666015625+0i,15.9326345303154+12.3385549089793i
110.694122314453+0i,15.9545210507835+12.3354415941238i
111.030578613281+0i,15.981085665201+12.334072959534i
111.367034912109+0i,16.0136041812426+12.3334879095802i
111.703491210938+0i,16.0521541662737+12.3327853022128i
112.039947509766+0i,16.0953746734835+12.331206273771i
112.376403808594+0i,16.1409153396088+12.3288721738282i
112.712860107422+0i,16.1856173408691+12.3259754274657i
113.04931640625+0i,16.2260094212215+12.3233065190899i
113.385772705078+0i,16.2593068539452+12.3214658516062i
113.722229003906+0i,16.2835295709838+12.3209393091864i
114.058685302734+0i,16.2981505547766+12.3220082981806i
114.395141601562+0i,16.3041019203059+12.3241383782907i
114.731597900391+0i,16.3041818029486+12.3265511423022i
115.068054199219+0i,16.3020629801284+12.3282980154808i
115.404510498047+0i,16.3023773134846+12.328335698795i
115.740966796875+0i,16.3095571041094+12.3259808207403i
116.077423095703+0i,16.3273470751141+12.3212482090358i
116.413879394531+0i,16.3582831846161+12.3147883829703i
116.750335693359+0i,16.4028873869495+12.3078261019022i
117.086791992188+0i,16.4600436054195+12.3021922868228i
117.423248291016+0i,16.5267623374546+12.2997194705233i
117.759704589844+0i,16.5987393802703+12.3018168025846i
118.096160888672+0i,16.6710637271968+12.3094781975881i
118.4326171875+0i,16.7388601414581+12.3224787196096i
118.769073486328+0i,16.797746157086+12.3395437315712i
119.105529785156+0i,16.8447761369873+12.358508541379i
119.441986083984+0i,16.878593580708+12.3759716305518i
119.778442382812+0i,16.8996490745948+12.3885945931331i
120.114898681641+0i,16.9098594466034+12.3930481601973i
120.451354980469+0i,16.9124694627426+12.3868819637833i
120.787811279297+0i,16.9113340726536+12.3689256934109i
121.124267578125+0i,16.9102808019604+12.3396539449497i
121.460723876953+0i,16.9125820857111+12.3011343712941i
121.797180175781+0i,16.9202873466594+12.2567280008396i
122.133636474609+0i,16.9342833208154+12.2105337957964i
122.470092773438+0i,16.9543671929168+12.1668490262562i
122.806549072266+0i,16.9791008134753+12.129606106715i
123.143005371094+0i,17.0066336759082+12.1015779838238i
123.479461669922+0i,17.0348486997525+12.0840940997794i
123.81591796875+0i,17.0621874054227+12.0771141884025i
124.152374267578+0i,17.0874056262242+12.0790138441326i
124.488830566406+0i,17.1104122446549+12.0871707587554i
124.825286865234+0i,17.1316037135511+12.098373048204i
125.161743164062+0i,17.1522687684573+12.1092015086132i
125.498199462891+0i,17.1738473346647+12.1168435084039i
125.834655761719+0i,17.1977544976011+12.1192424003023i
126.171112060547+0i,17.2252730660391+12.1154184492907i
126.507568359375+0i,17.2564114559545+12.1054375349899i
126.844024658203+0i,17.2910871894385+12.0902466964292i
127.180480957031+0i,17.3278244803391+12.0714191739787i
127.516937255859+0i,17.3649547238627+12.0506797261181i
127.853393554688+0i,17.4003246180527+12.029602348342i
128.189849853516+0i,17.4319108623071+12.009474869149i
128.526306152344+0i,17.4580727289183+11.9909904791679i
128.862762451172+0i,17.4778330047596+11.9743860562345i
129.19921875+0i,17.4912296728174+11.959471417619i
129.535675048828+0i,17.4986980136073+11.9458719093071i
129.872131347656+0i,17.5019368859974+11.9330737639456i
130.208587646484+0i,17.502596281909+11.9208379788025i
130.545043945312+0i,17.5025696520315+11.9090755801869i
130.881500244141+0i,17.5037689295742+11.8977695087638i
131.217956542969+0i,17.5074807242995+11.8870621123849i
131.554412841797+0i,17.5146366851112+11.8770335646563i
131.890869140625+0i,17.5254353000867+11.8673663567255i
132.227325439453+0i,17.5396644473919+11.8574096507542i
132.563781738281+0i,17.5567350524882+11.8459220811082i
132.900238037109+0i,17.5760372780367+11.8316771602634i
133.236694335938+0i,17.596844753045+11.8130349653815i
133.573150634766+0i,17.6188222891439+11.7886758334449i
133.909606933594+0i,17.641712692013+11.7578420824222i
134.246063232422+0i,17.6655065177076+11.7203983643692i
134.58251953125+0i,17.6901922314553+11.6774686935051i
134.918975830078+0i,17.7157866222027+11.6308514154335i
135.255432128906+0i,17.7419558961526+11.5834518310382i
135.591888427734+0i,17.7681214512658+11.5383449127766i
135.928344726562+0i,17.7933106829685+11.498733581274i
136.264801025391+0i,17.8163179988512+11.4673880819394i
136.601257324219+0i,17.8358171653094+11.4460729556774i
136.937713623047+0i,17.85064160782+11.4352900285991i
137.274169921875+0i,17.8601123967369+11.4341120250334i
137.610626220703+0i,17.8641989978219+11.4403091669621i
137.947082519531+0i,17.8635180111874+11.4505692016769i
138.283538818359+0i,17.8595511090196+11.4611297900798i
138.619995117188+0i,17.8543879894954+11.4682346968029i
138.956451416016+0i,17.8504153310452+11.468832512591i
139.292907714844+0i,17.8499172095745+11.4610380103044i
139.629364013672+0i,17.8546837769974+11.4444816536749i
139.9658203125+0i,17.8656453495531+11.4202956659793i
140.302276611328+0i,17.8826529861499+11.3909092050487i
140.638732910156+0i,17.9043167966887+11.3595366868333i
140.975189208984+0i,17.9284257503752+11.329791099777i
141.311645507812+0i,17.9520288480213+11.3046255806224i
141.648101806641+0i,17.9720643911358+11.2863482374318i
141.984558105469+0i,17.9859478406743+11.2755764590402i
142.321014404297+0i,17.9918561137088+11.2715841240491i
142.657470703125+0i,17.9893394443394+11.2720658754523i
142.993927001953+0i,17.9793306611747+11.2736769548799i
143.330383300781+0i,17.9640396961392+11.2725768767211i
143.666839599609+0i,17.9467526988029+11.2650411359293i
144.003295898438+0i,17.9311734163604+11.248344692177i
144.339752197266+0i,17.9207568062248+11.2210320471995i
144.676208496094+0i,17.9181200980332+11.1833335863751i
145.012664794922+0i,17.924523999226+11.1371472599892i
145.34912109375+0i,17.9394059433184+11.0857824627818i
145.685577392578+0i,17.9606013762422+11.0334163740211i
146.022033691406+0i,17.9845786057786+10.9843120198569i
146.358489990234+0i,18.0069138827319+10.9423394728875i
146.694946289062+0i,18.0230727028932+10.9102605107443i
147.031402587891+0i,18.0291576227156+10.8892495184517i
147.367858886719+0i,18.0224151714207+10.8788220818576i
147.704315185547+0i,18.0019531465457+10.8768739958367i
148.040771484375+0i,17.9688406135925+10.8800480698937i
148.377227783203+0i,17.9260543561056+10.884353451862i
148.713684082031+0i,17.8779863447184+10.8858367346647i
149.050140380859+0i,17.8299917950019+10.8811431371365i
149.386596679688+0i,17.7873496519554+10.8681843656306i
149.723052978516+0i,17.754695620396+10.8461759523554i
150.059509277344+0i,17.7351611465515+10.8159325879909i
150.395965576172+0i,17.7299669516626+10.7793540346181i
150.732421875+0i,17.7385040650607+10.7392677416535i
151.068878173828+0i,17.7582516376404+10.6987373499484i
151.405334472656+0i,17.7854338274302+10.6607470103665i
151.741790771484+0i,17.8155543093044+10.627606132109i
152.078247070312+0i,17.8441159151779+10.6006417661583i
152.414703369141+0i,17.867299304771+10.5802241385155i
152.751159667969+0i,17.8822551643981+10.5657667461862i
153.087615966797+0i,17.8876352384651+10.5557847631525i
153.424072265625+0i,17.8834573836509+10.5483779855346i
153.760528564453+0i,17.8709038027425+10.5415747106805i
154.096984863281+0i,17.8520688836245+10.5335638743753i
154.433441162109+0i,17.8293870007878+10.5231036751347i
154.769897460938+0i,17.8053782129623+10.5096246072954i
155.106353759766+0i,17.7819612891873+10.4931388721169i
155.442810058594+0i,17.7604983304842+10.4741627825367i
155.779266357422+0i,17.7415401566418+10.4535456836116i
156.11572265625+0i,17.7251138741725+10.4322234993681i
156.452178955078+0i,17.7106991808554+10.4110385737419i
156.788635253906+0i,17.697631786194+10.3905682496107i
157.125091552734+0i,17.6852243959065+10.3711898629602i
157.461547851562+0i,17.6730874527026+10.3528395954037i
157.798004150391+0i,17.6610538110961+10.335376909891i
158.134460449219+0i,17.649281276527+10.318559696193i
158.470916748047+0i,17.6380385138312+10.302117107408i
158.807373046875+0i,17.6277142893528+10.2859338270166i
159.143829345703+0i,17.6183132233604+10.2699815548582i
159.480285644531+0i,17.6097665580642+10.2544069111139i
159.816741943359+0i,17.6015187552678+10.2393010061263i
160.153198242188+0i,17.5928004403435+10.2248656714823i
160.489654541016+0i,17.5826174277568+10.2111333889322i
160.826110839844+0i,17.5700654410288+10.1980544742437i
161.162567138672+0i,17.5543598523623+10.1853791699854i
161.4990234375+0i,17.5351868990348+10.1727984121442i
161.835479736328+0i,17.5126531522119+10.159929810558i
162.171936035156+0i,17.4873370620051+10.1464811080235i
162.508392333984+0i,17.4602129369757+10.1322498245584i
162.844848632812+0i,17.4324798083603+10.1171996767396i
163.181304931641+0i,17.4053935175461+10.1014457279334i
163.517761230469+0i,17.3799472933328+10.0853276888269i
163.854217529297+0i,17.3567613545514+10.069119192508i
164.190673828125+0i,17.3360093790152+10.0530498748148i
164.527130126953+0i,17.3174320735396+10.0373180926919i
164.863586425781+0i,17.3002977688404+10.0217995448897i
165.200042724609+0i,17.2837262899017+10.0063362737169i
165.536499023438+0i,17.2666754479398+9.9905371832505i
165.872955322266+0i,17.2483596750697+9.97403456258733i
166.209411621094+0i,17.2281579251059+9.95646670956176i
166.545867919922+0i,17.2059282004698+9.93780898833739i
166.88232421875+0i,17.1816735203452+9.91825903446204i
