128.526306152344+0i,17.0885742276474+9.0174720117439i
128.862762451172+0i,17.0605537986874+9.02224213100337i
129.19921875+0i,17.0262902013847+9.03114755666366i
129.535675048828+0i,16.9873674092631+9.04286301165295i
129.872131347656+0i,16.9458480692992+9.055494164812i
130.208587646484+0i,16.9037158072345+9.06677513613622i
130.545043945312+0i,16.8626247358399+9.07453262764978i
130.881500244141+0i,16.8237901991512+9.07707906271868i
131.217956542969+0i,16.7878631667913+9.07332402322187i
131.554412841797+0i,16.7549391712184+9.06307206058125i
131.890869140625+0i,16.7245631127573+9.04693108654404i
132.227325439453+0i,16.696136000396+9.0262311444127i
132.563781738281+0i,16.6688734936301+9.00299683845604i
132.900238037109+0i,16.6420293909619+8.97937326846749i
133.236694335938+0i,16.6151149300433+8.95767968962718i
133.573150634766+0i,16.5878802346435+8.93983810493437i
133.909606933594+0i,16.5602686877622+8.92731202588184i
134.246063232422+0i,16.5322960106249+8.92105811219479i
134.58251953125+0i,16.5041677574825+8.9213549592307i
134.918975830078+0i,16.4759337476117+8.92787412640127i
135.255432128906+0i,16.4474316742557+8.93977576700396i
135.591888427734+0i,16.4183251094415+8.95598998464975i
135.928344726562+0i,16.387993534774+8.97517311699512i
136.264801025391+0i,16.355763662961+8.99599528982476i
136.601257324219+0i,16.3209492578698+9.01718365542908i
136.937713623047+0i,16.2829593221712+9.03765792469702i
137.274169921875+0i,16.2416233999277+9.05657057906171i
137.610626220703+0i,16.1970287841218+9.07315584926686i
137.947082519531+0i,16.149953941349+9.08706418844153i
138.283538818359+0i,16.1014669218273+9.09776756084379i
138.619995117188+0i,16.0529417987192+9.10517229042556i
138.956451416016+0i,16.0060423330643+9.10908931102063i
139.292907714844+0i,15.9621743680419+9.10959428643503i
139.629364013672+0i,15.9225026113896+9.10691195025519i
139.9658203125+0i,15.8876552874565+9.10146950450548i
140.302276611328+0i,15.857629927405+9.09389682017924i
140.638732910156+0i,15.8316219768526+9.08501307599898i
140.975189208984+0i,15.8083608606901+9.0759446408876i
141.311645507812+0i,15.7859889329312+9.06782677511383i
141.648101806641+0i,15.7626096186699+9.06186056880356i
141.984558105469+0i,15.7363206325653+9.05923719370148i
142.321014404297+0i,15.7056515868255+9.06075407107192i
142.657470703125+0i,15.6697584982338+9.06708843757388i
142.993927001953+0i,15.628537613245+9.07840273245068i
143.330383300781+0i,15.5826989912014+9.0945450335151i
143.666839599609+0i,15.5336095132041+9.11485589174477i
144.003295898438+0i,15.4830665790758+9.13844816316305i
144.339752197266+0i,15.4330799363951+9.16418066782224i
144.676208496094+0i,15.3853610092163+9.19077251143408i
145.012664794922+0i,15.3412832560712+9.21716855752033i
145.34912109375+0i,15.3014265506594+9.24220130925996i
145.685577392578+0i,15.2655370284189+9.26496416898476i
146.022033691406+0i,15.2326561382712+9.28483469524127i
146.358489990234+0i,15.20114434947+9.30156708519807i
146.694946289062+0i,15.1691159280386+9.31491168435681i
147.031402587891+0i,15.1347824281373+9.32512345289144i
147.367858886719+0i,15.0966835585289+9.33246220814998i
147.704315185547+0i,15.0540959202414+9.33761827600053i
148.040771484375+0i,15.007214866771+9.34126355903384i
148.377227783203+0i,14.9570712861525+9.34437207873254i
148.713684082031+0i,14.9053409007916+9.34802994386323i
149.050140380859+0i,14.8542087907852+9.35336056611868i
149.386596679688+0i,14.8057570638939+9.3615401868548i
149.723052978516+0i,14.7618608476408+9.37364603291501i
150.059509277344+0i,14.7235873821909+9.39049832384403i
150.395965576172+0i,14.6910159880956+9.41259523963684i
150.732421875+0i,14.6633359050514+9.43979746485931i
151.068878173828+0i,14.6388481832073+9.47164559302125i
151.405334472656+0i,14.6151973075798+9.50695263829184i
151.741790771484+0i,14.5899426707996+9.54414797041776i
152.078247070312+0i,14.5607963985608+9.58138184936398i
152.414703369141+0i,14.5260828619475+9.6167032179738i
152.751159667969+0i,14.4851794174014+9.64841077748108i
153.087615966797+0i,14.4384294417585+9.67537601383552i
153.424072265625+0i,14.3871240804158+9.69697239085354i
153.760528564453+0i,14.3334092772501+9.71346413424412i
154.096984863281+0i,14.279724514514+9.72598142964235i
154.433441162109+0i,14.228412259124+9.73619060818418i
154.769897460938+0i,14.1813474172329+9.74622704085708i
155.106353759766+0i,14.1395206609486+9.75828343860612i
155.442810058594+0i,14.1030947243011+9.77428238400257i
155.779266357422+0i,14.0710258620252+9.79558131403634i
156.11572265625+0i,14.0417614710365+9.82271775314632i
156.452178955078+0i,14.0132379651059+9.85543826647413i
156.788635253906+0i,13.9832877922313+9.89262682788843i
157.125091552734+0i,13.9502824404089+9.93258829753823i
157.461547851562+0i,13.9132088057957+9.97323577709055i
157.798004150391+0i,13.8719839178577+10.0126581164552i
158.134460449219+0i,13.827296600155+10.0491440054271i
158.470916748047+0i,13.7807246392769+10.0817530932342i
158.807373046875+0i,13.7341656010972+10.1102100424466i
159.143829345703+0i,13.6896412534654+10.1351151378815i
159.480285644531+0i,13.6487997400539+10.1576783139882i
159.816741943359+0i,13.6126437020296+10.1794194213785i
160.153198242188+0i,13.5813985193899+10.202081404941i
160.489654541016+0i,13.5544272271157+10.2271132474674i
160.826110839844+0i,13.5303942032061+10.2554454952735i
161.162567138672+0i,13.5076117282042+10.28743482047i
161.4990234375+0i,13.4841794124497+10.3226564639727i
161.835479736328+0i,13.4584757210355+10.3602215925931i
162.171936035156+0i,13.4293834679347+10.3987718953971i
162.508392333984+0i,13.3965656039648+10.4368729987978i
162.844848632812+0i,13.360290544533+10.4732833936147i
163.181304931641+0i,13.3215631111211+10.5069726518901i
163.517761230469+0i,13.2818211638956+10.5376597105235i
163.854217529297+0i,13.2426188296813+10.5654779858953i
164.190673828125+0i,13.2053557101084+10.5911759638167i
164.527130126953+0i,13.1710297102374+10.6158008712944i
164.863586425781+0i,13.1401289456511+10.6405607623264i
165.200042724609+0i,13.1124041921278+10.6665648269547i
165.536499023438+0i,13.0871680744881+10.6945317896286i
165.872955322266+0i,13.0632431658382+10.7249315174785i
166.209411621094+0i,13.0393367059101+10.757573698727i
166.545867919922+0i,13.0142363840624+10.7920347052564i
166.88232421875+0i,12.9870789351233+10.8273859077265i
