0.336456298828125+0i,410.676203479826-3.95367002917739e-11i
62.2444152832031+0i,410.675990044218+4.02346334018191e-06i
62.5808715820312+0i,410.675964382599+4.90126934799874e-06i
62.9173278808594+0i,410.675931005783+5.66800300103877e-06i
63.2537841796875+0i,410.675888896062+6.34415789614312e-06i
63.5902404785156+0i,410.675836932222+6.98999186868168e-06i
63.9266967773438+0i,410.675774270566+7.71307602257594e-06i
64.2631530761719+0i,410.675700005549+8.6744664110418e-06i
64.599609375+0i,410.67561313451+1.00565937774001e-05i
64.9360656738281+0i,410.675511813365+1.20442690583703e-05i
65.2725219726562+0i,410.675394333841+1.48455728868429e-05i
65.6089782714844+0i,410.675257444688+1.860326188763e-05i
65.9454345703125+0i,410.675096897362+2.34467696405155e-05i
66.2818908691406+0i,410.674907793804+2.94872813890967e-05i
66.6183471679688+0i,410.67468330301+3.68170415070143e-05i
66.9548034667969+0i,410.674415154156+4.55015136825769e-05i
67.291259765625+0i,410.674092652727+5.5653640840013e-05i
67.6277160644531+0i,410.673702719626+6.74325455741302e-05i
67.9641723632812+0i,410.673229217893+8.10546225879812e-05i
68.3006286621094+0i,410.672652079533+9.68711448858098e-05i
68.6370849609375+0i,410.6719472637+0.000115411593807459i
68.9735412597656+0i,410.671085590073+0.000137387874923383i
69.3099975585938+0i,410.670032666161+0.000163677262545641i
69.6464538574219+0i,410.668748632631+0.000195424010561599i
69.98291015625+0i,410.66718677568+0.000233843211288807i
70.3193664550781+0i,410.665295560357+0.000280405847653695i
70.6558227539062+0i,410.663019517501+0.0003367288178367i
70.9922790527344+0i,410.660291199213+0.000404575301879756i
71.3287353515625+0i,410.657040190965+0.000486138367848339i
71.6651916503906+0i,410.653193472368+0.000583478444994523i
72.0016479492188+0i,410.648677943196+0.000698844164764605i
72.3381042480469+0i,410.643419390615+0.000834466917277194i
72.674560546875+0i,410.637344415012+0.000992492243231801i
73.0110168457031+0i,410.630381698844+0.00117481623590892i
73.3474731445312+0i,410.622465272026+0.00138285966245622i
73.6839294433594+0i,410.613539250924+0.00161763170890805i
74.0203857421875+0i,410.603559456958+0.00187948029955337i
74.3568420410156+0i,410.592494881534+0.00216801075291001i
74.6932983398438+0i,410.580342644165+0.00248245615538403i
75.0297546386719+0i,410.567112701863+0.00282094454241752i
75.3662109375+0i,410.552848513112+0.00318143377236354i
75.7026672363281+0i,410.537611851054+0.00356147262475662i
76.0391235351562+0i,410.521485312358+0.0039582380625176i
76.3755798339844+0i,410.504568949281+0.00436949269304553i
76.7120361328125+0i,410.486967974311+0.00479297211726193i
77.0484924316406+0i,410.46878666197+0.00522708444357131i
77.3849487304688+0i,410.450119746874+0.00567090745289428i
77.7214050292969+0i,410.431054067748+0.00612447039754248i
78.057861328125+0i,410.411647923937+0.00658840420516477i
78.3943176269531+0i,410.391938879422+0.00706393306729698i
78.7307739257812+0i,410.37194667288+0.00755329260626832i
79.0672302246094+0i,410.351671448895+0.00805907401640052i
79.4036865234375+0i,410.33108410644+0.00858382088002772i
79.7401428222656+0i,410.31014437729+0.00913021321413891i
80.0765991210938+0i,410.28879365348+0.00970088626008051i
80.4130554199219+0i,410.266955203651+0.010298014926877i
80.74951171875+0i,410.244526043891+0.0109229879827119i
81.0859680175781+0i,410.221396365795+0.0115769086896685i
81.4224243164062+0i,410.197408626279+0.012260072861725i
81.7588806152344+0i,410.172395040331+0.0129722718661674i
82.0953369140625+0i,410.146159730094+0.0137137028487379i
82.4317932128906+0i,410.118485822303+0.0144840642183998i
82.7682495117188+0i,410.089123013274+0.0152834519947302i
83.1047058105469+0i,410.057822026322+0.0161134846969386i
83.441162109375+0i,410.024309381888+0.0169767141422474i
83.7776184082031+0i,409.988301146338+0.0178770318542279i
84.1140747070312+0i,409.9495049987+0.0188206387375452i
84.4505310058594+0i,409.907615502027+0.0198152469572778i
84.7869873046875+0i,409.862325572991+0.020871328219832i
85.1234436035156+0i,409.813297395567+0.0220022095414558i
85.4598999023438+0i,409.760173663201+0.0232229141361002i
85.7963562011719+0i,409.702569167691+0.0245514578085597i
86.1328125+0i,409.640041682284+0.0260067248917437i
86.4692687988281+0i,409.572119731776+0.0276110585782828i
86.8057250976562+0i,409.498271021516+0.0293886216483773i
87.1421813964844+0i,409.417883495608+0.0313645472538527i
87.4786376953125+0i,409.330258023998+0.033564203521253i
87.8150939941406+0i,409.234554315337+0.0360135495899383i
88.1515502929688+0i,409.129832079489+0.0387403493246377i
88.4880065917969+0i,409.014924859878+0.0417698272500032i
88.824462890625+0i,408.888429364728+0.0451305676122978i
89.1609191894531+0i,408.748672286061+0.0488510190157109i
89.4973754882812+0i,408.593614720426+0.0529616466801125i
89.8338317871094+0i,408.420803790995+0.057498957503054i
90.1702880859375+0i,408.227361814116+0.0625104311299262i
90.5067443847656+0i,408.009824169561+0.0680529196643525i
90.8432006835938+0i,407.764171066938+0.0742032666971087i
91.1796569824219+0i,407.485641618191+0.0810607125845254i
91.51611328125+0i,407.168672643772+0.0887537879909201i
91.8525695800781+0i,406.806672804017+0.0974447179287592i
92.1890258789062+0i,406.391763489347+0.10734190891508i
92.5254821777344+0i,405.914342064742+0.118698507852715i
92.8619384765625+0i,405.362547047658+0.131830584899076i
93.1983947753906+0i,404.721394112735+0.147122335135451i
93.5348510742188+0i,403.971809628188+0.165053736090536i
93.8713073730469+0i,403.0889063603+0.186214767555594i
94.207763671875+0i,402.040169158807+0.21136210122706i
94.5442199707031+0i,400.782324171044+0.241465909644611i
94.8806762695312+0i,399.257542869578+0.277814202102747i
95.2171325683594+0i,397.38756286482+0.32215393478901i
95.5535888671875+0i,395.064608925715+0.376852593496559i
95.8900451660156+0i,392.13867380909+0.445254140213533i
96.2265014648438+0i,388.396206352189+0.53205800978686i
96.5629577636719+0i,383.526585781173+0.643976396079462i
96.8994140625+0i,377.067349743944+0.790759726536469i
97.2358703613281+0i,368.310621356641+0.986560764078904i
97.5723266601562+0i,356.145862406781+1.25199948476188i
97.9087829589844+0i,338.791832869006+1.61629443458738i
98.2452392578125+0i,313.37375244931+2.11766900125004i
98.5816955566406+0i,275.40369970058+2.79285933412113i
98.9181518554688+0i,218.932332868286+3.63181038491056i
99.2546081542969+0i,140.830810070347+4.46625199903954i
99.591064453125+0i,56.7801528535102+4.93949558708982i
99.9275207519531+0i,16.8896036781407+4.98675798414811i
100.263977050781+0i,16.9112054573957+4.93392802637119i
100.600433349609+0i,16.9236892057389+4.87310908314281i
100.936889648438+0i,16.9237841495441+4.80986372385573i
101.273345947266+0i,16.9099174873305+4.7508880472101i
101.609802246094+0i,16.8827606770725+4.70281475606545i
101.946258544922+0i,16.8443138389544+4.67146120559875i
102.28271484375+0i,16.7981075049595+4.66038642364249i
102.619171142578+0i,16.7482174430831+4.67132630905302i
102.955627441406+0i,16.6985784217199+4.70278935424211i
103.292083740234+0i,16.6524744298257+4.75070814217582i
103.628540039062+0i,16.6123992378785+4.8092394926433i
103.964996337891+0i,16.579485279234+4.87079709980828i
104.301452636719+0i,16.5534419354431+4.92797412345644i
104.637908935547+0i,16.5332884425161+4.97414830794045i
104.974365234375+0i,16.5171786667192+5.00435598236679i
105.310821533203+0i,16.5028998211251+5.01642926992953i
105.647277832031+0i,16.4886199639573+5.01079734676704i
105.983734130859+0i,16.4728547919047+4.99066914016275i
106.320190429688+0i,16.4548088821397+4.96087525782119i
106.656646728516+0i,16.434496570867+4.92745277160739i
106.993103027344+0i,16.4121498192282+4.8962782562344i
107.329559326172+0i,16.3885017427993+4.87194193490147i
107.666015625+0i,16.3642602892864+4.8575951529078i
108.002471923828+0i,16.3397873161669+4.85407965753584i
108.338928222656+0i,16.3153107003189+4.86023029392177i
108.675384521484+0i,16.2904283939888+4.87321640473456i
109.011840820312+0i,16.2648211603623+4.88913543641809i
109.348297119141+0i,16.2378635846348+4.90391213631607i
109.684753417969+0i,16.2092583542606+4.9140608617081i
110.021209716797+0i,16.1788141462516+4.91737103548249i
110.357666015625+0i,16.1467571442699+4.91299266017786i
110.694122314453+0i,16.1137066440381+4.90209315948563i
111.030578613281+0i,16.0806137075255+4.88689971108112i
111.367034912109+0i,16.0483170992711+4.87062556048835i
111.703491210938+0i,16.0177230775303+4.85667741132767i
112.039947509766+0i,15.9893698367627+4.84800885865244i
112.376403808594+0i,15.9633944254674+4.84656228353341i
112.712860107422+0i,15.9393271538842+4.85296011810329i
113.04931640625+0i,15.9163594497067+4.86636034068694i
113.385772705078+0i,15.8933875824297+4.88500192720395i
113.722229003906+0i,15.8691232893629+4.90633985034432i
114.058685302734+0i,15.8423998030233+4.92737326276631i
114.395141601562+0i,15.8126988463664+4.94559362778269i
114.731597900391+0i,15.7797072198633+4.95918990087898i
115.068054199219+0i,15.7439856494163+4.967363999168i
115.404510498047+0i,15.7065189001242+4.97052461574421i
115.740966796875+0i,15.6687239933726+4.96998453010297i
116.077423095703+0i,15.6320501383011+4.96770889036191i
116.413879394531+0i,15.5980714929108+4.96588708503221i
116.750335693359+0i,15.5679340853604+4.96656422901835i
117.086791992188+0i,15.5421373839944+4.97123908189798i
117.423248291016+0i,15.5207688822213+4.98061271781753i
117.759704589844+0i,15.5030738287719+4.99449526548566i
118.096160888672+0i,15.4878953425952+5.01184386321009i
118.4326171875+0i,15.4735842902434+5.03120519604478i
118.769073486328+0i,15.4584690942084+5.05061765751431i
119.105529785156+0i,15.4409165919426+5.06839169408747i
119.441986083984+0i,15.419577900726+5.08305015919625i
119.778442382812+0i,15.3937423835884+5.093735143066i
120.114898681641+0i,15.3630893286843+5.1001898616533i
120.451354980469+0i,15.3280316368441+5.10287626254044i
120.787811279297+0i,15.2892434539559+5.1027906785521i
121.124267578125+0i,15.2478803991163+5.10110188312555i
121.460723876953+0i,15.2051865351891+5.09914158117489i
121.797180175781+0i,15.162401270362+5.09833571804026i
122.133636474609+0i,15.1205102803012+5.0995141661186i
122.470092773438+0i,15.0802256726297+5.10343289363241i
122.806549072266+0i,15.0418769057732+5.11025377941547i
123.143005371094+0i,15.00544775629+5.11992975126517i
123.479461669922+0i,14.9705382458278+5.13206053556795i
123.81591796875+0i,14.936682615268+5.14621450550057i
124.152374267578+0i,14.9031828151478+5.16181696291137i
124.488830566406+0i,14.8694211718429+5.1783481170483i
124.825286865234+0i,14.8349092664272+5.19540111635173i
125.161743164062+0i,14.7992458864628+5.2127055830676i
125.498199462891+0i,14.7625313225756+5.23006060046639i
125.834655761719+0i,14.7247369992643+5.24739889215121i
126.171112060547+0i,14.6863473702521+5.26481005755348i
126.507568359375+0i,14.6478273430796+5.28227125922312i
126.844024658203+0i,14.6098886825166+5.29977044460639i
127.180480957031+0i,14.572906790592+5.31736817893914i
127.516937255859+0i,14.5374625440888+5.33504532016068i
127.853393554688+0i,14.5038534167486+5.35273845133766i
128.189849853516+0i,14.4720704977809+5.3703423217358i
128.526306152344+0i,14.4420851224534+5.38784810283179i
128.862762451172+0i,14.4134631407868+5.40503372963935i
129.19921875+0i,14.3857069918387+5.42182785889963i
129.535675048828+0i,14.3581840142858+5.43805621131756i
129.872131347656+0i,14.3302218240571+5.45366609120499i
130.208587646484+0i,14.301205648933+5.46855845471945i
130.545043945312+0i,14.2706335789526+5.48269628823606i
130.881500244141+0i,14.2382650900855+5.49608304583385i
131.217956542969+0i,14.2039829644253+5.50891587451872i
131.554412841797+0i,14.1680326361509+5.52145602396457i
131.890869140625+0i,14.1308156075462+5.53389789873724i
132.227325439453+0i,14.0928409671036+5.54675644877392i
132.563781738281+0i,14.0548573154546+5.5603850993576i
132.900238037109+0i,14.0174517191151+5.5752082671662i
133.236694335938+0i,13.9811367952361+5.5915543577253i
133.573150634766+0i,13.9462802961904+5.60966599986619i
133.909606933594+0i,13.9130062087404+5.62963046506324i
134.246063232422+0i,13.881126335951+5.65133867597569i
134.58251953125+0i,13.8502879591773+5.67457451931408i
134.918975830078+0i,13.8198163450731+5.6989229904925i
135.255432128906+0i,13.7890938263601+5.72406632094063i
135.591888427734+0i,13.7574324786108+5.7494511121418i
135.928344726562+0i,13.7242142176151+5.77473715850446i
136.264801025391+0i,13.6890679324564+5.79966542818677i
136.601257324219+0i,13.6520488818244+5.82403070088099i
136.937713623047+0i,13.6133148520577+5.84782313869015i
137.274169921875+0i,13.573387103257+5.87119438352012i
137.610626220703+0i,13.533095597569+5.89426747983327i
137.947082519531+0i,13.4933320383983+5.91730429999727i
138.283538818359+0i,13.4548965254842+5.94047264565927i
138.619995117188+0i,13.4185611629069+5.96384346202745i
138.956451416016+0i,13.3846935493753+5.98743265795646i
139.292907714844+0i,13.3535028156115+6.01108960792513i
139.629364013672+0i,13.324698263059+6.03456720356558i
139.9658203125+0i,13.2978333757316+6.05762596956528i
140.302276611328+0i,13.2720592125287+6.07995305533801i
140.638732910156+0i,13.2465003583797+6.10135952684688i
140.975189208984+0i,13.2202568418288+6.12173167985402i
141.311645507812+0i,13.1925068583845+6.1413120839025i
141.648101806641+0i,13.1626936481617+6.1602890645953i
141.984558105469+0i,13.130556657761+6.1791974998763i
142.321014404297+0i,13.0960786381638+6.19859320767075i
142.657470703125+0i,13.0595311220721+6.21913930895017i
142.993927001953+0i,13.0213683790689+6.24132360081631i
143.330383300781+0i,12.9821276288756+6.2655871884982i
143.666839599609+0i,12.9423630411099+6.29215342850333i
144.003295898438+0i,12.9026247684697+6.32091294210797i
144.339752197266+0i,12.8631778302631+6.35155975449501i
144.676208496094+0i,12.824368179214+6.38360343257608i
145.012664794922+0i,12.7861703105463+6.41633560708744i
145.34912109375+0i,12.7487225817867+6.44906414379037i
145.685577392578+0i,12.7119157526427+6.48115974060112i
146.022033691406+0i,12.6757810937946+6.51220191210591i
146.358489990234+0i,12.6402963085025+6.54191303763644i
146.694946289062+0i,12.6055617913431+6.57043032527304i
147.031402587891+0i,12.5717303930597+6.59803669601465i
147.367858886719+0i,12.5388341902967+6.62531372317618i
147.704315185547+0i,12.5070004065678+6.65283766061903i
148.040771484375+0i,12.476198966339+6.68126200320844i
148.377227783203+0i,12.4462914639773+6.71106177750368i
148.713684082031+0i,12.4170542075691+6.7425018446228i
149.050140380859+0i,12.3880817844036+6.7755483280633i
149.386596679688+0i,12.3589765164086+6.80994905528187i
149.723052978516+0i,12.3292529386308+6.84508024244181i
150.059509277344+0i,12.2985292480647+6.8802766565096i
150.395965576172+0i,12.2665485952762+6.91483531777657i
150.732421875+0i,12.2332196810884+6.94807804909621i
151.068878173828+0i,12.1985350162399+6.97954449013545i
151.405334472656+0i,12.1627795786496+7.00913847661985i
151.741790771484+0i,12.1262025650588+7.0369301599638i
152.078247070312+0i,12.0892231030626+7.06342228223469i
152.414703369141+0i,12.0521826869375+7.08930179624602i
152.751159667969+0i,12.0153703701234+7.11535950095229i
153.087615966797+0i,11.9790144000763+7.14243779898803i
153.424072265625+0i,11.9432104708625+7.17120409140842i
153.760528564453+0i,11.9079421685025+7.20215129013397i
154.096984863281+0i,11.8732070474696+7.23549563569501i
154.433441162109+0i,11.8389317990755+7.27121837743548i
154.769897460938+0i,11.8051408233883+7.30888103576803i
155.106353759766+0i,11.7719082884442+7.34806634835295i
155.442810058594+0i,11.739404132564+7.3881122479081i
155.779266357422+0i,11.7078031893544+7.42847176919741i
156.11572265625+0i,11.6774076192026+7.46850732663633i
156.452178955078+0i,11.6484119879348+7.5079342370717i
156.788635253906+0i,11.6208674330404+7.5465191229366i
157.125091552734+0i,11.5947961136662+7.58418475137418i
157.461547851562+0i,11.5699808167936+7.62110622972921i
157.798004150391+0i,11.5460380298149+7.65743471523736i
158.134460449219+0i,11.5225885723144+7.69337181087879i
158.470916748047+0i,11.4990038820202+7.72916800663354i
158.807373046875+0i,11.4748269063484+7.76498461969165i
159.143829345703+0i,11.4496720368907+7.80090523956086i
159.480285644531+0i,11.4232920172508+7.83693667563931i
159.816741943359+0i,11.3956548787802+7.87311753933395i
160.153198242188+0i,11.3669429784629+7.90934393122594i
160.489654541016+0i,11.3375079808394+7.94560760903446i
160.826110839844+0i,11.3077535144115+7.98189608468678i
161.162567138672+0i,11.2782338617902+8.0181271451913i
161.4990234375+0i,11.2493259123165+8.05442725195184i
161.835479736328+0i,11.2213545803326+8.09068447137812i
162.171936035156+0i,11.1944806553259+8.12697210210876i
162.508392333984+0i,11.168655730433+8.1631749432062i
162.844848632812+0i,11.1436708956228+8.1992355329677i
163.181304931641+0i,11.1192939795336+8.23505478843529i
163.517761230469+0i,11.0950893913457+8.27048367527688i
163.854217529297+0i,11.0707445409249+8.30543751147472i
164.190673828125+0i,11.0460037446767+8.33984405591833i
164.527130126953+0i,11.0207624191778+8.37370743425911i
164.863586425781+0i,10.9950041830196+8.40717811598185i
165.200042724609+0i,10.9689207893095+8.44043717361251i
165.536499023438+0i,10.9427723726064+8.47374967845138i
165.872955322266+0i,10.9167705732651+8.50736538719935i
166.209411621094+0i,10.8912686517198+8.54156600792459i
