34.991455078125+0i,410.411507937884-2.06137712258936e-07i
35.3279113769531+0i,410.411508669026-1.52374460033413e-07i
35.6643676757812+0i,410.41150951715-9.81611140977596e-08i
36.0008239746094+0i,410.411510409548-4.82428014797084e-08i
36.3372802734375+0i,410.411511211786-7.28792194796451e-09i
36.6737365722656+0i,410.411511766608+2.03911035470383e-08i
37.0101928710938+0i,410.411511963079+3.35976317862826e-08i
37.3466491699219+0i,410.411511755312+3.36849800336443e-08i
37.68310546875+0i,410.41151116969+2.37202063889074e-08i
38.0195617675781+0i,410.411510297145+6.67301775655866e-09i
38.3560180664062+0i,410.41150923062-1.6237721653022e-08i
38.6924743652344+0i,410.41150809162-4.45737997306707e-08i
39.0289306640625+0i,410.411506971469-7.78435219809033e-08i
39.3653869628906+0i,410.411506010922-1.13188482282792e-07i
39.7018432617188+0i,410.411505338124-1.45320187291311e-07i
40.0382995605469+0i,410.411505048429-1.69921806718798e-07i
40.374755859375+0i,410.411505146121-1.86216976043089e-07i
40.7112121582031+0i,410.411505486726-1.98743416463671e-07i
41.0476684570312+0i,410.411505898832-2.12478303848156e-07i
41.3841247558594+0i,410.411506298204-2.26189284716175e-07i
41.7205810546875+0i,410.411506756005-2.31383161413678e-07i
42.0570373535156+0i,410.411507477897-2.1404295174631e-07i
42.3934936523438+0i,410.41150865334-1.65949661247101e-07i
42.7299499511719+0i,410.411510211136-9.68259241772564e-08i
43.06640625+0i,410.411511708647-3.79782493195024e-08i
43.4028625488281+0i,410.411512382933-3.53816326414389e-08i
43.7393188476562+0i,410.411511499274-1.261572288073e-07i
44.0757751464844+0i,410.411508753396-3.15400191189299e-07i
44.4122314453125+0i,410.411504543531-5.678478772995e-07i
44.7486877441406+0i,410.411499924219-8.11560250631519e-07i
45.0851440429688+0i,410.411496202249-9.71546739707766e-07i
45.4216003417969+0i,410.411494471039-9.94022699551116e-07i
45.758056640625+0i,410.411495101988-8.75041985512522e-07i
46.0945129394531+0i,410.411497675128-6.54022482515299e-07i
46.4309692382812+0i,410.411501276691-3.95342870806815e-07i
46.7674255371094+0i,410.411504884393-1.60567435110358e-07i
47.1038818359375+0i,410.411507778216+1.4038403996471e-08i
47.4403381347656+0i,410.41150969227+1.22484176716604e-07i
47.7767944335938+0i,410.411510718855+1.82754154012341e-07i
