59.5527648925781+0i,415.304197320868-4.81967363474929e-06i
59.8892211914062+0i,415.304212250677-2.95266629166384e-06i
60.2256774902344+0i,415.304231789672-5.43708080162411e-07i
60.5621337890625+0i,415.304248961421+1.98662258568623e-06i
60.8985900878906+0i,415.304258136766+4.3014214926181e-06i
61.2350463867188+0i,415.304257019943+6.2298821885821e-06i
61.5715026855469+0i,415.304246423821+7.74666145618933e-06i
61.907958984375+0i,415.304229216446+8.92572740839493e-06i
62.2444152832031+0i,415.304208186814+9.86628450137513e-06i
62.5808715820312+0i,415.304185253721+1.06700944652983e-05i
62.9173278808594+0i,415.304160379032+1.14402926217433e-05i
63.2537841796875+0i,415.304132843369+1.23161920615151e-05i
63.5902404785156+0i,415.304101272728+1.3504089167988e-05i
63.9266967773438+0i,415.304064413634+1.52457348839498e-05i
64.2631530761719+0i,415.304020423508+1.78023972354663e-05i
64.599609375+0i,415.303967033788+2.13595408760909e-05i
64.9360656738281+0i,415.303901317109+2.60429452828783e-05i
65.2725219726562+0i,415.303819742658+3.18497524189615e-05i
65.6089782714844+0i,415.303719667355+3.87279778643736e-05i
65.9454345703125+0i,415.303599625534+4.65815850603388e-05i
66.2818908691406+0i,415.303459584669+5.53924070070669e-05i
66.6183471679688+0i,415.303300216235+6.52044745637858e-05i
66.9548034667969+0i,415.303121615026+7.62234427676943e-05i
67.291259765625+0i,415.302921474942+8.88175231379819e-05i
67.6277160644531+0i,415.30269359997+0.000103574630949322i
67.9641723632812+0i,415.302426233066+0.000121337212896436i
68.3006286621094+0i,415.302102193686+0.000143216500835669i
68.6370849609375+0i,415.301698059745+0.000170638328009556i
68.9735412597656+0i,415.301183393253+0.000205210185243755i
69.3099975585938+0i,415.300520935824+0.000248626954598772i
69.6464538574219+0i,415.299667947236+0.000302518736410181i
69.98291015625+0i,415.298578935188+0.000368400053237492i
70.3193664550781+0i,415.297208379584+0.00044752872465746i
70.6558227539062+0i,415.295516291808+0.000541101432503923i
70.9922790527344+0i,415.293466706606+0.000650565066409276i
71.3287353515625+0i,415.29103279807+0.000777738399938434i
71.6651916503906+0i,415.288198599734+0.000924679234648699i
72.0016479492188+0i,415.284952492944+0.00109393354506017i
72.3381042480469+0i,415.28128135114+0.0012881993932907i
72.674560546875+0i,415.27716285051+0.0015104121403171i
73.0110168457031+0i,415.272559746678+0.00176320096982445i
73.3474731445312+0i,415.267417780888+0.00204877109183572i
73.6839294433594+0i,415.261664351879+0.00236827639963206i
74.0203857421875+0i,415.255216151915+0.00272196489723399i
74.3568420410156+0i,415.247986379619+0.00310845916880815i
74.6932983398438+0i,415.239903363648+0.00352496728092706i
75.0297546386719+0i,415.23091740937+0.00396713199530567i
75.3662109375+0i,415.221021651624+0.00442982918964903i
75.7026672363281+0i,415.21025569246+0.00490714035654903i
76.0391235351562+0i,415.198711882114+0.00539370084068013i
76.3755798339844+0i,415.186526153335+0.00588533760180347i
76.7120361328125+0i,415.17387208275+0.0063799066193316i
77.0484924316406+0i,415.160929325434+0.0068773027106001i
77.3849487304688+0i,415.147864945122+0.00737972967020321i
77.7214050292969+0i,415.134812685725+0.00789103151569827i
78.057861328125+0i,415.121844435798+0.00841564463019236i
78.3943176269531+0i,415.108972505188+0.00895786692657036i
78.7307739257812+0i,415.096137244285+0.00952047836454226i
79.0672302246094+0i,415.083230819434+0.0101040564299414i
79.4036865234375+0i,415.070105372349+0.01070627548919i
79.7401428222656+0i,415.056597085229+0.0113225488646308i
80.0765991210938+0i,415.042554018733+0.0119454898820276i
80.4130554199219+0i,415.027840284092+0.0125667814086289i
80.74951171875+0i,415.012369945012+0.0131783811896215i
81.0859680175781+0i,414.996082584884+0.0137731791056946i
81.4224243164062+0i,414.978957387269+0.0143481629419256i
81.7588806152344+0i,414.960996824985+0.0149037474615346i
82.0953369140625+0i,414.942192815842+0.0154452301508581i
82.4317932128906+0i,414.922540159338+0.015983360083116i
82.7682495117188+0i,414.901980871068+0.0165324341895546i
83.1047058105469+0i,414.880417279246+0.017109087943656i
83.441162109375+0i,414.857693320638+0.0177305736403982i
83.7776184082031+0i,414.833596665966+0.0184121431697453i
84.1140747070312+0i,414.807865146182+0.0191657967902515i
84.4505310058594+0i,414.780206054783+0.0199980043018401i
