0.336456298828125+0i,411.924635830631-6.76708384912228e-12i
56.524658203125+0i,411.924303264703-0.000101663003639396i
56.8611145019531+0i,411.924281416311-0.000111042352747056i
57.1975708007812+0i,411.924258495696-0.000120752816971436i
57.5340270996094+0i,411.924234307962-0.000130665250136021i
57.8704833984375+0i,411.92420840295-0.000140876189079751i
58.2069396972656+0i,411.924180322207-0.000151462668005609i
58.5433959960938+0i,411.924149531792-0.000162609176207553i
58.8798522949219+0i,411.924115350364-0.000174636019470002i
59.21630859375+0i,411.924077217311-0.00018796863216184i
59.5527648925781+0i,411.924034429448-0.000202919899564271i
59.8892211914062+0i,411.923986320929-0.000220031976713901i
60.2256774902344+0i,411.92393210349-0.000239752124747242i
60.5621337890625+0i,411.923870611511-0.000262801543734606i
60.8985900878906+0i,411.923800638479-0.000289644307527504i
61.2350463867188+0i,411.923720732506-0.000321042956744889i
61.5715026855469+0i,411.923628733419-0.000357815037943108i
61.907958984375+0i,411.923522608612-0.000400637924432649i
62.2444152832031+0i,411.923399583347-0.000450569170687306i
62.5808715820312+0i,411.92325670855-0.000508708431403243i
62.9173278808594+0i,411.923090841731-0.000576392268627858i
63.2537841796875+0i,411.922898946764-0.000654827470832565i
63.5902404785156+0i,411.922677334156-0.000745948638828163i
63.9266967773438+0i,411.922422803684-0.000851409474948849i
64.2631530761719+0i,411.922131342403-0.000973722875134585i
64.599609375+0i,411.921798523197-0.00111590832300967i
64.9360656738281+0i,411.921418723023-0.00128154408625061i
65.2725219726562+0i,411.920985041892-0.00147519496260754i
65.6089782714844+0i,411.920487416481-0.00170269296335524i
65.9454345703125+0i,411.919912819064-0.00197155222647451i
66.2818908691406+0i,411.919244319636-0.00229057866733456i
66.6183471679688+0i,411.918459668191-0.00267119192523566i
66.9548034667969+0i,411.917532022772-0.00312599042018975i
67.291259765625+0i,411.916427895176-0.0036713114959362i
67.6277160644531+0i,411.915108788157-0.00432498215295039i
67.9641723632812+0i,411.913530059112-0.00510912035684852i
68.3006286621094+0i,411.911642271968-0.00604753072809609i
68.6370849609375+0i,411.909391302163-0.00716872405328013i
68.9735412597656+0i,411.906719835171-0.00850444973579746i
69.3099975585938+0i,411.903566205458-0.0100917752309638i
69.6464538574219+0i,411.899866756496-0.0119726041901087i
69.98291015625+0i,411.895554475696-0.01419460621401i
70.3193664550781+0i,411.890558944289-0.0168118122944599i
70.6558227539062+0i,411.88480594302-0.0198837687115092i
70.9922790527344+0i,411.87820103714-0.0234837608391575i
71.3287353515625+0i,411.870637033318-0.0276945242318518i
71.6651916503906+0i,411.862011685937-0.0325947789423513i
72.0016479492188+0i,411.852222323015-0.0382675644250474i
72.3381042480469+0i,411.841167047783-0.0447899542270663i
72.674560546875+0i,411.828759940131-0.0522307209587268i
73.0110168457031+0i,411.814936933229-0.0606443557863863i
73.3474731445312+0i,411.799666941816-0.0700671230049466i
73.6839294433594+0i,411.782966277829-0.0805099557974095i
74.0203857421875+0i,411.764904098873-0.0919575877240365i
74.3568420410156+0i,411.745609623758-0.104363513466113i
74.6932983398438+0i,411.725267701636-0.11765597643928i
75.0297546386719+0i,411.704116692148-0.131738233388819i
75.3662109375+0i,411.682429789738-0.146491298148027i
75.7026672363281+0i,411.660497845846-0.161787507299674i
76.0391235351562+0i,411.638611987837-0.177490404604987i
76.3755798339844+0i,411.617043190075-0.193463750458515i
76.7120361328125+0i,411.59601284708-0.20958636258407i
77.0484924316406+0i,411.575702867944-0.225747380263815i
77.3849487304688+0i,411.556231792961-0.241854194317744i
77.7214050292969+0i,411.537658622351-0.257847490482023i
78.057861328125+0i,411.520003307631-0.273674947249772i
78.3943176269531+0i,411.50323941041-0.28931315212983i
78.7307739257812+0i,411.487314668745-0.304765413649261i
79.0672302246094+0i,411.472168830618-0.32004672200281i
79.4036865234375+0i,411.457724795178-0.33519198277468i
79.7401428222656+0i,411.443909767122-0.350246042747391i
80.0765991210938+0i,411.430654383704-0.365270205383886i
80.4130554199219+0i,411.417887232689-0.380323753145885i
80.74951171875+0i,411.405536150813-0.395485410498394i
81.0859680175781+0i,411.393519032719-0.410828560282881i
81.4224243164062+0i,411.381751321542-0.426433143971052i
81.7588806152344+0i,411.370126900752-0.442388607495931i
82.0953369140625+0i,411.358518922916-0.458805969662295i
82.4317932128906+0i,411.346818061528-0.475769167008475i
82.7682495117188+0i,411.334870969086-0.493418885320588i
83.1047058105469+0i,411.32254832823-0.511870203256896i
83.441162109375+0i,411.309722127602-0.531257516264474i
83.7776184082031+0i,411.296271976019-0.551721866769192i
84.1140747070312+0i,411.282090522638-0.573417151622664i
84.4505310058594+0i,411.267090321711-0.596491560865114i
84.7869873046875+0i,411.251211030173-0.621096586280945i
85.1234436035156+0i,411.234396603916-0.647385193962634i
85.4598999023438+0i,411.216605758596-0.675506314885577i
85.7963562011719+0i,411.197811695127-0.705620716059594i
86.1328125+0i,411.177962019636-0.737897269413253i
86.4692687988281+0i,411.157022491071-0.772521596344218i
86.8057250976562+0i,411.134919663601-0.809722826694433i
87.1421813964844+0i,411.111586133802-0.849742743970333i
87.4786376953125+0i,411.086912438566-0.892922172160395i
87.8150939941406+0i,411.060791067132-0.939633310215771i
88.1515502929688+0i,411.033086380868-0.99035304511907i
88.4880065917969+0i,411.003671177151-1.04562292289626i
88.824462890625+0i,410.97242406494-1.10606275884459i
89.1609191894531+0i,410.939249996211-1.1724355861813i
89.4973754882812+0i,410.904060474703-1.24557084482048i
89.8338317871094+0i,410.866871743755-1.3264081856205i
90.1702880859375+0i,410.827703898467-1.41602838349319i
90.5067443847656+0i,410.786722981111-1.51562631515398i
90.8432006835938+0i,410.744155938847-1.62662954349354i
91.1796569824219+0i,410.700381981538-1.75063264551676i
91.51611328125+0i,410.655943167924-1.88957326336559i
91.8525695800781+0i,410.611620843437-2.04567690279057i
92.1890258789062+0i,410.568480020377-2.22169557477264i
92.5254821777344+0i,410.528027663963-2.42096447388578i
92.8619384765625+0i,410.49241352777-2.64749610964929i
93.1983947753906+0i,410.464673642831-2.90626855231414i
93.5348510742188+0i,410.449171192068-3.2034630505793i
93.8713073730469+0i,410.45229060232-3.54672866642836i
94.207763671875+0i,410.483329372486-3.94572352454789i
94.5442199707031+0i,410.555946785342-4.41277024494473i
94.8806762695312+0i,410.690333904481-4.96384312238607i
95.2171325683594+0i,410.916616742368-5.62004103043536i
95.5535888671875+0i,411.280010842744-6.41012723911494i
95.8900451660156+0i,411.849392780813-7.37401393614616i
96.2265014648438+0i,412.731125719611-8.56969565551981i
96.5629577636719+0i,414.093007597166-10.083943219158i
96.8994140625+0i,416.206242671659-12.0536512036564i
97.2358703613281+0i,419.524245229547-14.706018762386i
97.5723266601562+0i,424.837286389565-18.4448599874778i
97.9087829589844+0i,433.60186782035-24.0472729588854i
98.2452392578125+0i,448.705837793367-33.1687832132946i
98.5816955566406+0i,476.440023859756-49.851125212026i
98.9181518554688+0i,532.118353156492-85.9689034804954i
99.2546081542969+0i,655.463948013429-186.256532814335i
99.591064453125+0i,892.417605012322-540.860616698283i
99.9275207519531+0i,942.699741144499-1055.84878528437i
100.263977050781+0i,939.748120398591-1051.1065448011i
100.600433349609+0i,936.62871738534-1047.71395881722i
100.936889648438+0i,933.855372111125-1045.70341265277i
101.273345947266+0i,931.93115651539-1044.99164330544i
101.609802246094+0i,931.239041424088-1045.23199925379i
101.946258544922+0i,932.095427668174-1046.03217897005i
102.28271484375+0i,934.576541130811-1046.83231635933i
102.619171142578+0i,938.618517804846-1047.08654600698i
102.955627441406+0i,943.88256735546-1046.23601028146i
103.292083740234+0i,949.877618849831-1043.83429098036i
103.628540039062+0i,955.97269740518-1039.71020574282i
103.964996337891+0i,961.500104571749-1033.86137402144i
104.301452636719+0i,965.819311866596-1026.62549230975i
104.637908935547+0i,968.53725506972-1018.53100293258i
104.974365234375+0i,969.471971672507-1010.2463719621i
105.310821533203+0i,968.74006218878-1002.44195838676i
105.647277832031+0i,966.676134265112-995.716868034766i
105.983734130859+0i,963.811121659133-990.452551859648i
106.320190429688+0i,960.751122938111-986.814570013237i
106.656646728516+0i,958.081455098335-984.734694055377i
106.993103027344+0i,956.363674550765-983.896388962481i
107.329559326172+0i,955.921539877718-983.885798093461i
107.666015625+0i,956.927578210375-984.108506291789i
108.002471923828+0i,959.3165327702-983.994852160598i
108.338928222656+0i,962.823415280647-983.027216807595i
108.675384521484+0i,967.006005366761-980.862196527948i
109.011840820312+0i,971.303780774592-977.334601998335i
109.348297119141+0i,975.169733571453-972.509728484676i
109.684753417969+0i,978.116959868794-966.713652881806i
110.021209716797+0i,979.914193933871-960.400885193559i
110.357666015625+0i,980.492848036765-954.052727679305i
110.694122314453+0i,980.015362381841-948.156236857456i
111.030578613281+0i,978.835669433038-943.043025792908i
111.367034912109+0i,977.398783519658-938.85946504731i
111.703491210938+0i,976.133445110922-935.58765353249i
112.039947509766+0i,975.448792885409-933.031865177904i
112.376403808594+0i,975.59858826375-930.884107296404i
112.712860107422+0i,976.68292542215-928.761975095742i
113.04931640625+0i,978.632533166085-926.35269845979i
113.385772705078+0i,981.210776087253-923.35280620495i
113.722229003906+0i,984.084171323931-919.621306778498i
114.058685302734+0i,986.878691223909-915.161126979963i
114.395141601562+0i,989.215755871221-910.132585061258i
114.731597900391+0i,990.868870701149-904.810655561483i
115.068054199219+0i,991.687190726967-899.517846437706i
115.404510498047+0i,991.712323247594-894.54494964509i
115.740966796875+0i,991.107966517468-890.13560067737i
116.077423095703+0i,990.156008748585-886.3884892147i
116.413879394531+0i,989.110627623671-883.300606908056i
116.750335693359+0i,988.253525144986-880.712950328015i
117.086791992188+0i,987.820484814098-878.438237551178i
117.423248291016+0i,987.912498607644-876.190251756392i
117.759704589844+0i,988.559551031082-873.732125003799i
118.096160888672+0i,989.676195817217-870.846559983602i
118.4326171875+0i,991.092819182686-867.442913575417i
118.769073486328+0i,992.628359734923-863.488105369691i
119.105529785156+0i,994.075169943096-859.103986396246i
119.441986083984+0i,995.292570682164-854.425570985555i
119.778442382812+0i,996.213657363906-849.660862450253i
120.114898681641+0i,996.809630744521-845.021914708819i
120.451354980469+0i,997.155419851239-840.648383941018i
120.787811279297+0i,997.355289991909-836.628598173277i
121.124267578125+0i,997.553586004694-832.964380083121i
121.460723876953+0i,997.849504570082-829.585266723742i
121.797180175781+0i,998.354383334904-826.37295923519i
122.133636474609+0i,999.085836672237-823.190109317046i
122.470092773438+0i,1000.03645709493-819.871438034037i
122.806549072266+0i,1001.12895728236-816.329935085054i
123.143005371094+0i,1002.27029054856-812.487612938445i
123.479461669922+0i,1003.36135263262-808.368082021797i
123.81591796875+0i,1004.30047609575-804.036003986667i
124.152374267578+0i,1005.03292272747-799.56168961012i
124.488830566406+0i,1005.52918593233-795.096273364869i
124.825286865234+0i,1005.81210105406-790.716030209455i
125.161743164062+0i,1005.91832503814-786.513730370429i
125.498199462891+0i,1005.9350300021-782.531455439314i
125.834655761719+0i,1005.9294563084-778.771022273914i
126.171112060547+0i,1005.99349312672-775.167500031514i
126.507568359375+0i,1006.14628292756-771.669985975993i
126.844024658203+0i,1006.45509849854-768.191034344803i
127.180480957031+0i,1006.89240921706-764.650242297328i
127.516937255859+0i,1007.4681509219-761.008381682576i
127.853393554688+0i,1008.12774630371-757.233922051404i
128.189849853516+0i,1008.8375599103-753.345413258994i
128.526306152344+0i,1009.57841218585-749.355604023922i
128.862762451172+0i,1010.31280609925-745.345251412357i
129.19921875+0i,1011.03328505375-741.343514550312i
129.535675048828+0i,1011.72460589757-737.407697641802i
129.872131347656+0i,1012.4005981451-733.570006544681i
130.208587646484+0i,1013.06929467262-729.835844567097i
130.545043945312+0i,1013.73008884971-726.204075457735i
130.881500244141+0i,1014.38493958028-722.616347422084i
131.217956542969+0i,1015.01684757067-719.045365323383i
131.554412841797+0i,1015.62117474979-715.453242252733i
131.890869140625+0i,1016.19322226022-711.790057135436i
132.227325439453+0i,1016.72408795713-708.034568632924i
132.563781738281+0i,1017.19246299863-704.177702064165i
132.900238037109+0i,1017.61663957095-700.215431851071i
133.236694335938+0i,1017.9975152378-696.183140888876i
133.573150634766+0i,1018.38196677002-692.103693286553i
133.909606933594+0i,1018.76471843539-687.994457792267i
134.246063232422+0i,1019.18828490656-683.893661284815i
134.58251953125+0i,1019.66126579287-679.820788905034i
134.918975830078+0i,1020.21604575892-675.790317781154i
135.255432128906+0i,1020.8244992823-671.811265539313i
135.591888427734+0i,1021.49235800785-667.905004195565i
135.928344726562+0i,1022.18256228754-664.066036359628i
136.264801025391+0i,1022.86685793216-660.294816953282i
136.601257324219+0i,1023.52574523191-656.604661700838i
136.937713623047+0i,1024.11497220516-652.999441112154i
137.274169921875+0i,1024.62123099931-649.464545914631i
137.610626220703+0i,1025.04710687356-645.983923577926i
137.947082519531+0i,1025.39177500031-642.52440883693i
138.283538818359+0i,1025.69743851382-639.059835442325i
138.619995117188+0i,1025.98025063341-635.532959385008i
138.956451416016+0i,1026.28852157133-631.904380114494i
139.292907714844+0i,1026.66700144458-628.132373577884i
139.629364013672+0i,1027.12601324558-624.195605377019i
139.9658203125+0i,1027.68822866175-620.095996110163i
140.302276611328+0i,1028.34944138542-615.862481217319i
140.638732910156+0i,1029.09603612568-611.546767342003i
140.975189208984+0i,1029.87318570538-607.238882928737i
141.311645507812+0i,1030.66650585778-603.022833253516i
141.648101806641+0i,1031.41200856739-598.995468408623i
141.984558105469+0i,1032.10436132529-595.213834898976i
142.321014404297+0i,1032.69144822359-591.71481824284i
142.657470703125+0i,1033.21213819091-588.467866385205i
142.993927001953+0i,1033.64692259865-585.418597203234i
143.330383300781+0i,1034.07208867894-582.44857528102i
143.666839599609+0i,1034.50180209373-579.412092056283i
144.003295898438+0i,1034.98137637944-576.161593763121i
144.339752197266+0i,1035.56051476374-572.569395214257i
144.676208496094+0i,1036.24003480093-568.555185157169i
145.012664794922+0i,1037.02470000613-564.108782177753i
145.34912109375+0i,1037.8710474713-559.293881309297i
145.685577392578+0i,1038.72816822363-554.242467909057i
146.022033691406+0i,1039.5432359976-549.17843398096i
146.358489990234+0i,1040.24162697079-544.311288668256i
146.694946289062+0i,1040.78110858858-539.894323369071i
147.031402587891+0i,1041.1329765123-536.123114903501i
147.367858886719+0i,1041.28014099607-533.101513107745i
147.704315185547+0i,1041.25900287899-530.845806261369i
148.040771484375+0i,1041.11501717836-529.272288664391i
148.377227783203+0i,1040.92447822411-528.172015052456i
148.713684082031+0i,1040.76892438163-527.25892830977i
149.050140380859+0i,1040.73311427833-526.228820053741i
149.386596679688+0i,1040.90017650137-524.753112627936i
149.723052978516+0i,1041.31220714158-522.553178715415i
150.059509277344+0i,1042.00375268142-519.46039954507i
150.395965576172+0i,1042.94940502669-515.393513699566i
150.732421875+0i,1044.08859524253-510.408375379137i
151.068878173828+0i,1045.3389084674-504.674789826457i
151.405334472656+0i,1046.60386767112-498.439174198805i
151.741790771484+0i,1047.80421390632-492.018569688233i
152.078247070312+0i,1048.86066626381-485.722739512826i
152.414703369141+0i,1049.74585739175-479.827872839066i
152.751159667969+0i,1050.44015103819-474.529609403949i
153.087615966797+0i,1050.98043924929-469.924150257835i
153.424072265625+0i,1051.38876059696-466.003360235056i
153.760528564453+0i,1051.73415807826-462.677755781674i
154.096984863281+0i,1052.06147951361-459.772057302275i
154.433441162109+0i,1052.42136831283-457.089981182478i
154.769897460938+0i,1052.85087602364-454.423730314373i
155.106353759766+0i,1053.38171054316-451.599581026192i
155.442810058594+0i,1054.01734574116-448.497337854898i
155.779266357422+0i,1054.74806171635-445.066357407513i
156.11572265625+0i,1055.54573091787-441.317893271286i
156.452178955078+0i,1056.37629757204-437.319577821899i
156.788635253906+0i,1057.18983698169-433.166475442236i
157.125091552734+0i,1057.97062332237-428.985917096588i
157.461547851562+0i,1058.68556367995-424.867436832505i
157.798004150391+0i,1059.31453011855-420.894772011474i
158.134460449219+0i,1059.86011764351-417.09829436667i
158.470916748047+0i,1060.33209610792-413.483044177636i
158.807373046875+0i,1060.75058919937-409.996150650081i
159.143829345703+0i,1061.13430595527-406.597632618283i
159.480285644531+0i,1061.51647832893-403.195921691912i
159.816741943359+0i,1061.92625897905-399.751296509721i
160.153198242188+0i,1062.37419331389-396.208375138418i
160.489654541016+0i,1062.88954397183-392.557286297182i
160.826110839844+0i,1063.46934959341-388.807387900078i
161.162567138672+0i,1064.10956959945-384.981355405647i
161.4990234375+0i,1064.7971240469-381.125355315506i
161.835479736328+0i,1065.52147682225-377.287971646836i
162.171936035156+0i,1066.25487578804-373.498667892449i
162.508392333984+0i,1066.98246482514-369.792456678015i
162.844848632812+0i,1067.67292025695-366.161225714601i
163.181304931641+0i,1068.32906491736-362.610268856174i
163.517761230469+0i,1068.93540063344-359.099444361409i
163.854217529297+0i,1069.49012266666-355.601042320048i
164.190673828125+0i,1070.01835433292-352.086516969895i
164.527130126953+0i,1070.53595886417-348.522401148605i
164.863586425781+0i,1071.06568928217-344.886628809706i
165.200042724609+0i,1071.63456186577-341.190725509073i
165.536499023438+0i,1072.25371415526-337.432266969372i
165.872955322266+0i,1072.94359951547-333.640825924836i
166.209411621094+0i,1073.70711888443-329.835701817398i
166.545867919922+0i,1074.52449651443-326.049754351092i
166.88232421875+0i,1075.38953592847-322.316680878843i
167.218780517578+0i,1076.26943541614-318.642061414143i
167.555236816406+0i,1077.14891681369-315.034975604075i
167.891693115234+0i,1077.99315099149-311.499989441813i
168.228149414062+0i,1078.77822374429-308.017363192414i
168.564605712891+0i,1079.50520418537-304.578914984733i
168.901062011719+0i,1080.16670972941-301.151732608328i
169.237518310547+0i,1080.76925770583-297.723995005445i
169.573974609375+0i,1081.33389909141-294.27370589449i
169.910430908203+0i,1081.88844149754-290.785382331192i
170.246887207031+0i,1082.45055246838-287.255736916533i
170.583343505859+0i,1083.04413757114-283.676719656383i
170.919799804688+0i,1083.68121671244-280.057800110448i
